time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760392516480950348,2025-10-13T21:55:16.481Z,0.513000,0.213000,0.000000,0.338694,0
1760392516581148083,2025-10-13T21:55:16.581Z,0.512000,0.212000,-0.009980,-0.147479,0
1760392516681437814,2025-10-13T21:55:16.681Z,0.510000,0.210000,-0.019943,-0.522762,0
1760392516780973056,2025-10-13T21:55:16.781Z,0.513000,0.213000,0.030140,1.463990,0
1760392516880791472,2025-10-13T21:55:16.880Z,0.510000,0.210000,-0.030055,-0.942497,0
1760392516981949467,2025-10-13T21:55:16.982Z,0.509000,0.209000,-0.009885,-0.063218,0
1760392517080539411,2025-10-13T21:55:17.080Z,0.505000,0.205000,-0.040572,-1.232957,0
1760392517180160128,2025-10-13T21:55:17.180Z,0.508000,0.208000,0.030114,1.548894,0
1760392517280415517,2025-10-13T21:55:17.280Z,0.509000,0.209000,0.009974,0.834705,0
1760392517380613647,2025-10-13T21:55:17.380Z,0.508000,0.208000,-0.009980,-0.040854,0
1760392517480317908,2025-10-13T21:55:17.480Z,0.508000,0.208000,0.000000,0.303334,0
1760392517579916355,2025-10-13T21:55:17.580Z,0.508000,0.208000,0.000000,0.259009,0
1760392517680069794,2025-10-13T21:55:17.680Z,0.505000,0.205000,-0.029954,-1.152577,0
1760392517780469197,2025-10-13T21:55:17.780Z,0.505000,0.205000,0.000000,0.195557,0
1760392517880169643,2025-10-13T21:55:17.880Z,0.510000,0.210000,0.050150,2.265802,0
1760392517980180912,2025-10-13T21:55:17.980Z,0.510000,0.210000,0.000000,0.085734,0
1760392518080570879,2025-10-13T21:55:18.080Z,0.508000,0.208000,-0.019922,-0.774350,0
1760392518179258791,2025-10-13T21:55:18.179Z,0.505000,0.205000,-0.030399,-1.120143,0
1760392518280267941,2025-10-13T21:55:18.280Z,0.505000,0.205000,0.000000,0.220830,0
1760392518379473121,2025-10-13T21:55:18.379Z,0.504000,0.204000,-0.010080,-0.247562,0
1760392518480289496,2025-10-13T21:55:18.480Z,0.503000,0.203000,-0.009919,-0.218266,0
1760392518579257163,2025-10-13T21:55:18.579Z,0.504000,0.204000,0.010104,0.622390,0
1760392518679273481,2025-10-13T21:55:18.679Z,0.508000,0.208000,0.039994,1.683341,0
1760392518779923796,2025-10-13T21:55:18.780Z,0.501000,0.201000,-0.069548,-2.299987,0
1760392518879652530,2025-10-13T21:55:18.879Z,0.478000,0.178000,-0.230626,-3.745479,0
1760392518979265252,2025-10-13T21:55:18.979Z,0.431000,0.131000,-0.471827,-3.703105,0
1760392519079263140,2025-10-13T21:55:19.079Z,0.366000,0.066000,-0.650014,-3.228657,0
1760392519179435083,2025-10-13T21:55:19.179Z,0.295000,-0.005000,-0.708781,-2.644549,0
1760392519278829173,2025-10-13T21:55:19.278Z,0.226000,-0.074000,-0.694206,-2.118302,0
1760392519378765676,2025-10-13T21:55:19.378Z,0.171000,-0.129000,-0.550349,-1.392203,0
1760392519478766975,2025-10-13T21:55:19.478Z,0.136000,-0.164000,-0.349995,-0.597730,0
1760392519579374591,2025-10-13T21:55:19.579Z,0.116000,-0.184000,-0.198792,-0.009557,0
1760392519678844062,2025-10-13T21:55:19.678Z,0.108000,-0.192000,-0.080427,0.439826,0
1760392519778810023,2025-10-13T21:55:19.778Z,0.125000,-0.175000,0.170058,1.295403,0
1760392519879205659,2025-10-13T21:55:19.879Z,0.152000,-0.148000,0.268936,1.534838,0
1760392519978910620,2025-10-13T21:55:19.979Z,0.207000,-0.093000,0.551628,2.111926,0
1760392520078783182,2025-10-13T21:55:20.078Z,0.276000,-0.024000,0.690880,2.111912,0
1760392520177896995,2025-10-13T21:55:20.177Z,0.352000,0.052000,0.766795,1.960149,0
1760392520278304758,2025-10-13T21:55:20.278Z,0.426000,0.126000,0.736995,1.662664,0
1760392520377604887,2025-10-13T21:55:20.377Z,0.446000,0.146000,0.201410,0.489906,0
1760392520478937164,2025-10-13T21:55:20.479Z,0.475000,0.175000,0.286187,0.631686,0
1760392520577726454,2025-10-13T21:55:20.577Z,0.504000,0.204000,0.293554,0.610996,0
1760392520678250942,2025-10-13T21:55:20.678Z,0.544000,0.244000,0.397913,0.777795,0
1760392520778296620,2025-10-13T21:55:20.778Z,0.573000,0.273000,0.289867,0.516414,0
1760392520878337584,2025-10-13T21:55:20.878Z,0.583000,0.283000,0.099959,0.097317,0
1760392520978111528,2025-10-13T21:55:20.978Z,0.558000,0.258000,-0.250566,-0.657609,0
1760392521077381903,2025-10-13T21:55:21.077Z,0.494000,0.194000,-0.644704,-1.484588,0
1760392521178008955,2025-10-13T21:55:21.178Z,0.409000,0.109000,-0.844703,-1.841609,0
1760392521276773729,2025-10-13T21:55:21.276Z,0.344000,0.044000,-0.658129,-1.472838,0
1760392521376734994,2025-10-13T21:55:21.376Z,0.244000,-0.056000,-1.000388,-1.973546,0
1760392521476768630,2025-10-13T21:55:21.476Z,0.154000,-0.146000,-0.899697,-1.622887,0
1760392521576690845,2025-10-13T21:55:21.576Z,0.112000,-0.188000,-0.420327,-0.738274,0
1760392521676897398,2025-10-13T21:55:21.677Z,0.000000,-0.300000,-1.117691,-1.718522,0
1760392521777693408,2025-10-13T21:55:21.777Z,0.023000,-0.277000,0.228184,0.450508,0
1760392521877306918,2025-10-13T21:55:21.877Z,0.091000,-0.209000,0.682638,1.117746,0
1760392521978136411,2025-10-13T21:55:21.978Z,0.161000,-0.139000,0.694241,1.111515,0
1760392522076919884,2025-10-13T21:55:22.077Z,0.242000,-0.058000,0.819975,1.280182,0
1760392522177524509,2025-10-13T21:55:22.177Z,0.333000,0.033000,0.904531,1.379265,0
1760392522277553589,2025-10-13T21:55:22.277Z,0.426000,0.126000,0.929730,1.376358,0
1760392522376817206,2025-10-13T21:55:22.376Z,0.510000,0.210000,0.846231,1.162016,0
1760392522476876830,2025-10-13T21:55:22.476Z,0.576000,0.276000,0.659607,0.854454,0
1760392522577399592,2025-10-13T21:55:22.577Z,0.616000,0.316000,0.397920,0.478522,0
1760392522676149934,2025-10-13T21:55:22.676Z,0.625000,0.325000,0.091139,0.071411,0
1760392522776483701,2025-10-13T21:55:22.776Z,0.608000,0.308000,-0.169435,-0.263338,0
1760392522876342216,2025-10-13T21:55:22.876Z,0.548000,0.248000,-0.600850,-0.807269,0
1760392522976582674,2025-10-13T21:55:22.976Z,0.463000,0.163000,-0.847961,-1.075003,0
1760392523076328183,2025-10-13T21:55:23.076Z,0.352000,0.052000,-1.112832,-1.350945,0
1760392523176121511,2025-10-13T21:55:23.176Z,0.264000,-0.036000,-0.881822,-1.046303,0
1760392523276172773,2025-10-13T21:55:23.276Z,0.186000,-0.114000,-0.779600,-0.900087,0
1760392523376136874,2025-10-13T21:55:23.376Z,0.137000,-0.163000,-0.490176,-0.578800,0
1760392523476214637,2025-10-13T21:55:23.476Z,0.115000,-0.185000,-0.219829,-0.274847,0
1760392523576299455,2025-10-13T21:55:23.576Z,0.117000,-0.183000,0.019983,0.023892,0
1760392523676073436,2025-10-13T21:55:23.676Z,0.124000,-0.176000,0.070159,0.011975,0
1760392523775538122,2025-10-13T21:55:23.775Z,0.147000,-0.153000,0.231238,0.250849,0
1760392523876071498,2025-10-13T21:55:23.876Z,0.196000,-0.104000,0.487400,0.653434,0
1760392523975426391,2025-10-13T21:55:23.975Z,0.260000,-0.040000,0.644155,0.896011,0
1760392524074871460,2025-10-13T21:55:24.074Z,0.332000,0.032000,0.724018,1.032302,0
1760392524174816938,2025-10-13T21:55:24.174Z,0.405000,0.105000,0.730398,1.073055,0
1760392524275835058,2025-10-13T21:55:24.275Z,0.477000,0.177000,0.712743,1.086229,0
1760392524374758495,2025-10-13T21:55:24.374Z,0.538000,0.238000,0.616638,0.973599,0
1760392524474780929,2025-10-13T21:55:24.474Z,0.587000,0.287000,0.489890,0.793011,0
1760392524574205151,2025-10-13T21:55:24.574Z,0.603000,0.303000,0.160926,0.276280,0
1760392524674575923,2025-10-13T21:55:24.674Z,0.583000,0.283000,-0.199261,-0.294682,0
1760392524774714677,2025-10-13T21:55:24.774Z,0.529000,0.229000,-0.539252,-0.811452,0
1760392524874859917,2025-10-13T21:55:24.874Z,0.449000,0.149000,-0.798840,-1.195315,0
1760392524979403886,2025-10-13T21:55:24.979Z,0.352000,0.052000,-0.927839,-1.382307,0
1760392525074774323,2025-10-13T21:55:25.074Z,0.262000,-0.038000,-0.943689,-1.452698,0
1760392525174940122,2025-10-13T21:55:25.175Z,0.190000,-0.110000,-0.718808,-1.121759,0
1760392525273745191,2025-10-13T21:55:25.273Z,0.142000,-0.158000,-0.485805,-0.782847,0
1760392525374000808,2025-10-13T21:55:25.374Z,0.120000,-0.180000,-0.219439,-0.361303,0
1760392525474809773,2025-10-13T21:55:25.474Z,0.117000,-0.183000,-0.029759,-0.053231,0
1760392525574250547,2025-10-13T21:55:25.574Z,0.129000,-0.171000,0.120675,0.196216,0
1760392525674315631,2025-10-13T21:55:25.674Z,0.152000,-0.148000,0.229850,0.368509,0
1760392525774065541,2025-10-13T21:55:25.774Z,0.210000,-0.090000,0.581454,0.920763,0
1760392525873850834,2025-10-13T21:55:25.873Z,0.270000,-0.030000,0.601291,0.936459,0
1760392525973863662,2025-10-13T21:55:25.973Z,0.342000,0.042000,0.719908,1.119295,0
1760392526073454581,2025-10-13T21:55:26.073Z,0.415000,0.115000,0.732998,1.139139,0
1760392526174023256,2025-10-13T21:55:26.174Z,0.486000,0.186000,0.705985,1.099237,0
1760392526273943317,2025-10-13T21:55:26.274Z,0.532000,0.232000,0.460368,0.729129,0
1760392526373466062,2025-10-13T21:55:26.373Z,0.570000,0.270000,0.381822,0.627108,0
1760392526475502455,2025-10-13T21:55:26.475Z,0.576000,0.276000,0.058802,0.112180,0
1760392526573277639,2025-10-13T21:55:26.573Z,0.558000,0.258000,-0.184095,-0.281940,0
1760392526673347879,2025-10-13T21:55:26.673Z,0.509000,0.209000,-0.489656,-0.778958,0
1760392526773398290,2025-10-13T21:55:26.773Z,0.432000,0.132000,-0.769612,-1.214703,0
1760392526873255900,2025-10-13T21:55:26.873Z,0.339000,0.039000,-0.931326,-1.452829,0
1760392526973196614,2025-10-13T21:55:26.973Z,0.258000,-0.042000,-0.810481,-1.280024,0
1760392527072681272,2025-10-13T21:55:27.072Z,0.190000,-0.110000,-0.683522,-1.122382,0
1760392527172913642,2025-10-13T21:55:27.173Z,0.148000,-0.152000,-0.419026,-0.707973,0
1760392527272635795,2025-10-13T21:55:27.272Z,0.127000,-0.173000,-0.210585,-0.366944,0
1760392527372577057,2025-10-13T21:55:27.372Z,0.118000,-0.182000,-0.090053,-0.161169,0
1760392527471995478,2025-10-13T21:55:27.472Z,0.121000,-0.179000,0.030175,0.051591,0
1760392527572269184,2025-10-13T21:55:27.572Z,0.113000,-0.187000,-0.079782,-0.129884,0
1760392527673539167,2025-10-13T21:55:27.673Z,0.106000,-0.194000,-0.069122,-0.083789,0
1760392527772772761,2025-10-13T21:55:27.772Z,0.079000,-0.221000,-0.272085,-0.388147,0
1760392527873477120,2025-10-13T21:55:27.873Z,0.079000,-0.221000,0.000000,0.188920,0
1760392527972509863,2025-10-13T21:55:27.972Z,0.070000,-0.230000,-0.090879,0.096994,0
1760392528074204230,2025-10-13T21:55:28.074Z,0.074000,-0.226000,0.039334,0.493693,0
1760392528175727764,2025-10-13T21:55:28.175Z,0.079000,-0.221000,0.049250,0.670327,0
1760392528272553697,2025-10-13T21:55:28.272Z,0.084000,-0.216000,0.051639,0.788765,0
1760392528373597789,2025-10-13T21:55:28.373Z,0.088000,-0.212000,0.039587,0.861369,0
1760392528476283699,2025-10-13T21:55:28.476Z,0.084000,-0.216000,-0.038954,0.643666,0
1760392528571400280,2025-10-13T21:55:28.571Z,0.083000,-0.217000,-0.010513,0.696158,0
1760392528672917413,2025-10-13T21:55:28.673Z,0.080000,-0.220000,-0.029552,0.571717,0
1760392528772404707,2025-10-13T21:55:28.772Z,0.085000,-0.215000,0.050258,0.743963,0
1760392528871765125,2025-10-13T21:55:28.871Z,0.113000,-0.187000,0.281802,1.519686,0
1760392528971192288,2025-10-13T21:55:28.971Z,0.148000,-0.152000,0.352017,1.824423,0
1760392529070717217,2025-10-13T21:55:29.070Z,0.208000,-0.092000,0.602864,2.726166,0
1760392529171592819,2025-10-13T21:55:29.171Z,0.293000,-0.007000,0.842622,2.908998,0
1760392529271133488,2025-10-13T21:55:29.271Z,0.382000,0.082000,0.894107,2.445724,0
1760392529370827569,2025-10-13T21:55:29.370Z,0.470000,0.170000,0.882700,2.012319,0
1760392529470799160,2025-10-13T21:55:29.470Z,0.553000,0.253000,0.830236,1.623925,0
1760392529571096158,2025-10-13T21:55:29.571Z,0.617000,0.317000,0.638105,1.008884,0
1760392529670852698,2025-10-13T21:55:29.670Z,0.656000,0.356000,0.390952,0.307940,0
1760392529770514067,2025-10-13T21:55:29.770Z,0.669000,0.369000,0.130442,-0.463940,0
1760392529870940974,2025-10-13T21:55:29.871Z,0.658000,0.358000,-0.109533,-1.106446,0
1760392529970602116,2025-10-13T21:55:29.970Z,0.627000,0.327000,-0.311054,-1.567991,0
1760392530070683568,2025-10-13T21:55:30.070Z,0.589000,0.289000,-0.379691,-1.589599,0
1760392530170004293,2025-10-13T21:55:30.170Z,0.546000,0.246000,-0.432941,-1.558148,0
1760392530270678830,2025-10-13T21:55:30.270Z,0.501000,0.201000,-0.446985,-1.448197,0
1760392530370080167,2025-10-13T21:55:30.370Z,0.453000,0.153000,-0.482891,-1.393848,0
1760392530470957374,2025-10-13T21:55:30.471Z,0.404000,0.104000,-0.485739,-1.296274,0
1760392530570144591,2025-10-13T21:55:30.570Z,0.353000,0.053000,-0.514179,-1.249285,0
1760392530669989586,2025-10-13T21:55:30.670Z,0.304000,0.004000,-0.490761,-1.121825,0
1760392530770185282,2025-10-13T21:55:30.770Z,0.257000,-0.043000,-0.469082,-1.004257,0
1760392530869628825,2025-10-13T21:55:30.869Z,0.210000,-0.090000,-0.472630,-0.923138,0
1760392531038009407,2025-10-13T21:55:31.038Z,0.166000,-0.134000,-0.261313,-0.495040,0
1760392531070176422,2025-10-13T21:55:31.070Z,0.136000,-0.164000,-0.932632,-1.495782,0
1760392531170710224,2025-10-13T21:55:31.170Z,0.131000,-0.169000,-0.049735,0.099023,0
1760392531270031601,2025-10-13T21:55:31.270Z,0.117000,-0.183000,-0.140957,0.029383,0
1760392531370415278,2025-10-13T21:55:31.370Z,0.106000,-0.194000,-0.109580,0.223723,0
1760392531478286720,2025-10-13T21:55:31.478Z,0.098000,-0.202000,-0.074162,0.499466,0
1760392531569627207,2025-10-13T21:55:31.569Z,0.089000,-0.211000,-0.098532,0.656341,0
1760392531670965959,2025-10-13T21:55:31.671Z,0.082000,-0.218000,-0.069075,0.981754,0
1760392531769487460,2025-10-13T21:55:31.769Z,0.084000,-0.216000,0.020300,1.422471,0
1760392531869067221,2025-10-13T21:55:31.869Z,0.094000,-0.206000,0.100422,1.621867,0
1760392531968878608,2025-10-13T21:55:31.968Z,0.097000,-0.203000,0.030057,1.218748,0
1760392532068439498,2025-10-13T21:55:32.068Z,0.128000,-0.172000,0.311367,1.933722,0
1760392532168609491,2025-10-13T21:55:32.168Z,0.166000,-0.134000,0.379355,1.845560,0
1760392532268778886,2025-10-13T21:55:32.268Z,0.220000,-0.080000,0.539087,1.969483,0
1760392532368944694,2025-10-13T21:55:32.369Z,0.294000,-0.006000,0.738775,2.097640,0
1760392532468332489,2025-10-13T21:55:32.468Z,0.373000,0.073000,0.794866,1.905888,0
1760392532571857267,2025-10-13T21:55:32.571Z,0.461000,0.161000,0.850038,1.765328,0
1760392532669776793,2025-10-13T21:55:32.669Z,0.541000,0.241000,0.816998,1.505928,0
1760392532768153805,2025-10-13T21:55:32.768Z,0.622000,0.322000,0.823363,1.364473,0
1760392532868469154,2025-10-13T21:55:32.868Z,0.696000,0.396000,0.737674,1.080715,0
1760392532968484535,2025-10-13T21:55:32.968Z,0.770000,0.470000,0.739886,0.982135,0
1760392533067621841,2025-10-13T21:55:33.067Z,0.833000,0.533000,0.635483,0.733187,0
1760392533167580854,2025-10-13T21:55:33.167Z,0.896000,0.596000,0.630259,0.644372,0
1760392533267923805,2025-10-13T21:55:33.268Z,0.940000,0.640000,0.438496,0.073509,0
1760392533367811645,2025-10-13T21:55:33.367Z,0.979000,0.679000,0.390438,-0.135174,0
1760392533467361760,2025-10-13T21:55:33.467Z,1.005000,0.705000,0.261175,-0.593610,0
1760392533567756598,2025-10-13T21:55:33.567Z,1.031000,0.731000,0.258978,-0.705679,0
1760392533667815839,2025-10-13T21:55:33.667Z,1.037000,0.737000,0.059964,-1.440977,0
1760392533767616005,2025-10-13T21:55:33.767Z,1.043000,0.743000,0.060121,-1.463386,0
1760392533867507528,2025-10-13T21:55:33.867Z,1.049000,0.749000,0.060066,-1.441780,0
1760392533967656647,2025-10-13T21:55:33.967Z,1.048000,0.748000,-0.009986,-1.657326,0
1760392534067473426,2025-10-13T21:55:34.067Z,1.052000,0.752000,0.040074,-1.374817,0
1760392534167106816,2025-10-13T21:55:34.167Z,1.057000,0.757000,0.050184,-1.235149,0
1760392534267232987,2025-10-13T21:55:34.267Z,1.060000,0.760000,0.029961,-1.174105,0
1760392534366564517,2025-10-13T21:55:34.366Z,1.060000,0.760000,0.000000,-1.140167,0
1760392534466589446,2025-10-13T21:55:34.466Z,1.066000,0.766000,0.059985,-0.871310,0
1760392534567245563,2025-10-13T21:55:34.567Z,1.060000,0.760000,-0.059609,-1.132871,0
1760392534666727082,2025-10-13T21:55:34.666Z,1.048000,0.748000,-0.120625,-1.219811,0
1760392534766938224,2025-10-13T21:55:34.767Z,1.010000,0.710000,-0.379199,-1.862781,0
1760392534866679298,2025-10-13T21:55:34.866Z,0.960000,0.660000,-0.501298,-1.997264,0
1760392534967791352,2025-10-13T21:55:34.967Z,0.898000,0.598000,-0.613181,-2.085606,0
1760392535067646048,2025-10-13T21:55:35.067Z,0.833000,0.533000,-0.650946,-1.954228,0
1760392535166526298,2025-10-13T21:55:35.166Z,0.756000,0.456000,-0.778720,-2.072626,0
1760392535267618309,2025-10-13T21:55:35.267Z,0.679000,0.379000,-0.761682,-1.788838,0
1760392535366556012,2025-10-13T21:55:35.366Z,0.611000,0.311000,-0.687301,-1.431175,0
1760392535466235268,2025-10-13T21:55:35.466Z,0.541000,0.241000,-0.702252,-1.329970,0
1760392535565793896,2025-10-13T21:55:35.565Z,0.475000,0.175000,-0.662926,-1.111524,0
1760392535666058373,2025-10-13T21:55:35.666Z,0.421000,0.121000,-0.538575,-0.675271,0
1760392535766737349,2025-10-13T21:55:35.766Z,0.366000,0.066000,-0.546291,-0.622878,0
1760392535865955065,2025-10-13T21:55:35.866Z,0.326000,0.026000,-0.403154,-0.129269,0
1760392535965809257,2025-10-13T21:55:35.965Z,0.296000,-0.004000,-0.300438,0.244951,0
1760392536065631499,2025-10-13T21:55:36.065Z,0.265000,-0.035000,-0.310552,0.282839,0
1760392536165588688,2025-10-13T21:55:36.165Z,0.245000,-0.055000,-0.200085,0.737918,0
1760392536265975084,2025-10-13T21:55:36.266Z,0.232000,-0.068000,-0.129500,1.060890,0
1760392536365664967,2025-10-13T21:55:36.365Z,0.216000,-0.084000,-0.160498,1.016425,0
1760392536465710739,2025-10-13T21:55:36.465Z,0.207000,-0.093000,-0.089959,1.388993,0
1760392536564976613,2025-10-13T21:55:36.565Z,0.193000,-0.107000,-0.141035,1.226353,0
1760392536665307920,2025-10-13T21:55:36.665Z,0.193000,-0.107000,0.000000,1.722026,0
1760392536765037869,2025-10-13T21:55:36.765Z,0.191000,-0.109000,-0.020054,1.473256,0
1760392536865588621,2025-10-13T21:55:36.865Z,0.196000,-0.104000,0.049726,1.528549,0
1760392536964919331,2025-10-13T21:55:36.965Z,0.207000,-0.093000,0.110741,1.535686,0
1760392537064709360,2025-10-13T21:55:37.064Z,0.217000,-0.083000,0.100210,1.343205,0
1760392537165235615,2025-10-13T21:55:37.165Z,0.227000,-0.073000,0.099477,1.229456,0
1760392537264325667,2025-10-13T21:55:37.264Z,0.242000,-0.058000,0.151377,1.296274,0
1760392537420194688,2025-10-13T21:55:37.420Z,0.254000,-0.046000,0.076988,0.952970,0
1760392537464615681,2025-10-13T21:55:37.464Z,0.264000,-0.036000,0.225119,1.407185,0
1760392537564982036,2025-10-13T21:55:37.565Z,0.273000,-0.027000,0.089672,0.819844,0
1760392537663931854,2025-10-13T21:55:37.664Z,0.281000,-0.019000,0.080849,0.714746,0
1760392537763743246,2025-10-13T21:55:37.763Z,0.290000,-0.010000,0.090170,0.714725,0
1760392537865418457,2025-10-13T21:55:37.865Z,0.295000,-0.005000,0.049176,0.400842,0
1760392537964539530,2025-10-13T21:55:37.964Z,0.296000,-0.004000,0.010089,0.044382,0
1760392538064430207,2025-10-13T21:55:38.064Z,0.297000,-0.003000,0.010011,-0.089538,0
1760392538164292900,2025-10-13T21:55:38.164Z,0.306000,0.006000,0.090124,0.548341,0
1760392538264274051,2025-10-13T21:55:38.264Z,0.310000,0.010000,0.040008,-0.033163,0
1760392538363436174,2025-10-13T21:55:38.363Z,0.316000,0.016000,0.060507,0.079009,0
1760392538463741074,2025-10-13T21:55:38.463Z,0.313000,0.013000,-0.029909,-1.150928,0
1760392538564420199,2025-10-13T21:55:38.564Z,0.316000,0.016000,0.029798,-0.596901,0
1760392538663758100,2025-10-13T21:55:38.663Z,0.317000,0.017000,0.010067,-0.941719,0
1760392538763583960,2025-10-13T21:55:38.763Z,0.320000,0.020000,0.030052,-0.680820,0
1760392538863359423,2025-10-13T21:55:38.863Z,0.323000,0.023000,0.030068,-0.657292,0
1760392538963474455,2025-10-13T21:55:38.963Z,0.322000,0.022000,-0.009989,-1.217694,0
1760392539064081302,2025-10-13T21:55:39.064Z,0.320000,0.020000,-0.019879,-1.242417,0
1760392539163633480,2025-10-13T21:55:39.163Z,0.316000,0.016000,-0.040180,-1.399995,0
1760392539263581769,2025-10-13T21:55:39.263Z,0.315000,0.015000,-0.010005,-0.845322,0
1760392539363870589,2025-10-13T21:55:39.363Z,0.313000,0.013000,-0.019942,-0.917739,0
1760392539463528022,2025-10-13T21:55:39.463Z,0.312000,0.012000,-0.010034,-0.810580,0
1760392539563129103,2025-10-13T21:55:39.563Z,0.312000,0.012000,0.000000,-0.496736,0
1760392539662566730,2025-10-13T21:55:39.662Z,0.310000,0.010000,-0.020113,-0.922796,0
1760392539762962278,2025-10-13T21:55:39.763Z,0.310000,0.010000,0.000000,-0.301925,0
1760392539862309352,2025-10-13T21:55:39.862Z,0.310000,0.010000,0.000000,-0.236652,0
1760392539962721893,2025-10-13T21:55:39.962Z,0.305000,0.005000,-0.049795,-1.584018,0
1760392540062649633,2025-10-13T21:55:40.062Z,0.302000,0.002000,-0.030022,-0.927006,0
1760392540162484467,2025-10-13T21:55:40.162Z,0.297000,-0.003000,-0.050083,-1.500541,0
1760392540262670728,2025-10-13T21:55:40.262Z,0.296000,-0.004000,-0.009981,-0.105422,0
1760392540362577204,2025-10-13T21:55:40.362Z,0.296000,-0.004000,0.000000,0.419459,0
1760392540462267356,2025-10-13T21:55:40.462Z,0.298000,-0.002000,0.020062,1.136425,0
1760392540563131745,2025-10-13T21:55:40.563Z,0.298000,-0.002000,0.000000,0.395864,0
