time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760387354123518913,2025-10-13T20:29:14.123Z,0.549000,0.249000,-0.039816,-1.028039,0
1760387354222930320,2025-10-13T20:29:14.223Z,0.544000,0.244000,-0.050296,-1.158197,0
1760387354322702921,2025-10-13T20:29:14.322Z,0.543000,0.243000,-0.010023,-0.126501,0
1760387354422022731,2025-10-13T20:29:14.422Z,0.536000,0.236000,-0.070479,-1.626571,0
1760387354522244847,2025-10-13T20:29:14.522Z,0.533000,0.233000,-0.029934,-0.447856,0
1760387354621963000,2025-10-13T20:29:14.622Z,0.531000,0.231000,-0.020056,-0.141183,0
1760387354721764089,2025-10-13T20:29:14.721Z,0.535000,0.235000,0.040080,1.408769,0
1760387354821550972,2025-10-13T20:29:14.821Z,0.528000,0.228000,-0.070150,-1.593433,0
1760387354921821188,2025-10-13T20:29:14.921Z,0.531000,0.231000,0.029919,1.345630,0
1760387355022131483,2025-10-13T20:29:15.022Z,0.526000,0.226000,-0.049845,-1.020904,0
1760387355121803362,2025-10-13T20:29:15.121Z,0.526000,0.226000,0.000000,0.429723,0
1760387355222265261,2025-10-13T20:29:15.222Z,0.523000,0.223000,-0.029862,-0.494085,0
1760387355322046647,2025-10-13T20:29:15.322Z,0.529000,0.229000,0.060131,1.901634,0
1760387355421057011,2025-10-13T20:29:15.421Z,0.523000,0.223000,-0.060600,-1.229733,0
1760387355520883588,2025-10-13T20:29:15.520Z,0.520000,0.220000,-0.030052,-0.382881,0
1760387355621577504,2025-10-13T20:29:15.621Z,0.523000,0.223000,0.029793,1.094309,0
1760387355720940096,2025-10-13T20:29:15.721Z,0.521000,0.221000,-0.020128,-0.143145,0
1760387355821010362,2025-10-13T20:29:15.821Z,0.520000,0.220000,-0.009993,0.193058,0
1760387355921476827,2025-10-13T20:29:15.921Z,0.518000,0.218000,-0.019907,-0.077595,0
1760387356021442910,2025-10-13T20:29:16.021Z,0.521000,0.221000,0.030010,1.222094,0
1760387356121312087,2025-10-13T20:29:16.121Z,0.522000,0.222000,0.010013,0.625644,0
1760387356221337096,2025-10-13T20:29:16.221Z,0.523000,0.223000,0.009997,0.555374,0
1760387356320749634,2025-10-13T20:29:16.320Z,0.522000,0.222000,-0.010059,0.013433,0
1760387356421241030,2025-10-13T20:29:16.421Z,0.520000,0.220000,-0.019903,-0.345961,0
1760387356520584721,2025-10-13T20:29:16.520Z,0.522000,0.222000,0.020132,0.744327,0
1760387356619532299,2025-10-13T20:29:16.619Z,0.522000,0.222000,0.000000,0.131751,0
1760387356720744212,2025-10-13T20:29:16.720Z,0.520000,0.220000,-0.019761,-0.373437,0
1760387356820424790,2025-10-13T20:29:16.820Z,0.522000,0.222000,0.020064,0.774168,0
1760387356920385340,2025-10-13T20:29:16.920Z,0.521000,0.221000,-0.010004,-0.173826,0
1760387357020619754,2025-10-13T20:29:17.020Z,0.519000,0.219000,-0.019954,-0.607708,0
1760387357120464703,2025-10-13T20:29:17.120Z,0.522000,0.222000,0.030047,1.141019,0
1760387357221117837,2025-10-13T20:29:17.221Z,0.518000,0.218000,-0.039741,-1.298466,0
1760387357320217495,2025-10-13T20:29:17.320Z,0.516000,0.216000,-0.020182,-0.550892,0
1760387357420564387,2025-10-13T20:29:17.420Z,0.518000,0.218000,0.019931,1.021461,0
1760387357519673700,2025-10-13T20:29:17.519Z,0.517000,0.217000,-0.010090,-0.408483,0
1760387357620159302,2025-10-13T20:29:17.620Z,0.516000,0.216000,-0.009952,-0.327331,0
1760387357720116758,2025-10-13T20:29:17.720Z,0.517000,0.217000,0.010005,0.610726,0
1760387357819340034,2025-10-13T20:29:17.819Z,0.516000,0.216000,-0.010079,-0.413539,0
1760387357918929570,2025-10-13T20:29:17.919Z,0.516000,0.216000,0.000000,0.050983,0
1760387358019785130,2025-10-13T20:29:18.019Z,0.516000,0.216000,0.000000,0.139828,0
1760387358119443806,2025-10-13T20:29:18.119Z,0.513000,0.213000,-0.030102,-1.386502,0
1760387358219322573,2025-10-13T20:29:18.219Z,0.510000,0.210000,-0.030037,-1.240366,0
1760387358319764101,2025-10-13T20:29:18.319Z,0.507000,0.207000,-0.029868,-1.137383,0
1760387358418912641,2025-10-13T20:29:18.419Z,0.505000,0.205000,-0.020172,-0.643947,0
1760387358519241736,2025-10-13T20:29:18.519Z,0.503000,0.203000,-0.019934,-0.556789,0
1760387358619093868,2025-10-13T20:29:18.619Z,0.505000,0.205000,0.020029,1.440747,0
1760387358718729866,2025-10-13T20:29:18.718Z,0.505000,0.205000,0.000000,0.380891,0
1760387358819881915,2025-10-13T20:29:18.819Z,0.505000,0.205000,0.000000,0.454732,0
1760387358919448381,2025-10-13T20:29:18.919Z,0.500000,0.200000,-0.050218,-1.899150,0
1760387359018810848,2025-10-13T20:29:19.018Z,0.508000,0.208000,0.080513,2.964143,0
1760387359118241445,2025-10-13T20:29:19.118Z,0.512000,0.212000,0.040229,1.519653,0
1760387359218237382,2025-10-13T20:29:19.218Z,0.510000,0.210000,-0.020001,-0.554723,0
1760387359318309481,2025-10-13T20:29:19.318Z,0.513000,0.213000,0.029979,1.065130,0
1760387359418125349,2025-10-13T20:29:19.418Z,0.515000,0.215000,0.020037,0.728324,0
1760387359518015397,2025-10-13T20:29:19.518Z,0.513000,0.213000,-0.020022,-0.605814,0
1760387359618287464,2025-10-13T20:29:19.618Z,0.513000,0.213000,0.000000,0.049858,0
1760387359718422822,2025-10-13T20:29:19.718Z,0.505000,0.205000,-0.079892,-2.152740,0
1760387359817747231,2025-10-13T20:29:19.817Z,0.505000,0.205000,0.000000,0.159347,0
1760387359918281407,2025-10-13T20:29:19.918Z,0.504000,0.204000,-0.009947,-0.115816,0
1760387360018414847,2025-10-13T20:29:20.018Z,0.508000,0.208000,0.039947,1.225796,0
1760387360118046565,2025-10-13T20:29:20.118Z,0.513000,0.213000,0.050185,1.347263,0
1760387360216976094,2025-10-13T20:29:20.217Z,0.510000,0.210000,-0.030325,-0.815231,0
1760387360317781946,2025-10-13T20:29:20.317Z,0.505000,0.205000,-0.049600,-1.269637,0
1760387360418988516,2025-10-13T20:29:20.419Z,0.510000,0.210000,0.049404,1.183623,0
1760387360517951068,2025-10-13T20:29:20.518Z,0.505000,0.205000,-0.050524,-1.253779,0
1760387360617112880,2025-10-13T20:29:20.617Z,0.503000,0.203000,-0.020169,-0.466020,0
1760387360716720650,2025-10-13T20:29:20.716Z,0.503000,0.203000,0.000000,0.024829,0
1760387360816906382,2025-10-13T20:29:20.817Z,0.505000,0.205000,0.019963,0.483221,0
1760387360927780265,2025-10-13T20:29:20.927Z,0.504000,0.204000,-0.009019,-0.278379,0
1760387361018131035,2025-10-13T20:29:21.018Z,0.505000,0.205000,0.011068,0.354315,0
1760387361117858092,2025-10-13T20:29:21.117Z,0.501000,0.201000,-0.040110,-0.994111,0
1760387361218617908,2025-10-13T20:29:21.218Z,0.499000,0.199000,-0.019849,-0.413227,0
1760387361316884409,2025-10-13T20:29:21.316Z,0.499000,0.199000,0.000000,0.204872,0
1760387361416515596,2025-10-13T20:29:21.416Z,0.493000,0.193000,-0.060222,-1.397652,0
1760387361518392376,2025-10-13T20:29:21.518Z,0.487000,0.187000,-0.058895,-1.249443,0
1760387361616787516,2025-10-13T20:29:21.616Z,0.482000,0.182000,-0.050815,-0.940325,0
1760387361716690669,2025-10-13T20:29:21.716Z,0.479000,0.179000,-0.030029,-0.492846,0
1760387361816271155,2025-10-13T20:29:21.816Z,0.476000,0.176000,-0.030126,-0.451383,0
1760387361916436477,2025-10-13T20:29:21.916Z,0.474000,0.174000,-0.019967,-0.144352,0
1760387362016726662,2025-10-13T20:29:22.016Z,0.468000,0.168000,-0.059827,-1.188017,0
1760387362115664854,2025-10-13T20:29:22.115Z,0.462000,0.162000,-0.060644,-1.157237,0
1760387362217585680,2025-10-13T20:29:22.217Z,0.462000,0.162000,0.000000,0.776155,0
1760387362316072486,2025-10-13T20:29:22.316Z,0.458000,0.158000,-0.040615,-0.559573,0
1760387362416271643,2025-10-13T20:29:22.416Z,0.453000,0.153000,-0.049901,-0.830998,0
1760387362516567229,2025-10-13T20:29:22.516Z,0.447000,0.147000,-0.059823,-1.175281,0
1760387362615512772,2025-10-13T20:29:22.615Z,0.447000,0.147000,0.000000,1.034779,0
1760387362715151297,2025-10-13T20:29:22.715Z,0.446000,0.146000,-0.010036,0.693415,0
1760387362815689934,2025-10-13T20:29:22.815Z,0.445000,0.145000,-0.009947,0.818234,0
1760387362915811497,2025-10-13T20:29:22.915Z,0.448000,0.148000,0.029964,2.103883,0
1760387363015662377,2025-10-13T20:29:23.015Z,0.444000,0.144000,-0.040060,-0.365074,0
1760387363115995404,2025-10-13T20:29:23.116Z,0.443000,0.143000,-0.009967,0.723746,0
1760387363214924910,2025-10-13T20:29:23.215Z,0.440000,0.140000,-0.030325,-0.029047,0
1760387363315661551,2025-10-13T20:29:23.315Z,0.434000,0.134000,-0.059561,-1.034915,0
1760387363414511105,2025-10-13T20:29:23.414Z,0.433000,0.133000,-0.010116,0.774579,0
1760387363515142821,2025-10-13T20:29:23.515Z,0.433000,0.133000,0.000000,1.057864,0
1760387363614387171,2025-10-13T20:29:23.614Z,0.436000,0.136000,0.030228,1.905064,0
1760387363714946583,2025-10-13T20:29:23.715Z,0.431000,0.131000,-0.049722,-0.899859,0
1760387363814479118,2025-10-13T20:29:23.814Z,0.433000,0.133000,0.020094,1.379585,0
1760387363916054913,2025-10-13T20:29:23.916Z,0.432000,0.132000,-0.009845,0.368695,0
1760387364015673660,2025-10-13T20:29:24.015Z,0.434000,0.134000,0.020076,1.230099,0
1760387364114389326,2025-10-13T20:29:24.114Z,0.431000,0.131000,-0.030390,-0.521434,0
1760387364214974360,2025-10-13T20:29:24.215Z,0.433000,0.133000,0.019884,1.167182,0
1760387364313789325,2025-10-13T20:29:24.313Z,0.437000,0.137000,0.040480,1.631933,0
1760387364414595403,2025-10-13T20:29:24.414Z,0.435000,0.135000,-0.019840,-0.364329,0
1760387364514977913,2025-10-13T20:29:24.515Z,0.433000,0.133000,-0.019924,-0.470552,0
1760387364613969103,2025-10-13T20:29:24.614Z,0.433000,0.133000,0.000000,0.252090,0
1760387364714439475,2025-10-13T20:29:24.714Z,0.430000,0.130000,-0.029859,-0.781671,0
1760387364813744837,2025-10-13T20:29:24.813Z,0.430000,0.130000,0.000000,0.265005,0
1760387364914324751,2025-10-13T20:29:24.914Z,0.432000,0.132000,0.019885,1.013293,0
1760387365015060838,2025-10-13T20:29:25.015Z,0.426000,0.126000,-0.059562,-1.747807,0
1760387365114178662,2025-10-13T20:29:25.114Z,0.425000,0.125000,-0.010089,-0.040023,0
1760387365215225886,2025-10-13T20:29:25.215Z,0.416000,0.116000,-0.089067,-2.282235,0
1760387365315113689,2025-10-13T20:29:25.315Z,0.417000,0.117000,0.010011,0.571356,0
1760387365414095965,2025-10-13T20:29:25.414Z,0.411000,0.111000,-0.060617,-1.450823,0
1760387365514208482,2025-10-13T20:29:25.514Z,0.411000,0.111000,0.000000,0.318538,0
1760387365613677625,2025-10-13T20:29:25.613Z,0.408000,0.108000,-0.030160,-0.490521,0
1760387365713971991,2025-10-13T20:29:25.714Z,0.401000,0.101000,-0.069795,-1.590092,0
1760387365814136899,2025-10-13T20:29:25.814Z,0.394000,0.094000,-0.069885,-1.419410,0
1760387365914649247,2025-10-13T20:29:25.914Z,0.393000,0.093000,-0.009949,0.267045,0
1760387366013302315,2025-10-13T20:29:26.013Z,0.391000,0.091000,-0.020273,0.034527,0
1760387366113228065,2025-10-13T20:29:26.113Z,0.393000,0.093000,0.020015,1.098926,0
1760387366213483693,2025-10-13T20:29:26.213Z,0.394000,0.094000,0.009974,0.841643,0
1760387366313032558,2025-10-13T20:29:26.313Z,0.398000,0.098000,0.040181,1.707920,0
1760387366460555375,2025-10-13T20:29:26.460Z,0.398000,0.098000,0.000000,0.524572,0
1760387366524280619,2025-10-13T20:29:26.524Z,0.398000,0.098000,0.000000,0.492929,0
1760387366615362742,2025-10-13T20:29:26.615Z,0.390000,0.090000,-0.087833,-1.715771,0
1760387366712892897,2025-10-13T20:29:26.712Z,0.388000,0.088000,-0.020506,0.022838,0
1760387366813516804,2025-10-13T20:29:26.813Z,0.386000,0.086000,-0.019876,0.065677,0
1760387366913895157,2025-10-13T20:29:26.913Z,0.382000,0.082000,-0.039849,-0.392350,0
1760387367012526349,2025-10-13T20:29:27.012Z,0.382000,0.082000,0.000000,0.614750,0
1760387367112086602,2025-10-13T20:29:27.112Z,0.387000,0.087000,0.050221,1.747469,0
1760387367213064187,2025-10-13T20:29:27.213Z,0.390000,0.090000,0.029709,1.144869,0
1760387367311902132,2025-10-13T20:29:27.312Z,0.390000,0.090000,0.000000,0.372318,0
1760387367411898664,2025-10-13T20:29:27.411Z,0.385000,0.085000,-0.050002,-0.994767,0
1760387367511811440,2025-10-13T20:29:27.511Z,0.383000,0.083000,-0.020018,-0.153083,0
1760387367612266794,2025-10-13T20:29:27.612Z,0.380000,0.080000,-0.029864,-0.421996,0
1760387367712149904,2025-10-13T20:29:27.712Z,0.378000,0.078000,-0.020023,-0.236656,0
1760387367811681894,2025-10-13T20:29:27.811Z,0.378000,0.078000,0.000000,0.266279,0
1760387367911565391,2025-10-13T20:29:27.911Z,0.376000,0.076000,-0.020023,-0.350971,0
1760387368011910103,2025-10-13T20:29:28.012Z,0.374000,0.074000,-0.019931,-0.348666,0
1760387368112028384,2025-10-13T20:29:28.112Z,0.373000,0.073000,-0.009988,0.013033,0
1760387368211786920,2025-10-13T20:29:28.211Z,0.371000,0.071000,-0.020048,-0.266447,0
1760387368313292986,2025-10-13T20:29:28.313Z,0.379000,0.079000,0.078813,2.538116,0
1760387368411019748,2025-10-13T20:29:28.411Z,0.378000,0.078000,-0.010233,0.006871,0
1760387368511333350,2025-10-13T20:29:28.511Z,0.378000,0.078000,0.000000,0.300093,0
1760387368610942730,2025-10-13T20:29:28.611Z,0.376000,0.076000,-0.020078,-0.434171,0
1760387368711145448,2025-10-13T20:29:28.711Z,0.375000,0.075000,-0.009980,-0.114914,0
1760387368811841003,2025-10-13T20:29:28.811Z,0.374000,0.074000,-0.009931,-0.130641,0
1760387368910998504,2025-10-13T20:29:28.911Z,0.371000,0.071000,-0.030255,-0.847393,0
1760387369011066873,2025-10-13T20:29:29.011Z,0.368000,0.068000,-0.029979,-0.774068,0
1760387369110545789,2025-10-13T20:29:29.110Z,0.366000,0.066000,-0.020105,-0.359825,0
1760387369210641499,2025-10-13T20:29:29.210Z,0.373000,0.073000,0.069933,2.547775,0
1760387369311506328,2025-10-13T20:29:29.311Z,0.371000,0.071000,-0.019829,-0.332337,0
1760387369410782069,2025-10-13T20:29:29.410Z,0.371000,0.071000,0.000000,0.240797,0
1760387369510805882,2025-10-13T20:29:29.510Z,0.367000,0.067000,-0.039990,-1.057431,0
1760387369610105080,2025-10-13T20:29:29.610Z,0.368000,0.068000,0.010070,0.538593,0
1760387369710014715,2025-10-13T20:29:29.710Z,0.366000,0.066000,-0.020018,-0.464895,0
1760387369810063980,2025-10-13T20:29:29.810Z,0.362000,0.062000,-0.039980,-1.033219,0
1760387369910411485,2025-10-13T20:29:29.910Z,0.361000,0.061000,-0.009965,-0.077730,0
1760387370010321709,2025-10-13T20:29:30.010Z,0.361000,0.061000,0.000000,0.214586,0
1760387370109570087,2025-10-13T20:29:30.109Z,0.354000,0.054000,-0.070530,-1.800699,0
1760387370209543328,2025-10-13T20:29:30.209Z,0.356000,0.056000,0.020005,0.803385,0
1760387370310095185,2025-10-13T20:29:30.310Z,0.355000,0.055000,-0.009945,0.075632,0
1760387370410016973,2025-10-13T20:29:30.410Z,0.353000,0.053000,-0.020016,-0.269714,0
1760387370509657595,2025-10-13T20:29:30.509Z,0.355000,0.055000,0.020072,1.105491,0
1760387370610468435,2025-10-13T20:29:30.610Z,0.354000,0.054000,-0.009919,0.038531,0
1760387370710647895,2025-10-13T20:29:30.710Z,0.353000,0.053000,-0.009982,0.036333,0
1760387370810901312,2025-10-13T20:29:30.810Z,0.355000,0.055000,0.019949,1.004424,0
1760387370909643356,2025-10-13T20:29:30.909Z,0.359000,0.059000,0.040510,1.502973,0
1760387371009185720,2025-10-13T20:29:31.009Z,0.354000,0.054000,-0.050230,-1.347908,0
1760387371110326833,2025-10-13T20:29:31.110Z,0.353000,0.053000,-0.009887,-0.106460,0
1760387371209591558,2025-10-13T20:29:31.209Z,0.352000,0.052000,-0.010074,0.015691,0
1760387371352061611,2025-10-13T20:29:31.352Z,0.348000,0.048000,-0.028076,-0.645614,0
1760387371409739440,2025-10-13T20:29:31.409Z,0.349000,0.049000,0.017338,1.004372,0
1760387371508547244,2025-10-13T20:29:31.508Z,0.348000,0.048000,-0.010121,-0.060047,0
1760387371609121113,2025-10-13T20:29:31.609Z,0.346000,0.046000,-0.019886,-0.377855,0
1760387371708337471,2025-10-13T20:29:31.708Z,0.344000,0.044000,-0.020158,-0.387973,0
1760387371809205832,2025-10-13T20:29:31.809Z,0.346000,0.046000,0.019828,1.038674,0
1760387371908595148,2025-10-13T20:29:31.908Z,0.343000,0.043000,-0.030184,-0.838137,0
1760387372009065306,2025-10-13T20:29:32.009Z,0.339000,0.039000,-0.039813,-1.092473,0
1760387372108322633,2025-10-13T20:29:32.108Z,0.340000,0.040000,0.010075,0.684259,0
1760387372207629423,2025-10-13T20:29:32.207Z,0.340000,0.040000,0.000000,0.308448,0
1760387372308617320,2025-10-13T20:29:32.308Z,0.345000,0.045000,0.049511,2.058113,0
1760387372408312848,2025-10-13T20:29:32.408Z,0.348000,0.048000,0.030092,1.180207,0
1760387372507714324,2025-10-13T20:29:32.507Z,0.353000,0.053000,0.050301,1.743910,0
1760387372608019771,2025-10-13T20:29:32.608Z,0.356000,0.056000,0.029909,0.947152,0
1760387372708333795,2025-10-13T20:29:32.708Z,0.353000,0.053000,-0.029906,-1.019850,0
1760387372808962173,2025-10-13T20:29:32.809Z,0.348000,0.048000,-0.049688,-1.477368,0
1760387372908162362,2025-10-13T20:29:32.908Z,0.349000,0.049000,0.010081,0.463771,0
1760387373007462225,2025-10-13T20:29:33.007Z,0.345000,0.045000,-0.040282,-1.235365,0
1760387373107507173,2025-10-13T20:29:33.107Z,0.340000,0.040000,-0.049977,-1.410981,0
1760387373207521233,2025-10-13T20:29:33.207Z,0.340000,0.040000,0.000000,0.160300,0
1760387373308437258,2025-10-13T20:29:33.308Z,0.333000,0.033000,-0.069365,-1.814575,0
1760387373407067232,2025-10-13T20:29:33.407Z,0.327000,0.027000,-0.060834,-1.391597,0
1760387373508151830,2025-10-13T20:29:33.508Z,0.307000,0.007000,-0.197854,-3.225922,0
1760387373607679691,2025-10-13T20:29:33.607Z,0.293000,-0.007000,-0.140664,-1.865554,0
1760387373707286754,2025-10-13T20:29:33.707Z,0.292000,-0.008000,-0.010040,0.259307,0
1760387373806420699,2025-10-13T20:29:33.806Z,0.308000,0.008000,0.161398,2.443001,0
1760387373967890566,2025-10-13T20:29:33.967Z,0.323000,0.023000,0.092897,1.357126,0
1760387374007303990,2025-10-13T20:29:34.007Z,0.340000,0.040000,0.431325,3.344124,0
1760387374106694381,2025-10-13T20:29:34.106Z,0.349000,0.049000,0.090552,0.595942,0
1760387374206431162,2025-10-13T20:29:34.206Z,0.359000,0.059000,0.100264,0.626264,0
1760387374307062090,2025-10-13T20:29:34.307Z,0.361000,0.061000,0.019875,0.011474,0
1760387374407039986,2025-10-13T20:29:34.407Z,0.364000,0.064000,0.030007,0.090567,0
1760387374506381177,2025-10-13T20:29:34.506Z,0.362000,0.062000,-0.020133,-0.273095,0
1760387374606337625,2025-10-13T20:29:34.606Z,0.347000,0.047000,-0.150065,-1.169837,0
1760387374706855675,2025-10-13T20:29:34.706Z,0.350000,0.050000,0.029845,0.157577,0
1760387374807874395,2025-10-13T20:29:34.807Z,0.353000,0.053000,0.029697,0.127278,0
1760387374906590387,2025-10-13T20:29:34.906Z,0.355000,0.055000,0.020260,0.052195,0
1760387375006830089,2025-10-13T20:29:35.006Z,0.353000,0.053000,-0.019952,-0.259705,0
1760387375105505052,2025-10-13T20:29:35.105Z,0.353000,0.053000,0.000000,-0.128398,0
1760387375206811243,2025-10-13T20:29:35.206Z,0.353000,0.053000,0.000000,-0.128398,0
1760387375305850803,2025-10-13T20:29:35.305Z,0.350000,0.050000,-0.030291,-0.377001,0
1760387375406208178,2025-10-13T20:29:35.406Z,0.349000,0.049000,-0.009964,-0.242607,0
1760387375505951795,2025-10-13T20:29:35.506Z,0.345000,0.045000,-0.040103,-0.580474,0
1760387375605644095,2025-10-13T20:29:35.605Z,0.348000,0.048000,0.030093,-0.068307,0
1760387375705214058,2025-10-13T20:29:35.705Z,0.374000,0.074000,0.261123,1.713548,0
1760387375805929725,2025-10-13T20:29:35.806Z,0.480000,0.180000,1.052468,3.751664,0
1760387375906164013,2025-10-13T20:29:35.906Z,0.639000,0.339000,1.586284,3.374109,0
1760387376004549109,2025-10-13T20:29:36.005Z,0.148000,-0.152000,-4.990593,-3.996602,1
1760387376104908145,2025-10-13T20:29:36.104Z,0.032000,-0.268000,-1.155850,-0.797675,0
1760387376204367354,2025-10-13T20:29:36.204Z,0.031000,-0.269000,-0.010054,0.127273,0
1760387376304887637,2025-10-13T20:29:36.304Z,0.147000,-0.153000,1.153996,0.990117,0
1760387376404886732,2025-10-13T20:29:36.404Z,0.323000,0.023000,1.760016,1.327104,0
1760387376505050922,2025-10-13T20:29:36.505Z,0.163000,-0.137000,-1.597377,-1.074098,0
1760387376605999457,2025-10-13T20:29:36.606Z,0.183000,-0.117000,0.198121,0.204565,0
1760387376704831693,2025-10-13T20:29:36.704Z,0.331000,0.031000,1.497487,1.051780,0
1760387376805630991,2025-10-13T20:29:36.805Z,0.309000,0.009000,-0.218256,-0.134045,0
1760387376905453836,2025-10-13T20:29:36.905Z,0.474000,0.174000,1.652928,1.075130,0
1760387377004072905,2025-10-13T20:29:37.004Z,0.394000,0.094000,-0.811202,-0.552519,0
1760387377104098516,2025-10-13T20:29:37.104Z,0.405000,0.105000,0.109972,0.058763,0
1760387377204587697,2025-10-13T20:29:37.204Z,0.403000,0.103000,-0.019903,-0.027266,0
1760387377304598044,2025-10-13T20:29:37.304Z,0.397000,0.097000,-0.059994,-0.053033,0
1760387377404836497,2025-10-13T20:29:37.404Z,0.411000,0.111000,0.139667,0.075231,0
1760387377504339400,2025-10-13T20:29:37.504Z,0.410000,0.110000,-0.010050,-0.025691,0
1760387377604533751,2025-10-13T20:29:37.604Z,0.411000,0.111000,0.009981,-0.011651,0
1760387377704004204,2025-10-13T20:29:37.704Z,0.422000,0.122000,0.110585,0.060551,0
1760387377803953810,2025-10-13T20:29:37.804Z,0.420000,0.120000,-0.020010,0.009273,0
1760387377904121621,2025-10-13T20:29:37.904Z,0.422000,0.122000,0.019967,0.092438,0
1760387378004402879,2025-10-13T20:29:38.004Z,0.389000,0.089000,-0.329074,-0.526245,0
1760387378103564117,2025-10-13T20:29:38.103Z,0.355000,0.055000,-0.342876,-0.623266,0
1760387378203659573,2025-10-13T20:29:38.203Z,0.346000,0.046000,-0.089914,-0.305455,0
1760387378303393249,2025-10-13T20:29:38.303Z,0.335000,0.035000,-0.110294,-0.263390,0
1760387378402562488,2025-10-13T20:29:38.402Z,0.331000,0.031000,-0.040335,-0.066726,0
1760387378503540578,2025-10-13T20:29:38.503Z,0.327000,0.027000,-0.039613,-0.219216,0
1760387378603247368,2025-10-13T20:29:38.603Z,0.320000,0.020000,-0.070206,-0.249955,0
1760387378703194449,2025-10-13T20:29:38.703Z,0.310000,0.010000,-0.100053,-0.200639,0
1760387378803479448,2025-10-13T20:29:38.803Z,0.307000,0.007000,-0.029915,-0.064316,0
1760387378903116829,2025-10-13T20:29:38.903Z,0.306000,0.006000,-0.010037,0.357332,0
1760387379003607010,2025-10-13T20:29:39.003Z,0.306000,0.006000,0.000000,0.366503,0
