time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760391916917116592,2025-10-13T21:45:16.917Z,0.524000,0.224000,0.080212,0.384244,0
1760391917017260208,2025-10-13T21:45:17.017Z,0.533000,0.233000,0.089871,0.379731,0
1760391917116596403,2025-10-13T21:45:17.116Z,0.532000,0.232000,-0.010067,-0.132462,0
1760391917215589478,2025-10-13T21:45:17.215Z,0.533000,0.233000,0.010102,-0.070282,0
1760391917316014359,2025-10-13T21:45:17.316Z,0.531000,0.231000,-0.019915,-0.165538,0
1760391917416706515,2025-10-13T21:45:17.416Z,0.526000,0.226000,-0.049656,-0.217084,0
1760391917515482319,2025-10-13T21:45:17.515Z,0.524000,0.224000,-0.020248,0.099921,0
1760391917616108682,2025-10-13T21:45:17.616Z,0.522000,0.222000,-0.019875,0.226183,0
1760391917716610942,2025-10-13T21:45:17.716Z,0.525000,0.225000,0.029850,0.709961,0
1760391917816120012,2025-10-13T21:45:17.816Z,0.523000,0.223000,-0.020098,0.303584,0
1760391917915894174,2025-10-13T21:45:17.916Z,0.520000,0.220000,-0.030068,0.195689,0
1760391918017185736,2025-10-13T21:45:18.017Z,0.523000,0.223000,0.029618,0.638864,0
1760391918116157287,2025-10-13T21:45:18.116Z,0.522000,0.222000,-0.010104,0.238871,0
1760391918216169008,2025-10-13T21:45:18.216Z,0.520000,0.220000,-0.019998,0.041167,0
1760391918315660771,2025-10-13T21:45:18.315Z,0.521000,0.221000,0.010052,0.254004,0
1760391918415814114,2025-10-13T21:45:18.415Z,0.520000,0.220000,-0.009985,-0.231096,0
1760391918515785948,2025-10-13T21:45:18.515Z,0.516000,0.216000,-0.040011,-1.075137,0
1760391918615837731,2025-10-13T21:45:18.615Z,0.516000,0.216000,0.000000,-0.150329,0
1760391918714995397,2025-10-13T21:45:18.715Z,0.519000,0.219000,0.030255,0.533854,0
1760391918815397589,2025-10-13T21:45:18.815Z,0.515000,0.215000,-0.039840,-1.058328,0
1760391918914716477,2025-10-13T21:45:18.914Z,0.516000,0.216000,0.010068,0.437978,0
1760391919014818180,2025-10-13T21:45:19.014Z,0.515000,0.215000,-0.009990,-0.042622,0
1760391919115034911,2025-10-13T21:45:19.115Z,0.515000,0.215000,0.000000,0.362794,0
1760391919214871615,2025-10-13T21:45:19.214Z,0.517000,0.217000,0.020033,1.171632,0
1760391919315083973,2025-10-13T21:45:19.315Z,0.512000,0.212000,-0.049894,-1.578713,0
1760391919414642317,2025-10-13T21:45:19.414Z,0.513000,0.213000,0.010044,0.686962,0
1760391919515308947,2025-10-13T21:45:19.515Z,0.512000,0.212000,-0.009934,-0.164863,0
1760391919614870977,2025-10-13T21:45:19.614Z,0.510000,0.210000,-0.020088,-0.589187,0
1760391919714565624,2025-10-13T21:45:19.714Z,0.514000,0.214000,0.040123,1.838659,0
1760391919816207745,2025-10-13T21:45:19.816Z,0.510000,0.210000,-0.039354,-1.277175,0
1760391919914581648,2025-10-13T21:45:19.914Z,0.510000,0.210000,0.000000,0.196592,0
1760391920014016700,2025-10-13T21:45:20.014Z,0.516000,0.216000,0.060341,2.263950,0
1760391920114297676,2025-10-13T21:45:20.114Z,0.512000,0.212000,-0.039887,-1.194087,0
1760391920214378972,2025-10-13T21:45:20.214Z,0.510000,0.210000,-0.019984,-0.514772,0
1760391920313846775,2025-10-13T21:45:20.313Z,0.512000,0.212000,0.020107,0.826500,0
1760391920413573485,2025-10-13T21:45:20.413Z,0.510000,0.210000,-0.020055,-0.507830,0
1760391920514276666,2025-10-13T21:45:20.514Z,0.512000,0.212000,0.019861,0.747516,0
1760391920613411742,2025-10-13T21:45:20.613Z,0.507000,0.207000,-0.050436,-1.480761,0
1760391920713540813,2025-10-13T21:45:20.713Z,0.501000,0.201000,-0.059923,-1.578946,0
1760391920813723994,2025-10-13T21:45:20.813Z,0.508000,0.208000,0.069872,2.043518,0
1760391920914212127,2025-10-13T21:45:20.914Z,0.504000,0.204000,-0.039806,-0.924582,0
1760391921012926354,2025-10-13T21:45:21.013Z,0.507000,0.207000,0.030391,0.915521,0
1760391921113743686,2025-10-13T21:45:21.113Z,0.504000,0.204000,-0.029757,-0.642016,0
1760391921213015890,2025-10-13T21:45:21.213Z,0.507000,0.207000,0.030220,0.916291,0
1760391921313515644,2025-10-13T21:45:21.313Z,0.510000,0.210000,0.029850,0.819448,0
1760391921413194894,2025-10-13T21:45:21.413Z,0.507000,0.207000,-0.030096,-0.714878,0
1760391921513188509,2025-10-13T21:45:21.513Z,0.508000,0.208000,0.010001,0.313394,0
1760391921612813942,2025-10-13T21:45:21.612Z,0.505000,0.205000,-0.030113,-0.721069,0
1760391921712543087,2025-10-13T21:45:21.712Z,0.501000,0.201000,-0.040109,-0.888341,0
1760391921813784005,2025-10-13T21:45:21.813Z,0.505000,0.205000,0.039510,1.094266,0
1760391921913288527,2025-10-13T21:45:21.913Z,0.501000,0.201000,-0.040199,-0.908215,0
1760391922012929676,2025-10-13T21:45:22.013Z,0.503000,0.203000,0.020072,0.723780,0
1760391922113614950,2025-10-13T21:45:22.113Z,0.504000,0.204000,0.009932,0.387400,0
1760391922213637076,2025-10-13T21:45:22.213Z,0.507000,0.207000,0.029994,0.861139,0
1760391922312456853,2025-10-13T21:45:22.312Z,0.505000,0.205000,-0.020239,-0.457600,0
1760391922412003871,2025-10-13T21:45:22.412Z,0.507000,0.207000,0.020091,0.590875,0
1760391922513368446,2025-10-13T21:45:22.513Z,0.505000,0.205000,-0.019731,-0.444425,0
1760391922612663773,2025-10-13T21:45:22.612Z,0.505000,0.205000,0.000000,0.028829,0
1760391922712464580,2025-10-13T21:45:22.712Z,0.505000,0.205000,0.000000,-0.062564,0
1760391922811227399,2025-10-13T21:45:22.811Z,0.505000,0.205000,0.000000,0.054363,0
1760391922912320146,2025-10-13T21:45:22.912Z,0.504000,0.204000,-0.009892,-0.377826,0
1760391923011600550,2025-10-13T21:45:23.011Z,0.507000,0.207000,0.030218,1.155574,0
1760391923112106458,2025-10-13T21:45:23.112Z,0.505000,0.205000,-0.019900,-0.794287,0
1760391923212464759,2025-10-13T21:45:23.212Z,0.507000,0.207000,0.019929,0.794445,0
1760391923311451742,2025-10-13T21:45:23.311Z,0.503000,0.203000,-0.040409,-1.437880,0
1760391923412116985,2025-10-13T21:45:23.412Z,0.503000,0.203000,0.000000,0.082126,0
1760391923511466718,2025-10-13T21:45:23.511Z,0.501000,0.201000,-0.020131,-0.662968,0
1760391923611550037,2025-10-13T21:45:23.611Z,0.501000,0.201000,0.000000,0.084352,0
1760391923711252335,2025-10-13T21:45:23.711Z,0.500000,0.200000,-0.010030,-0.419641,0
1760391923810307485,2025-10-13T21:45:23.810Z,0.501000,0.201000,0.010095,0.583278,0
1760391923910446504,2025-10-13T21:45:23.910Z,0.501000,0.201000,0.000000,0.000003,0
1760391924011657710,2025-10-13T21:45:24.011Z,0.505000,0.205000,0.039521,1.903958,0
1760391924111299220,2025-10-13T21:45:24.111Z,0.501000,0.201000,-0.040144,-1.747758,0
1760391924211073896,2025-10-13T21:45:24.211Z,0.503000,0.203000,0.020046,1.029196,0
1760391924311458107,2025-10-13T21:45:24.311Z,0.503000,0.203000,0.000000,0.048382,0
1760391924410884734,2025-10-13T21:45:24.410Z,0.499000,0.199000,-0.040231,-1.635896,0
1760391924511055809,2025-10-13T21:45:24.511Z,0.498000,0.198000,-0.009983,-0.294367,0
1760391924610254241,2025-10-13T21:45:24.610Z,0.501000,0.201000,0.030242,1.395046,0
1760391924710845976,2025-10-13T21:45:24.710Z,0.503000,0.203000,0.019883,0.884672,0
1760391924811383482,2025-10-13T21:45:24.811Z,0.500000,0.200000,-0.029840,-1.114354,0
1760391924909938004,2025-10-13T21:45:24.910Z,0.501000,0.201000,0.010147,0.474653,0
1760391925009270332,2025-10-13T21:45:25.009Z,0.497000,0.197000,-0.040269,-1.416590,0
1760391925110132735,2025-10-13T21:45:25.110Z,0.500000,0.200000,0.029743,1.254430,0
1760391925209709772,2025-10-13T21:45:25.209Z,0.501000,0.201000,0.010042,0.516102,0
1760391925309450536,2025-10-13T21:45:25.309Z,0.504000,0.204000,0.030078,1.192997,0
1760391925410405108,2025-10-13T21:45:25.410Z,0.505000,0.205000,0.009905,0.359255,0
1760391925509576051,2025-10-13T21:45:25.509Z,0.503000,0.203000,-0.020167,-0.847519,0
1760391925609836596,2025-10-13T21:45:25.609Z,0.504000,0.204000,0.009974,0.340953,0
1760391925710285915,2025-10-13T21:45:25.710Z,0.499000,0.199000,-0.049776,-1.795669,0
1760391925809471533,2025-10-13T21:45:25.809Z,0.499000,0.199000,0.000000,0.038135,0
1760391925909846391,2025-10-13T21:45:25.909Z,0.496000,0.196000,-0.029888,-0.974934,0
1760391926009737961,2025-10-13T21:45:26.009Z,0.497000,0.197000,0.010011,0.529989,0
1760391926109373879,2025-10-13T21:45:26.109Z,0.499000,0.199000,0.020073,0.825123,0
1760391926209616833,2025-10-13T21:45:26.209Z,0.501000,0.201000,0.019951,0.820668,0
1760391926309286678,2025-10-13T21:45:26.309Z,0.499000,0.199000,-0.020066,-0.697576,0
1760391926409552881,2025-10-13T21:45:26.409Z,0.498000,0.198000,-0.009974,-0.388845,0
1760391926508447735,2025-10-13T21:45:26.508Z,0.501000,0.201000,0.030335,1.143357,0
1760391926608192477,2025-10-13T21:45:26.608Z,0.501000,0.201000,0.000000,-0.000337,0
1760391926709447083,2025-10-13T21:45:26.709Z,0.501000,0.201000,0.000000,0.041384,0
1760391926809541551,2025-10-13T21:45:26.809Z,0.501000,0.201000,0.000000,-0.022159,0
1760391926907943242,2025-10-13T21:45:26.908Z,0.505000,0.205000,0.040650,1.577948,0
1760391927008474569,2025-10-13T21:45:27.008Z,0.507000,0.207000,0.019895,0.656471,0
1760391927108135289,2025-10-13T21:45:27.108Z,0.501000,0.201000,-0.060205,-2.324916,0
1760391927209135350,2025-10-13T21:45:27.209Z,0.501000,0.201000,0.000000,-0.001530,0
1760391927309255131,2025-10-13T21:45:27.309Z,0.501000,0.201000,0.000000,0.058431,0
1760391927408590518,2025-10-13T21:45:27.408Z,0.497000,0.197000,-0.040267,-1.378076,0
1760391927508516962,2025-10-13T21:45:27.508Z,0.497000,0.197000,0.000000,0.113711,0
1760391927608773803,2025-10-13T21:45:27.608Z,0.500000,0.200000,0.029923,1.182998,0
1760391927708160391,2025-10-13T21:45:27.708Z,0.503000,0.203000,0.030185,1.109469,0
1760391927808536385,2025-10-13T21:45:27.808Z,0.501000,0.201000,-0.019925,-0.810939,0
