time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760384545360557997,2025-10-13T19:42:25.360Z,0.514000,0.214000,0.051073,0.493934,0
1760384545461928847,2025-10-13T19:42:25.462Z,0.517000,0.217000,0.029595,0.299671,0
1760384545561163356,2025-10-13T19:42:25.561Z,0.521000,0.221000,0.040309,0.446060,0
1760384545661150831,2025-10-13T19:42:25.661Z,0.528000,0.228000,0.070008,0.919226,0
1760384545761543035,2025-10-13T19:42:25.761Z,0.516000,0.216000,-0.119531,-1.326631,0
1760384545860848647,2025-10-13T19:42:25.860Z,0.500000,0.200000,-0.161119,-1.649412,0
1760384545959568135,2025-10-13T19:42:25.959Z,0.486000,0.186000,-0.141816,-1.287238,0
1760384546061343124,2025-10-13T19:42:26.061Z,0.478000,0.178000,-0.078605,-0.638342,0
1760384546161387269,2025-10-13T19:42:26.161Z,0.478000,0.178000,0.000000,0.175590,0
1760384546260790311,2025-10-13T19:42:26.260Z,0.496000,0.196000,0.181081,1.890878,0
1760384546360717409,2025-10-13T19:42:26.360Z,0.510000,0.210000,0.140102,1.334996,0
1760384546460082836,2025-10-13T19:42:26.460Z,0.523000,0.223000,0.130830,1.181128,0
1760384546559638375,2025-10-13T19:42:26.559Z,0.526000,0.226000,0.030134,0.257208,0
1760384546660630374,2025-10-13T19:42:26.660Z,0.523000,0.223000,-0.029706,-0.238281,0
1760384546759963631,2025-10-13T19:42:26.760Z,0.507000,0.207000,-0.161074,-1.401917,0
1760384546860062814,2025-10-13T19:42:26.860Z,0.498000,0.198000,-0.089911,-0.665188,0
1760384546959642960,2025-10-13T19:42:26.959Z,0.494000,0.194000,-0.040169,-0.223343,0
1760384547060297999,2025-10-13T19:42:27.060Z,0.501000,0.201000,0.069544,0.770477,0
1760384547160600607,2025-10-13T19:42:27.160Z,0.515000,0.215000,0.139578,1.319735,0
1760384547260518178,2025-10-13T19:42:27.260Z,0.531000,0.231000,0.160132,1.352173,0
1760384547359799054,2025-10-13T19:42:27.359Z,0.540000,0.240000,0.090652,0.697163,0
1760384547458619504,2025-10-13T19:42:27.458Z,0.548000,0.248000,0.080954,0.581867,0
1760384547559063529,2025-10-13T19:42:27.559Z,0.547000,0.247000,-0.009956,-0.204826,0
1760384547659826845,2025-10-13T19:42:27.659Z,0.544000,0.244000,-0.029772,-0.338150,0
1760384547759406217,2025-10-13T19:42:27.759Z,0.532000,0.232000,-0.120507,-1.147949,0
1760384547859723624,2025-10-13T19:42:27.859Z,0.516000,0.216000,-0.159494,-1.498614,0
1760384547958825040,2025-10-13T19:42:27.958Z,0.510000,0.210000,-0.060544,-0.676406,0
1760384548058883539,2025-10-13T19:42:28.059Z,0.501000,0.201000,-0.089947,-0.940016,0
1760384548158974079,2025-10-13T19:42:28.159Z,0.499000,0.199000,-0.019982,-0.282541,0
1760384548258921756,2025-10-13T19:42:28.259Z,0.500000,0.200000,0.010005,0.079194,0
1760384548358565516,2025-10-13T19:42:28.358Z,0.508000,0.208000,0.080286,0.837131,0
1760384548458116426,2025-10-13T19:42:28.458Z,0.510000,0.210000,0.020090,0.288350,0
1760384548558495941,2025-10-13T19:42:28.558Z,0.515000,0.215000,0.049811,0.596833,0
1760384548658706465,2025-10-13T19:42:28.658Z,0.516000,0.216000,0.009979,0.145807,0
1760384548758712586,2025-10-13T19:42:28.758Z,0.515000,0.215000,-0.009999,-0.165404,0
1760384548858705085,2025-10-13T19:42:28.858Z,0.510000,0.210000,-0.050004,-0.675247,0
1760384548958520407,2025-10-13T19:42:28.958Z,0.505000,0.205000,-0.050092,-0.667764,0
1760384549058607015,2025-10-13T19:42:29.058Z,0.501000,0.201000,-0.039965,-0.485331,0
1760384549158459980,2025-10-13T19:42:29.158Z,0.496000,0.196000,-0.050074,-0.533103,0
1760384549257734768,2025-10-13T19:42:29.257Z,0.501000,0.201000,0.050365,0.977601,0
1760384549357196994,2025-10-13T19:42:29.357Z,0.504000,0.204000,0.030162,0.763428,0
1760384549457952921,2025-10-13T19:42:29.458Z,0.501000,0.201000,-0.029775,-0.107654,0
1760384549557849131,2025-10-13T19:42:29.557Z,0.512000,0.212000,0.110115,1.940826,0
1760384549657227062,2025-10-13T19:42:29.657Z,0.509000,0.209000,-0.030188,-0.193186,0
1760384549756593043,2025-10-13T19:42:29.756Z,0.510000,0.210000,0.010064,0.342928,0
1760384549857477934,2025-10-13T19:42:29.857Z,0.507000,0.207000,-0.029736,-0.498243,0
1760384549957385627,2025-10-13T19:42:29.957Z,0.505000,0.205000,-0.020019,-0.357660,0
1760384550057763378,2025-10-13T19:42:30.057Z,0.501000,0.201000,-0.039850,-0.875427,0
1760384550156734905,2025-10-13T19:42:30.156Z,0.501000,0.201000,0.000000,-0.023349,0
1760384550256481623,2025-10-13T19:42:30.256Z,0.500000,0.200000,-0.010025,-0.222289,0
1760384550357662675,2025-10-13T19:42:30.357Z,0.490000,0.190000,-0.098833,-1.940111,0
1760384550457367766,2025-10-13T19:42:30.457Z,0.495000,0.195000,0.050148,1.203621,0
1760384550557488322,2025-10-13T19:42:30.557Z,0.499000,0.199000,0.039952,1.012817,0
1760384550657200086,2025-10-13T19:42:30.657Z,0.500000,0.200000,0.010029,0.379265,0
1760384550756597317,2025-10-13T19:42:30.756Z,0.509000,0.209000,0.090546,1.792813,0
1760384550856649664,2025-10-13T19:42:30.856Z,0.510000,0.210000,0.009995,0.193374,0
1760384550956239398,2025-10-13T19:42:30.956Z,0.513000,0.213000,0.030124,0.520047,0
1760384551057655493,2025-10-13T19:42:31.057Z,0.508000,0.208000,-0.049302,-1.050963,0
1760384551155781965,2025-10-13T19:42:31.155Z,0.515000,0.215000,0.071336,1.209589,0
1760384551257334470,2025-10-13T19:42:31.257Z,0.507000,0.207000,-0.078777,-1.531045,0
1760384551356301678,2025-10-13T19:42:31.356Z,0.509000,0.209000,0.020208,0.326049,0
1760384551457003900,2025-10-13T19:42:31.457Z,0.512000,0.212000,0.029791,0.451880,0
1760384551556893697,2025-10-13T19:42:31.556Z,0.507000,0.207000,-0.050055,-0.987133,0
1760384551656484562,2025-10-13T19:42:31.656Z,0.510000,0.210000,0.030123,0.604959,0
1760384551756354619,2025-10-13T19:42:31.756Z,0.501000,0.201000,-0.090117,-1.636256,0
1760384551856391801,2025-10-13T19:42:31.856Z,0.493000,0.193000,-0.079970,-1.333377,0
1760384551955906101,2025-10-13T19:42:31.956Z,0.488000,0.188000,-0.050244,-0.753738,0
1760384552056149379,2025-10-13T19:42:32.056Z,0.495000,0.195000,0.069830,1.255837,0
1760384552155935392,2025-10-13T19:42:32.156Z,0.497000,0.197000,0.020043,0.375733,0
1760384552258746165,2025-10-13T19:42:32.258Z,0.500000,0.200000,0.029180,0.496268,0
1760384552356575408,2025-10-13T19:42:32.356Z,0.510000,0.210000,0.102219,1.592462,0
1760384552456070452,2025-10-13T19:42:32.456Z,0.501000,0.201000,-0.090457,-1.533223,0
1760384552555599432,2025-10-13T19:42:32.555Z,0.501000,0.201000,0.000000,-0.020254,0
1760384552655961190,2025-10-13T19:42:32.656Z,0.503000,0.203000,0.019928,0.300456,0
1760384552756455706,2025-10-13T19:42:32.756Z,0.503000,0.203000,0.000000,0.049349,0
1760384552855338621,2025-10-13T19:42:32.855Z,0.501000,0.201000,-0.020226,-0.279439,0
1760384552954226822,2025-10-13T19:42:32.954Z,0.499000,0.199000,-0.020225,-0.237239,0
1760384553054680585,2025-10-13T19:42:33.054Z,0.498000,0.198000,-0.009955,-0.091557,0
1760384553154738562,2025-10-13T19:42:33.154Z,0.497000,0.197000,-0.009994,-0.020144,0
1760384553253984440,2025-10-13T19:42:33.254Z,0.500000,0.200000,0.030228,0.666609,0
1760384553355468352,2025-10-13T19:42:33.355Z,0.496000,0.196000,-0.039415,-0.647850,0
1760384553454225459,2025-10-13T19:42:33.454Z,0.499000,0.199000,0.030378,0.723527,0
1760384553554623838,2025-10-13T19:42:33.554Z,0.504000,0.204000,0.049802,0.999437,0
1760384553654564284,2025-10-13T19:42:33.654Z,0.507000,0.207000,0.030018,0.613742,0
1760384553754657373,2025-10-13T19:42:33.754Z,0.508000,0.208000,0.009991,0.137319,0
1760384553854666062,2025-10-13T19:42:33.854Z,0.505000,0.205000,-0.029998,-0.831296,0
1760384553953906070,2025-10-13T19:42:33.954Z,0.505000,0.205000,0.000000,-0.207218,0
1760384554054616945,2025-10-13T19:42:34.054Z,0.501000,0.201000,-0.039718,-1.069205,0
1760384554154751854,2025-10-13T19:42:34.154Z,0.503000,0.203000,0.019973,0.421801,0
1760384554253634562,2025-10-13T19:42:34.253Z,0.507000,0.207000,0.040452,0.908720,0
1760384554353983550,2025-10-13T19:42:34.354Z,0.507000,0.207000,0.000000,0.044008,0
1760384554454529751,2025-10-13T19:42:34.454Z,0.504000,0.204000,-0.029837,-1.172238,0
1760384554553923417,2025-10-13T19:42:34.554Z,0.505000,0.205000,0.010061,0.297429,0
1760384554653329033,2025-10-13T19:42:34.653Z,0.504000,0.204000,-0.010060,-0.399108,0
1760384554753360588,2025-10-13T19:42:34.753Z,0.501000,0.201000,-0.029991,-1.056643,0
1760384554853934723,2025-10-13T19:42:34.854Z,0.500000,0.200000,-0.009943,-0.350130,0
1760384554952791575,2025-10-13T19:42:34.952Z,0.504000,0.204000,0.040463,1.339012,0
1760384555053304228,2025-10-13T19:42:35.053Z,0.501000,0.201000,-0.029847,-1.082961,0
1760384555155085910,2025-10-13T19:42:35.155Z,0.509000,0.209000,0.078600,2.159155,0
1760384555252773014,2025-10-13T19:42:35.252Z,0.508000,0.208000,-0.010237,-0.428795,0
1760384555353170819,2025-10-13T19:42:35.353Z,0.501000,0.201000,-0.069723,-2.009638,0
1760384555453375279,2025-10-13T19:42:35.453Z,0.505000,0.205000,0.039918,1.014417,0
1760384555553063110,2025-10-13T19:42:35.553Z,0.505000,0.205000,0.000000,-0.014591,0
1760384555653369506,2025-10-13T19:42:35.653Z,0.505000,0.205000,0.000000,0.029267,0
1760384555753051281,2025-10-13T19:42:35.753Z,0.500000,0.200000,-0.050160,-1.296958,0
1760384555853264401,2025-10-13T19:42:35.853Z,0.504000,0.204000,0.039915,1.112715,0
1760384555954232252,2025-10-13T19:42:35.954Z,0.504000,0.204000,0.000000,0.013946,0
1760384556052696505,2025-10-13T19:42:36.052Z,0.517000,0.217000,0.132028,2.714067,0
1760384556153017026,2025-10-13T19:42:36.153Z,0.514000,0.214000,-0.029904,-0.765858,0
1760384556252480234,2025-10-13T19:42:36.252Z,0.515000,0.215000,0.010054,0.131204,0
1760384556352759249,2025-10-13T19:42:36.352Z,0.513000,0.213000,-0.019944,-0.500937,0
1760384556451547205,2025-10-13T19:42:36.451Z,0.498000,0.198000,-0.151841,-2.599341,0
1760384556554075532,2025-10-13T19:42:36.554Z,0.487000,0.187000,-0.107287,-1.595191,0
1760384556652565815,2025-10-13T19:42:36.652Z,0.475000,0.175000,-0.121839,-1.610605,0
1760384556751942800,2025-10-13T19:42:36.752Z,0.464000,0.164000,-0.110690,-1.316683,0
1760384556852624124,2025-10-13T19:42:36.852Z,0.468000,0.168000,0.039729,0.783347,0
1760384556952369399,2025-10-13T19:42:36.952Z,0.481000,0.181000,0.130332,1.830624,0
1760384557050829395,2025-10-13T19:42:37.050Z,0.494000,0.194000,0.132033,1.618772,0
1760384557151979223,2025-10-13T19:42:37.152Z,0.510000,0.210000,0.158181,1.761630,0
1760384557251101392,2025-10-13T19:42:37.251Z,0.510000,0.210000,0.000000,-0.011627,0
1760384557351257876,2025-10-13T19:42:37.351Z,0.523000,0.223000,0.129797,1.287844,0
1760384557452652421,2025-10-13T19:42:37.452Z,0.534000,0.234000,0.108487,0.994030,0
1760384557551663403,2025-10-13T19:42:37.551Z,0.548000,0.248000,0.141398,1.215036,0
1760384557650709088,2025-10-13T19:42:37.650Z,0.538000,0.238000,-0.100963,-1.147445,0
1760384557751584580,2025-10-13T19:42:37.751Z,0.515000,0.215000,-0.228004,-2.042550,0
1760384557852070411,2025-10-13T19:42:37.852Z,0.489000,0.189000,-0.258743,-1.942635,0
1760384557950892633,2025-10-13T19:42:37.950Z,0.457000,0.157000,-0.323814,-2.036580,0
1760384558051097027,2025-10-13T19:42:38.051Z,0.429000,0.129000,-0.279429,-1.536153,0
1760384558150797949,2025-10-13T19:42:38.150Z,0.430000,0.130000,0.010030,0.339481,0
1760384558251526117,2025-10-13T19:42:38.251Z,0.429000,0.129000,-0.009928,0.216490,0
1760384558351041544,2025-10-13T19:42:38.351Z,0.444000,0.144000,0.150731,1.163119,0
1760384558451434874,2025-10-13T19:42:38.451Z,0.452000,0.152000,0.079686,0.646837,0
1760384558550404862,2025-10-13T19:42:38.550Z,0.460000,0.160000,0.080833,0.593631,0
1760384558650943614,2025-10-13T19:42:38.651Z,0.459000,0.159000,-0.009947,-0.012307,0
1760384558752514246,2025-10-13T19:42:38.752Z,0.452000,0.152000,-0.068918,-0.404121,0
1760384558851108400,2025-10-13T19:42:38.851Z,0.425000,0.125000,-0.273850,-1.515417,0
1760384558950073379,2025-10-13T19:42:38.950Z,0.429000,0.129000,0.040418,0.407292,0
1760384559050716146,2025-10-13T19:42:39.050Z,0.457000,0.157000,0.278212,1.709785,0
1760384559150983951,2025-10-13T19:42:39.151Z,0.485000,0.185000,0.279252,1.603405,0
1760384559249904800,2025-10-13T19:42:39.249Z,0.503000,0.203000,0.181964,0.991210,0
1760384559349644648,2025-10-13T19:42:39.349Z,0.503000,0.203000,0.000000,0.054867,0
1760384559450901860,2025-10-13T19:42:39.450Z,0.501000,0.201000,-0.019752,-0.017595,0
1760384559549689463,2025-10-13T19:42:39.549Z,0.493000,0.193000,-0.080982,-0.297714,0
1760384559650201295,2025-10-13T19:42:39.650Z,0.479000,0.179000,-0.139287,-0.609061,0
1760384559749956529,2025-10-13T19:42:39.750Z,0.465000,0.165000,-0.140343,-0.654005,0
1760384559850884058,2025-10-13T19:42:39.850Z,0.456000,0.156000,-0.089173,-0.430952,0
1760384559949236675,2025-10-13T19:42:39.949Z,0.448000,0.148000,-0.081340,-0.502036,0
1760384560049242684,2025-10-13T19:42:40.049Z,0.446000,0.146000,-0.019999,-0.204647,0
1760384560149231967,2025-10-13T19:42:40.149Z,0.441000,0.141000,-0.050005,-0.397629,0
1760384560250092931,2025-10-13T19:42:40.250Z,0.440000,0.140000,-0.009915,-0.109804,0
1760384560349157399,2025-10-13T19:42:40.349Z,0.442000,0.142000,0.020189,0.157919,0
1760384560449306350,2025-10-13T19:42:40.449Z,0.444000,0.144000,0.019970,0.180034,0
1760384560549605236,2025-10-13T19:42:40.549Z,0.436000,0.136000,-0.079762,-0.506978,0
1760384560649045651,2025-10-13T19:42:40.649Z,0.432000,0.132000,-0.040225,-0.198886,0
1760384560748581488,2025-10-13T19:42:40.748Z,0.422000,0.122000,-0.100467,-0.634242,0
1760384560848215163,2025-10-13T19:42:40.848Z,0.420000,0.120000,-0.020074,-0.146087,0
1760384560948755884,2025-10-13T19:42:40.948Z,0.417000,0.117000,-0.029839,-0.198748,0
1760384561049013620,2025-10-13T19:42:41.049Z,0.418000,0.118000,0.009974,0.296703,0
1760384561148533396,2025-10-13T19:42:41.148Z,0.415000,0.115000,-0.030145,0.068660,0
1760384561248428368,2025-10-13T19:42:41.248Z,0.417000,0.117000,0.020021,1.253481,0
1760384561348195581,2025-10-13T19:42:41.348Z,0.422000,0.122000,0.050117,1.688007,0
1760384561448423313,2025-10-13T19:42:41.448Z,0.420000,0.120000,-0.019955,0.383683,0
1760384561547644270,2025-10-13T19:42:41.547Z,0.421000,0.121000,0.010079,0.854083,0
1760384561648961079,2025-10-13T19:42:41.649Z,0.419000,0.119000,-0.019740,0.213353,0
1760384561748126101,2025-10-13T19:42:41.748Z,0.419000,0.119000,0.000000,0.561168,0
1760384561848560740,2025-10-13T19:42:41.848Z,0.415000,0.115000,-0.039827,-0.504571,0
1760384561949469223,2025-10-13T19:42:41.949Z,0.411000,0.111000,-0.039640,-0.591900,0
1760384562047763820,2025-10-13T19:42:42.047Z,0.407000,0.107000,-0.040694,-0.586801,0
1760384562148052219,2025-10-13T19:42:42.148Z,0.408000,0.108000,0.009971,0.736346,0
1760384562247788148,2025-10-13T19:42:42.247Z,0.409000,0.109000,0.010027,0.701069,0
1760384562347797083,2025-10-13T19:42:42.347Z,0.408000,0.108000,-0.009999,0.197669,0
1760384562448223010,2025-10-13T19:42:42.448Z,0.408000,0.108000,0.000000,0.519824,0
1760384562548828790,2025-10-13T19:42:42.548Z,0.408000,0.108000,0.000000,0.443411,0
1760384562648505784,2025-10-13T19:42:42.648Z,0.407000,0.107000,-0.010032,0.079915,0
1760384562748205025,2025-10-13T19:42:42.748Z,0.407000,0.107000,0.000000,0.323229,0
1760384562847584496,2025-10-13T19:42:42.847Z,0.410000,0.110000,0.030187,1.439851,0
1760384562947212432,2025-10-13T19:42:42.947Z,0.408000,0.108000,-0.020075,-0.649747,0
1760384563046580940,2025-10-13T19:42:43.046Z,0.405000,0.105000,-0.030191,-0.971352,0
1760384563145981715,2025-10-13T19:42:43.146Z,0.403000,0.103000,-0.020121,-0.589053,0
1760384563248495415,2025-10-13T19:42:43.248Z,0.402000,0.102000,-0.009755,-0.097970,0
1760384563347886568,2025-10-13T19:42:43.347Z,0.398000,0.098000,-0.040245,-1.415150,0
1760384563445836522,2025-10-13T19:42:43.445Z,0.398000,0.098000,0.000000,0.549070,0
1760384563546678711,2025-10-13T19:42:43.546Z,0.397000,0.097000,-0.009916,0.107416,0
1760384563647859192,2025-10-13T19:42:43.647Z,0.391000,0.091000,-0.059300,-2.052270,0
1760384563747467052,2025-10-13T19:42:43.747Z,0.392000,0.092000,0.010039,1.043988,0
1760384563845880592,2025-10-13T19:42:43.845Z,0.392000,0.092000,0.000000,0.526344,0
1760384563946384743,2025-10-13T19:42:43.946Z,0.388000,0.088000,-0.039799,-1.296250,0
1760384564047090307,2025-10-13T19:42:44.047Z,0.392000,0.092000,0.039720,2.007000,0
1760384564145997896,2025-10-13T19:42:44.146Z,0.391000,0.091000,-0.010110,-0.070468,0
1760384564245852220,2025-10-13T19:42:44.245Z,0.388000,0.088000,-0.030044,-0.843006,0
1760384564345681137,2025-10-13T19:42:44.345Z,0.386000,0.086000,-0.020034,-0.388402,0
1760384564447264554,2025-10-13T19:42:44.447Z,0.387000,0.087000,0.009844,0.859945,0
1760384564545582555,2025-10-13T19:42:44.545Z,0.382000,0.082000,-0.050855,-1.504014,0
1760384564778828893,2025-10-13T19:42:44.779Z,0.376000,0.076000,-0.025724,-0.470693,0
1760384564791153686,2025-10-13T19:42:44.792Z,0.382000,0.082000,0.486825,4.146030,1
1760384564848935823,2025-10-13T19:42:44.849Z,0.382000,0.082000,0.000000,-0.078504,0
1760384564945228744,2025-10-13T19:42:44.945Z,0.386000,0.086000,0.041540,0.256472,0
1760384565047502708,2025-10-13T19:42:45.047Z,0.385000,0.085000,-0.009778,-0.199918,0
1760384565202561130,2025-10-13T19:42:45.202Z,0.387000,0.087000,0.012898,-0.016341,0
1760384565245373563,2025-10-13T19:42:45.245Z,0.385000,0.085000,-0.046715,-0.518748,0
1760384565344945831,2025-10-13T19:42:45.345Z,0.381000,0.081000,-0.040172,-0.461861,0
1760384565446354858,2025-10-13T19:42:45.446Z,0.383000,0.083000,0.019722,0.050599,0
1760384565545321435,2025-10-13T19:42:45.545Z,0.381000,0.081000,-0.020209,-0.292039,0
1760384565644816482,2025-10-13T19:42:45.644Z,0.383000,0.083000,0.020101,0.024071,0
1760384565745698773,2025-10-13T19:42:45.745Z,0.384000,0.084000,0.009913,-0.065419,0
1760384565851508078,2025-10-13T19:42:45.851Z,0.382000,0.082000,-0.018902,-0.309737,0
1760384566004368346,2025-10-13T19:42:46.004Z,0.382000,0.082000,0.000000,-0.162378,0
1760384566070674485,2025-10-13T19:42:46.070Z,0.380000,0.080000,-0.030163,-0.396370,0
1760384566146194350,2025-10-13T19:42:46.146Z,0.374000,0.074000,-0.079449,-0.786564,0
1760384566245299658,2025-10-13T19:42:46.245Z,0.372000,0.072000,-0.020181,-0.278314,0
1760384566345187610,2025-10-13T19:42:46.345Z,0.372000,0.072000,0.000000,-0.112299,0
1760384566445160863,2025-10-13T19:42:46.445Z,0.372000,0.072000,0.000000,-0.107993,0
1760384566543983195,2025-10-13T19:42:46.544Z,0.372000,0.072000,0.000000,-0.131102,0
1760384566643874502,2025-10-13T19:42:46.643Z,0.371000,0.071000,-0.010011,-0.226035,0
1760384566743767483,2025-10-13T19:42:46.743Z,0.370000,0.070000,-0.010011,-0.035095,0
1760384566843747558,2025-10-13T19:42:46.843Z,0.369000,0.069000,-0.010002,-0.016156,0
1760384566945254688,2025-10-13T19:42:46.945Z,0.373000,0.073000,0.039406,1.853489,0
1760384567044084818,2025-10-13T19:42:47.044Z,0.366000,0.066000,-0.070829,-1.949338,0
1760384567144533749,2025-10-13T19:42:47.144Z,0.366000,0.066000,0.000000,0.455605,0
1760384567243139146,2025-10-13T19:42:47.243Z,0.361000,0.061000,-0.050707,-1.254148,0
1760384567343933338,2025-10-13T19:42:47.344Z,0.365000,0.065000,0.039685,1.580313,0
1760384567442684504,2025-10-13T19:42:47.442Z,0.364000,0.064000,-0.010127,0.031167,0
1760384567543150502,2025-10-13T19:42:47.543Z,0.359000,0.059000,-0.049768,-1.178942,0
1760384567643763780,2025-10-13T19:42:47.643Z,0.354000,0.054000,-0.049695,-1.064123,0
1760384567743275549,2025-10-13T19:42:47.743Z,0.353000,0.053000,-0.010049,0.224981,0
1760384567842421394,2025-10-13T19:42:47.842Z,0.349000,0.049000,-0.040344,-0.705610,0
1760384567944262274,2025-10-13T19:42:47.944Z,0.353000,0.053000,0.039277,1.638141,0
1760384568042743383,2025-10-13T19:42:48.042Z,0.356000,0.056000,0.030463,1.238044,0
1760384568143754251,2025-10-13T19:42:48.143Z,0.354000,0.054000,-0.019800,-0.305566,0
1760384568243976362,2025-10-13T19:42:48.244Z,0.355000,0.055000,0.009978,0.584224,0
1760384568342721524,2025-10-13T19:42:48.342Z,0.356000,0.056000,0.010127,0.569014,0
1760384568441876130,2025-10-13T19:42:48.441Z,0.355000,0.055000,-0.010085,-0.045631,0
