time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760397025712289283,2025-10-13T23:10:25.712Z,0.571000,0.271000,0.050077,0.044747,0
1760397025811863482,2025-10-13T23:10:25.811Z,0.552000,0.252000,-0.190812,-0.888985,0
1760397025912489473,2025-10-13T23:10:25.912Z,0.501000,0.201000,-0.506827,-1.891083,0
1760397026012073144,2025-10-13T23:10:26.012Z,0.455000,0.155000,-0.461923,-1.535523,0
1760397026111604612,2025-10-13T23:10:26.111Z,0.442000,0.142000,-0.130612,-0.332309,0
1760397026212092954,2025-10-13T23:10:26.212Z,0.479000,0.179000,0.368202,1.343156,0
1760397026311478302,2025-10-13T23:10:26.311Z,0.529000,0.229000,0.503092,1.602837,0
1760397026411845148,2025-10-13T23:10:26.411Z,0.553000,0.253000,0.239123,0.732618,0
1760397026512102172,2025-10-13T23:10:26.512Z,0.559000,0.259000,0.059847,0.169416,0
1760397026611411915,2025-10-13T23:10:26.611Z,0.537000,0.237000,-0.221529,-0.665347,0
1760397026711768274,2025-10-13T23:10:26.711Z,0.509000,0.209000,-0.279006,-0.820301,0
1760397026811465512,2025-10-13T23:10:26.811Z,0.481000,0.181000,-0.280850,-0.822850,0
1760397026910693361,2025-10-13T23:10:26.910Z,0.466000,0.166000,-0.151167,-0.452321,0
1760397027011519961,2025-10-13T23:10:27.011Z,0.467000,0.167000,0.009918,-0.009176,0
1760397027111178498,2025-10-13T23:10:27.111Z,0.476000,0.176000,0.090308,0.197803,0
1760397027211119949,2025-10-13T23:10:27.211Z,0.493000,0.193000,0.170099,0.417603,0
1760397027310902192,2025-10-13T23:10:27.311Z,0.501000,0.201000,0.080174,0.154883,0
1760397027410731209,2025-10-13T23:10:27.410Z,0.510000,0.210000,0.090154,0.274430,0
1760397027510422824,2025-10-13T23:10:27.510Z,0.513000,0.213000,0.030093,0.155152,0
1760397027610740756,2025-10-13T23:10:27.610Z,0.513000,0.213000,0.000000,0.103934,0
1760397027711392920,2025-10-13T23:10:27.711Z,0.503000,0.203000,-0.099352,-0.255489,0
1760397027810765233,2025-10-13T23:10:27.810Z,0.501000,0.201000,-0.020127,0.021322,0
1760397027910360203,2025-10-13T23:10:27.910Z,0.498000,0.198000,-0.030122,-0.125713,0
1760397028009435526,2025-10-13T23:10:28.009Z,0.491000,0.191000,-0.070653,-0.443373,0
1760397028110294995,2025-10-13T23:10:28.110Z,0.493000,0.193000,0.019830,-0.028342,0
1760397028210130989,2025-10-13T23:10:28.210Z,0.496000,0.196000,0.030049,0.120182,0
1760397028310578113,2025-10-13T23:10:28.310Z,0.504000,0.204000,0.079644,0.668244,0
1760397028411568711,2025-10-13T23:10:28.411Z,0.508000,0.208000,0.039608,0.495495,0
1760397028510065595,2025-10-13T23:10:28.510Z,0.508000,0.208000,0.000000,0.206339,0
1760397028610106503,2025-10-13T23:10:28.610Z,0.505000,0.205000,-0.029988,-0.120537,0
1760397028708856978,2025-10-13T23:10:28.708Z,0.501000,0.201000,-0.040506,-0.371568,0
1760397028809624693,2025-10-13T23:10:28.809Z,0.499000,0.199000,-0.019847,-0.391985,0
1760397028909576774,2025-10-13T23:10:28.909Z,0.495000,0.195000,-0.040019,-0.848241,0
1760397029009236811,2025-10-13T23:10:29.009Z,0.491000,0.191000,-0.040137,-0.796819,0
1760397029109680345,2025-10-13T23:10:29.109Z,0.487000,0.187000,-0.039823,-0.711622,0
1760397029209005162,2025-10-13T23:10:29.209Z,0.478000,0.178000,-0.090612,-1.534362,0
1760397029309314528,2025-10-13T23:10:29.309Z,0.479000,0.179000,0.009969,0.419034,0
1760397029408407900,2025-10-13T23:10:29.408Z,0.469000,0.169000,-0.100915,-1.668203,0
1760397029509173270,2025-10-13T23:10:29.509Z,0.478000,0.178000,0.089316,2.019614,0
1760397029608386085,2025-10-13T23:10:29.608Z,0.495000,0.195000,0.171349,2.662579,0
1760397029709175545,2025-10-13T23:10:29.709Z,0.510000,0.210000,0.148825,1.995994,0
1760397029809379201,2025-10-13T23:10:29.809Z,0.529000,0.229000,0.189614,2.101815,0
1760397029908358180,2025-10-13T23:10:29.908Z,0.538000,0.238000,0.090928,0.839518,0
1760397030008690231,2025-10-13T23:10:30.008Z,0.539000,0.239000,0.009967,-0.169397,0
1760397030108768731,2025-10-13T23:10:30.108Z,0.529000,0.229000,-0.099921,-1.360472,0
1760397030208202022,2025-10-13T23:10:30.208Z,0.520000,0.220000,-0.090513,-1.139499,0
1760397030307738060,2025-10-13T23:10:30.307Z,0.505000,0.205000,-0.150699,-1.585106,0
1760397030407639492,2025-10-13T23:10:30.407Z,0.491000,0.191000,-0.140138,-1.318070,0
1760397030508193279,2025-10-13T23:10:30.508Z,0.489000,0.189000,-0.019890,-0.102624,0
1760397030608782228,2025-10-13T23:10:30.608Z,0.483000,0.183000,-0.059649,-0.483694,0
1760397030707793509,2025-10-13T23:10:30.707Z,0.479000,0.179000,-0.040400,-0.291833,0
1760397030808325390,2025-10-13T23:10:30.808Z,0.482000,0.182000,0.029841,0.382252,0
1760397030909291928,2025-10-13T23:10:30.909Z,0.453000,0.153000,-0.287224,-2.249224,0
1760397031007818375,2025-10-13T23:10:31.007Z,0.371000,0.071000,-0.832264,-3.560215,0
1760397031107728657,2025-10-13T23:10:31.107Z,0.371000,0.071000,0.000000,0.269984,0
1760397031207641345,2025-10-13T23:10:31.207Z,0.457000,0.157000,0.860751,2.919099,0
1760397031307577177,2025-10-13T23:10:31.307Z,0.562000,0.262000,1.050674,2.645646,0
1760397031407012715,2025-10-13T23:10:31.407Z,0.625000,0.325000,0.633577,1.382545,0
1760397031520755635,2025-10-13T23:10:31.520Z,0.646000,0.346000,0.184627,0.253628,0
1760397031607263254,2025-10-13T23:10:31.607Z,0.632000,0.332000,-0.161835,-0.561014,0
1760397031707175606,2025-10-13T23:10:31.707Z,0.587000,0.287000,-0.450395,-1.154544,0
1760397031808128648,2025-10-13T23:10:31.808Z,0.536000,0.236000,-0.505185,-1.160711,0
1760397031907954098,2025-10-13T23:10:31.908Z,0.495000,0.195000,-0.410717,-0.868915,0
1760397032007087131,2025-10-13T23:10:32.007Z,0.466000,0.166000,-0.292536,-0.564457,0
1760397032106858147,2025-10-13T23:10:32.106Z,0.452000,0.152000,-0.140321,-0.220763,0
1760397032206660920,2025-10-13T23:10:32.206Z,0.449000,0.149000,-0.030059,0.017881,0
1760397032306108307,2025-10-13T23:10:32.306Z,0.448000,0.148000,-0.010055,0.046835,0
1760397032407365419,2025-10-13T23:10:32.407Z,0.447000,0.147000,-0.009876,0.032765,0
1760397032507051981,2025-10-13T23:10:32.507Z,0.447000,0.147000,0.000000,0.052597,0
1760397032606748806,2025-10-13T23:10:32.606Z,0.454000,0.154000,0.070213,0.194726,0
1760397032706282856,2025-10-13T23:10:32.706Z,0.476000,0.176000,0.221030,0.498639,0
1760397032806855258,2025-10-13T23:10:32.806Z,0.501000,0.201000,0.248577,0.531325,0
1760397032906167457,2025-10-13T23:10:32.906Z,0.530000,0.230000,0.292008,0.564731,0
1760397033006668986,2025-10-13T23:10:33.006Z,0.549000,0.249000,0.189052,0.251699,0
1760397033105617708,2025-10-13T23:10:33.105Z,0.553000,0.253000,0.040424,-0.119877,0
1760397033205971360,2025-10-13T23:10:33.206Z,0.545000,0.245000,-0.079718,-0.334941,0
1760397033306487614,2025-10-13T23:10:33.306Z,0.529000,0.229000,-0.159179,-0.507794,0
1760397033405487570,2025-10-13T23:10:33.405Z,0.510000,0.210000,-0.191919,-0.567849,0
1760397033505367177,2025-10-13T23:10:33.505Z,0.495000,0.195000,-0.150181,-0.325700,0
1760397033606051287,2025-10-13T23:10:33.606Z,0.484000,0.184000,-0.109253,-0.156839,0
1760397033705886023,2025-10-13T23:10:33.705Z,0.486000,0.186000,0.020033,0.338721,0
1760397033805967095,2025-10-13T23:10:33.806Z,0.478000,0.178000,-0.079935,-0.284503,0
1760397033905204251,2025-10-13T23:10:33.905Z,0.479000,0.179000,0.010077,0.117571,0
1760397034005311314,2025-10-13T23:10:34.005Z,0.474000,0.174000,-0.049946,-0.386362,0
1760397034105661220,2025-10-13T23:10:34.105Z,0.483000,0.183000,0.089686,0.542426,0
1760397034205637732,2025-10-13T23:10:34.205Z,0.483000,0.183000,0.000000,-0.125093,0
1760397034304798404,2025-10-13T23:10:34.304Z,0.501000,0.201000,0.181523,1.098833,0
1760397034405165759,2025-10-13T23:10:34.405Z,0.517000,0.217000,0.159415,0.865074,0
1760397034504299512,2025-10-13T23:10:34.504Z,0.534000,0.234000,0.171485,0.871912,0
1760397034604793897,2025-10-13T23:10:34.604Z,0.541000,0.241000,0.069656,0.177465,0
1760397034704964158,2025-10-13T23:10:34.705Z,0.531000,0.231000,-0.099830,-0.886892,0
1760397034805062876,2025-10-13T23:10:34.805Z,0.523000,0.223000,-0.079921,-0.671592,0
1760397034904805975,2025-10-13T23:10:34.904Z,0.505000,0.205000,-0.180464,-1.345494,0
1760397035004627088,2025-10-13T23:10:35.004Z,0.489000,0.189000,-0.160287,-1.090780,0
1760397035104679822,2025-10-13T23:10:35.104Z,0.475000,0.175000,-0.139926,-0.836504,0
1760397035203969077,2025-10-13T23:10:35.204Z,0.466000,0.166000,-0.090644,-0.423016,0
1760397035305122318,2025-10-13T23:10:35.305Z,0.468000,0.168000,0.019772,0.425530,0
1760397035405165436,2025-10-13T23:10:35.405Z,0.477000,0.177000,0.089961,0.927517,0
1760397035503489240,2025-10-13T23:10:35.503Z,0.491000,0.191000,0.142387,1.249384,0
1760397035604074309,2025-10-13T23:10:35.604Z,0.497000,0.197000,0.059651,0.467933,0
1760397035704230003,2025-10-13T23:10:35.704Z,0.509000,0.209000,0.119813,0.932004,0
1760397035803662195,2025-10-13T23:10:35.803Z,0.512000,0.212000,0.030172,0.114302,0
1760397035903978211,2025-10-13T23:10:35.904Z,0.509000,0.209000,-0.029906,-0.393030,0
1760397036003718246,2025-10-13T23:10:36.003Z,0.501000,0.201000,-0.080209,-0.811045,0
1760397036103513391,2025-10-13T23:10:36.103Z,0.499000,0.199000,-0.020041,-0.246073,0
1760397036204316739,2025-10-13T23:10:36.204Z,0.501000,0.201000,0.019840,0.093611,0
1760397036304372802,2025-10-13T23:10:36.304Z,0.500000,0.200000,-0.009994,-0.089095,0
1760397036403990090,2025-10-13T23:10:36.404Z,0.509000,0.209000,0.090346,0.917907,0
1760397036502881996,2025-10-13T23:10:36.502Z,0.512000,0.212000,0.030336,0.436957,0
1760397036603832336,2025-10-13T23:10:36.603Z,0.510000,0.210000,-0.019812,-0.047239,0
1760397036703036619,2025-10-13T23:10:36.703Z,0.505000,0.205000,-0.050401,-0.411946,0
1760397036803487861,2025-10-13T23:10:36.803Z,0.498000,0.198000,-0.069686,-0.632359,0
1760397036902375512,2025-10-13T23:10:36.902Z,0.491000,0.191000,-0.070787,-0.770905,0
1760397037002966678,2025-10-13T23:10:37.003Z,0.491000,0.191000,0.000000,-0.014008,0
1760397037102612578,2025-10-13T23:10:37.102Z,0.492000,0.192000,0.010036,0.022396,0
1760397037202313363,2025-10-13T23:10:37.202Z,0.497000,0.197000,0.050150,0.548576,0
1760397037302437437,2025-10-13T23:10:37.302Z,0.500000,0.200000,0.029963,0.219866,0
1760397037403137107,2025-10-13T23:10:37.403Z,0.504000,0.204000,0.039722,0.428856,0
1760397037502644947,2025-10-13T23:10:37.502Z,0.510000,0.210000,0.060297,0.937293,0
1760397037602334482,2025-10-13T23:10:37.602Z,0.503000,0.203000,-0.070218,-1.315239,0
1760397037702325913,2025-10-13T23:10:37.702Z,0.500000,0.200000,-0.030003,-0.522865,0
1760397037801928288,2025-10-13T23:10:37.802Z,0.501000,0.201000,0.010040,0.322691,0
1760397037902027314,2025-10-13T23:10:37.902Z,0.499000,0.199000,-0.019980,-0.311705,0
1760397038001912789,2025-10-13T23:10:38.002Z,0.500000,0.200000,0.010011,0.235459,0
1760397038101933037,2025-10-13T23:10:38.102Z,0.500000,0.200000,0.000000,-0.011093,0
1760397038202844374,2025-10-13T23:10:38.202Z,0.501000,0.201000,0.009910,0.223919,0
1760397038302543837,2025-10-13T23:10:38.302Z,0.499000,0.199000,-0.020060,-0.439918,0
1760397038401723268,2025-10-13T23:10:38.401Z,0.490000,0.190000,-0.090745,-1.870658,0
1760397038501786434,2025-10-13T23:10:38.501Z,0.492000,0.192000,0.019987,0.699915,0
1760397038602423365,2025-10-13T23:10:38.602Z,0.497000,0.197000,0.049684,1.253753,0
1760397038702064898,2025-10-13T23:10:38.702Z,0.508000,0.208000,0.110396,2.150550,0
1760397038801454820,2025-10-13T23:10:38.801Z,0.507000,0.207000,-0.010061,-0.301996,0
1760397038901832545,2025-10-13T23:10:38.901Z,0.490000,0.190000,-0.169360,-2.828089,0
1760397039002239537,2025-10-13T23:10:39.002Z,0.476000,0.176000,-0.139433,-1.960642,0
1760397039100746886,2025-10-13T23:10:39.100Z,0.490000,0.190000,0.142121,1.903279,0
1760397039201432698,2025-10-13T23:10:39.201Z,0.514000,0.214000,0.238365,2.503622,0
1760397039300966458,2025-10-13T23:10:39.301Z,0.523000,0.223000,0.090422,0.843293,0
1760397039401572931,2025-10-13T23:10:39.401Z,0.523000,0.223000,0.000000,-0.102542,0
1760397039501024001,2025-10-13T23:10:39.501Z,0.514000,0.214000,-0.090497,-0.973185,0
1760397039601456911,2025-10-13T23:10:39.601Z,0.501000,0.201000,-0.129440,-1.307155,0
1760397039701199203,2025-10-13T23:10:39.701Z,0.491000,0.191000,-0.100258,-0.952115,0
1760397039801216432,2025-10-13T23:10:39.801Z,0.482000,0.182000,-0.089985,-0.786928,0
1760397039901953528,2025-10-13T23:10:39.902Z,0.481000,0.181000,-0.009927,-0.009610,0
1760397040000712640,2025-10-13T23:10:40.000Z,0.485000,0.185000,0.040503,0.465988,0
1760397040101259676,2025-10-13T23:10:40.101Z,0.492000,0.192000,0.069619,0.705440,0
1760397040201187313,2025-10-13T23:10:40.201Z,0.494000,0.194000,0.020014,0.224660,0
1760397040300665002,2025-10-13T23:10:40.300Z,0.491000,0.191000,-0.030157,-0.250967,0
1760397040400776970,2025-10-13T23:10:40.400Z,0.474000,0.174000,-0.169810,-1.481192,0
1760397040500643346,2025-10-13T23:10:40.500Z,0.474000,0.174000,0.000000,0.081457,0
1760397040601292199,2025-10-13T23:10:40.601Z,0.494000,0.194000,0.198710,1.695161,0
1760397040700370230,2025-10-13T23:10:40.700Z,0.518000,0.218000,0.242234,1.853447,0
1760397040799637841,2025-10-13T23:10:40.799Z,0.539000,0.239000,0.211549,1.437447,0
1760397040899946180,2025-10-13T23:10:40.900Z,0.549000,0.249000,0.099693,0.539703,0
1760397040998996029,2025-10-13T23:10:40.999Z,0.545000,0.245000,-0.040384,-0.601569,0
1760397041099383245,2025-10-13T23:10:41.099Z,0.531000,0.231000,-0.139460,-1.252159,0
1760397041200156196,2025-10-13T23:10:41.200Z,0.520000,0.220000,-0.109157,-0.936086,0
1760397041299480889,2025-10-13T23:10:41.299Z,0.505000,0.205000,-0.151020,-1.156645,0
1760397041399303358,2025-10-13T23:10:41.399Z,0.485000,0.185000,-0.200356,-1.394950,0
1760397041499314895,2025-10-13T23:10:41.499Z,0.483000,0.183000,-0.019998,-0.035790,0
1760397041600333120,2025-10-13T23:10:41.600Z,0.479000,0.179000,-0.039597,-0.227225,0
1760397041698755286,2025-10-13T23:10:41.698Z,0.469000,0.169000,-0.101603,-0.717193,0
1760397041799171245,2025-10-13T23:10:41.799Z,0.420000,0.120000,-0.487970,-2.771411,0
1760397041899748479,2025-10-13T23:10:41.899Z,0.389000,0.089000,-0.308221,-1.490694,0
1760397041999584607,2025-10-13T23:10:41.999Z,0.447000,0.147000,0.580952,2.668390,0
1760397042098528162,2025-10-13T23:10:42.098Z,0.519000,0.219000,0.727688,2.550232,0
1760397042199204299,2025-10-13T23:10:42.199Z,0.570000,0.270000,0.506575,1.556675,0
1760397042298419519,2025-10-13T23:10:42.298Z,0.601000,0.301000,0.312452,0.838545,0
1760397042397811307,2025-10-13T23:10:42.397Z,0.595000,0.295000,-0.060367,-0.400821,0
1760397042498600980,2025-10-13T23:10:42.498Z,0.571000,0.271000,-0.238120,-0.926380,0
1760397042598027020,2025-10-13T23:10:42.598Z,0.531000,0.231000,-0.402309,-1.301931,0
1760397042698173825,2025-10-13T23:10:42.698Z,0.497000,0.197000,-0.339502,-1.002576,0
1760397042799295782,2025-10-13T23:10:42.799Z,0.475000,0.175000,-0.217559,-0.568419,0
1760397042897796138,2025-10-13T23:10:42.897Z,0.463000,0.163000,-0.121827,-0.242952,0
1760397042997400589,2025-10-13T23:10:42.997Z,0.460000,0.160000,-0.030119,0.036307,0
1760397043097873477,2025-10-13T23:10:43.097Z,0.464000,0.164000,0.039812,0.223240,0
1760397043198454545,2025-10-13T23:10:43.198Z,0.475000,0.175000,0.109365,0.401762,0
1760397043297714984,2025-10-13T23:10:43.297Z,0.485000,0.185000,0.100745,0.337334,0
1760397043397890108,2025-10-13T23:10:43.397Z,0.486000,0.186000,0.009982,0.027690,0
1760397043497685822,2025-10-13T23:10:43.497Z,0.487000,0.187000,0.010020,0.023173,0
1760397043597656414,2025-10-13T23:10:43.597Z,0.487000,0.187000,0.000000,-0.013908,0
1760397043697470781,2025-10-13T23:10:43.697Z,0.495000,0.195000,0.080149,0.206109,0
1760397043798018239,2025-10-13T23:10:43.798Z,0.503000,0.203000,0.079565,0.125034,0
1760397043897431757,2025-10-13T23:10:43.897Z,0.509000,0.209000,0.060354,-0.000135,0
1760397043997271179,2025-10-13T23:10:43.997Z,0.510000,0.210000,0.010016,-0.083315,0
1760397044097783810,2025-10-13T23:10:44.097Z,0.510000,0.210000,0.000000,0.022190,0
