time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454206892643821,2025-10-14T15:03:26.892Z,0.500066,0.000066,-0.000023,-0.807841,0
1760454206992604810,2025-10-14T15:03:26.992Z,0.500063,0.000063,-0.000036,-0.793435,0
1760454207092720235,2025-10-14T15:03:27.092Z,0.500058,0.000058,-0.000043,-0.778484,0
1760454207193727440,2025-10-14T15:03:27.193Z,0.500053,0.000053,-0.000048,-0.761556,0
1760454207293681144,2025-10-14T15:03:27.293Z,0.500048,0.000048,-0.000050,-0.743396,0
1760454207392752465,2025-10-14T15:03:27.392Z,0.500044,0.000044,-0.000050,-0.726439,0
1760454207493812847,2025-10-14T15:03:27.493Z,0.500039,0.000039,-0.000047,-0.702967,0
1760454207593759496,2025-10-14T15:03:27.593Z,0.500034,0.000034,-0.000045,-0.677603,0
1760454207693263085,2025-10-14T15:03:27.693Z,0.500030,0.000030,-0.000042,-0.648639,0
1760454207793766006,2025-10-14T15:03:27.793Z,0.500026,0.000026,-0.000038,-0.612176,0
1760454207892769007,2025-10-14T15:03:27.892Z,0.500023,0.000023,-0.000035,-0.571132,0
1760454207992750572,2025-10-14T15:03:27.992Z,0.500020,0.000020,-0.000032,-0.516034,0
1760454208094051602,2025-10-14T15:03:28.094Z,0.500017,0.000017,-0.000027,-0.436353,0
1760454208193890338,2025-10-14T15:03:28.194Z,0.500014,0.000014,-0.000024,-0.344656,0
1760454208293934891,2025-10-14T15:03:28.294Z,0.500012,0.000012,-0.000021,-0.205059,0
1760454208392785770,2025-10-14T15:03:28.392Z,0.500010,0.000010,-0.000019,-0.007999,0
1760454208492667906,2025-10-14T15:03:28.492Z,0.500009,0.000009,-0.000016,0.342237,0
1760454208592830311,2025-10-14T15:03:28.592Z,0.500007,0.000007,-0.000014,0.854824,0
1760454208693689766,2025-10-14T15:03:28.693Z,0.500006,0.000006,-0.000012,1.334867,0
1760454208792799205,2025-10-14T15:03:28.792Z,0.500005,0.000005,-0.000010,1.591596,0
1760454208893823496,2025-10-14T15:03:28.894Z,0.500004,0.000004,-0.000009,1.543798,0
1760454208993887306,2025-10-14T15:03:28.994Z,0.500004,0.000004,-0.000007,1.470728,0
1760454209094076381,2025-10-14T15:03:29.094Z,0.500003,0.000003,-0.000007,1.348977,0
1760454209193963931,2025-10-14T15:03:29.194Z,0.500002,0.000002,-0.000005,1.320903,0
1760454209293844527,2025-10-14T15:03:29.294Z,0.500002,0.000002,-0.000005,1.212884,0
1760454209393939891,2025-10-14T15:03:29.394Z,0.500002,0.000002,-0.000004,1.199871,0
1760454209492696515,2025-10-14T15:03:29.492Z,0.500001,0.000001,-0.000003,1.155319,0
1760454209593771975,2025-10-14T15:03:29.594Z,0.500001,0.000001,-0.000002,1.131212,0
1760454209694043871,2025-10-14T15:03:29.694Z,0.500001,0.000001,-0.000002,1.068644,0
1760454209794619204,2025-10-14T15:03:29.794Z,0.500001,0.000001,-0.000002,1.062304,0
1760454209894157731,2025-10-14T15:03:29.894Z,0.500001,0.000001,-0.000001,1.068559,0
1760454209993895512,2025-10-14T15:03:29.994Z,0.500000,0.000000,-0.000002,0.961365,0
1760454210093988043,2025-10-14T15:03:30.094Z,0.500000,0.000000,-0.000001,0.985963,0
1760454210193784194,2025-10-14T15:03:30.193Z,0.500000,0.000000,-0.000001,0.943710,0
1760454210293797728,2025-10-14T15:03:30.293Z,0.500000,0.000000,-0.000001,1.000390,0
1760454210394084151,2025-10-14T15:03:30.394Z,0.500000,0.000000,-0.000001,0.975950,0
1760454210494013148,2025-10-14T15:03:30.494Z,0.500000,-0.000000,-0.000000,1.007771,0
1760454210593994604,2025-10-14T15:03:30.594Z,0.500000,-0.000000,-0.000000,0.971525,0
1760454210694072671,2025-10-14T15:03:30.694Z,0.500000,-0.000000,-0.000000,0.953252,0
1760454210792755771,2025-10-14T15:03:30.792Z,0.500000,-0.000000,0.000000,1.030936,0
1760454210894157156,2025-10-14T15:03:30.894Z,0.500000,-0.000000,-0.000000,0.892732,0
1760454210993956715,2025-10-14T15:03:30.994Z,0.500000,-0.000000,0.000000,0.999341,0
1760454211092565847,2025-10-14T15:03:31.092Z,0.500000,-0.000000,0.000000,0.997300,0
1760454211193845336,2025-10-14T15:03:31.194Z,0.500000,-0.000000,0.000000,0.947793,0
1760454211293558083,2025-10-14T15:03:31.293Z,0.500000,-0.000000,0.000000,0.946912,0
1760454211393956004,2025-10-14T15:03:31.394Z,0.500000,-0.000000,0.000000,0.911094,0
1760454211493874233,2025-10-14T15:03:31.494Z,0.500000,-0.000000,0.000000,0.870786,0
1760454211593383123,2025-10-14T15:03:31.593Z,0.500000,-0.000000,0.000000,0.809682,0
1760454211693898581,2025-10-14T15:03:31.694Z,0.500000,-0.000000,0.000000,1.203775,0
1760454211794065642,2025-10-14T15:03:31.794Z,0.500000,-0.000000,0.000000,0.671318,0
1760454211892642800,2025-10-14T15:03:31.892Z,0.500000,-0.000000,0.000000,0.595501,0
1760454211992565242,2025-10-14T15:03:31.992Z,0.500000,-0.000000,0.000000,0.562439,0
1760454212092786880,2025-10-14T15:03:32.092Z,0.500000,-0.000000,0.000000,0.500024,0
1760454212192703386,2025-10-14T15:03:32.192Z,0.500000,-0.000000,0.000000,0.469862,0
1760454212292797672,2025-10-14T15:03:32.292Z,0.500000,-0.000000,0.000000,0.391667,0
1760454212393999339,2025-10-14T15:03:32.394Z,0.500000,-0.000000,0.000000,0.306824,0
1760454212494179749,2025-10-14T15:03:32.494Z,0.500000,-0.000000,0.000000,0.223660,0
1760454212594284348,2025-10-14T15:03:32.594Z,0.500000,-0.000000,0.000000,0.126514,0
1760454212694473035,2025-10-14T15:03:32.694Z,0.500000,-0.000000,0.000000,-0.001352,0
1760454212794144094,2025-10-14T15:03:32.794Z,0.500000,-0.000000,0.000000,2.431146,0
1760454212893862852,2025-10-14T15:03:32.894Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454212994037160,2025-10-14T15:03:32.994Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213093726307,2025-10-14T15:03:33.093Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213194053801,2025-10-14T15:03:33.194Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213294096891,2025-10-14T15:03:33.294Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213394220410,2025-10-14T15:03:33.394Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213494205044,2025-10-14T15:03:33.494Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213594155066,2025-10-14T15:03:33.594Z,0.500000,-0.000000,0.000000,-0.324890,0
1760454213694231724,2025-10-14T15:03:33.694Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454213793896802,2025-10-14T15:03:33.794Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454213894128394,2025-10-14T15:03:33.894Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454213993915036,2025-10-14T15:03:33.994Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214093981508,2025-10-14T15:03:34.094Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214194216998,2025-10-14T15:03:34.194Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214294090341,2025-10-14T15:03:34.294Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214393950628,2025-10-14T15:03:34.394Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214494244545,2025-10-14T15:03:34.494Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214593638922,2025-10-14T15:03:34.593Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214692849195,2025-10-14T15:03:34.692Z,0.500000,-0.000000,0.000000,-0.223607,0
1760454214792685791,2025-10-14T15:03:34.792Z,0.500000,-0.000000,0.000000,0.000000,0
1760454214893790010,2025-10-14T15:03:34.893Z,0.500000,-0.000000,0.000000,0.000000,0
1760454214993868132,2025-10-14T15:03:34.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215092680475,2025-10-14T15:03:35.092Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215192562465,2025-10-14T15:03:35.192Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215292595574,2025-10-14T15:03:35.292Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215392628656,2025-10-14T15:03:35.392Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215492621954,2025-10-14T15:03:35.492Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215592587851,2025-10-14T15:03:35.592Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215693872404,2025-10-14T15:03:35.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215792600072,2025-10-14T15:03:35.792Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215892641275,2025-10-14T15:03:35.892Z,0.500000,-0.000000,0.000000,0.000000,0
1760454215992702631,2025-10-14T15:03:35.992Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216094077010,2025-10-14T15:03:36.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216194033095,2025-10-14T15:03:36.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216293836200,2025-10-14T15:03:36.293Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216392662852,2025-10-14T15:03:36.392Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216494254841,2025-10-14T15:03:36.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216594169004,2025-10-14T15:03:36.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216693299016,2025-10-14T15:03:36.693Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216793566364,2025-10-14T15:03:36.793Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216893822936,2025-10-14T15:03:36.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454216993773639,2025-10-14T15:03:36.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217093728409,2025-10-14T15:03:37.093Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217192634009,2025-10-14T15:03:37.192Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217292635345,2025-10-14T15:03:37.292Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217392561825,2025-10-14T15:03:37.392Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217493578785,2025-10-14T15:03:37.493Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217593655096,2025-10-14T15:03:37.593Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217693748682,2025-10-14T15:03:37.693Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217793315173,2025-10-14T15:03:37.793Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217893713603,2025-10-14T15:03:37.893Z,0.500000,-0.000000,0.000000,0.000000,0
1760454217993914431,2025-10-14T15:03:37.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218093673415,2025-10-14T15:03:38.093Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218194053130,2025-10-14T15:03:38.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218293856902,2025-10-14T15:03:38.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218393835277,2025-10-14T15:03:38.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218493939934,2025-10-14T15:03:38.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218593818294,2025-10-14T15:03:38.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218694064139,2025-10-14T15:03:38.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218792602409,2025-10-14T15:03:38.792Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218894132841,2025-10-14T15:03:38.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454218993887762,2025-10-14T15:03:38.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219093772628,2025-10-14T15:03:39.093Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219192569021,2025-10-14T15:03:39.192Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219293776176,2025-10-14T15:03:39.293Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219394027514,2025-10-14T15:03:39.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219494222944,2025-10-14T15:03:39.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219594019352,2025-10-14T15:03:39.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219693875383,2025-10-14T15:03:39.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219793974109,2025-10-14T15:03:39.794Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219893920542,2025-10-14T15:03:39.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454219993945271,2025-10-14T15:03:39.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220093816843,2025-10-14T15:03:40.093Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220192675796,2025-10-14T15:03:40.192Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220294445150,2025-10-14T15:03:40.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220392669533,2025-10-14T15:03:40.392Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220492740842,2025-10-14T15:03:40.492Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220592735202,2025-10-14T15:03:40.592Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220693773762,2025-10-14T15:03:40.693Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220792553062,2025-10-14T15:03:40.792Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220893957689,2025-10-14T15:03:40.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454220994301815,2025-10-14T15:03:40.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221094453098,2025-10-14T15:03:41.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221194480752,2025-10-14T15:03:41.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221294007321,2025-10-14T15:03:41.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221392673852,2025-10-14T15:03:41.392Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221492686919,2025-10-14T15:03:41.492Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221592736410,2025-10-14T15:03:41.592Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221694112261,2025-10-14T15:03:41.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221792796420,2025-10-14T15:03:41.792Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221894573423,2025-10-14T15:03:41.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454221994491453,2025-10-14T15:03:41.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222094315168,2025-10-14T15:03:42.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222194374005,2025-10-14T15:03:42.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222294377344,2025-10-14T15:03:42.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222394508016,2025-10-14T15:03:42.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222494345047,2025-10-14T15:03:42.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222593915625,2025-10-14T15:03:42.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222694631127,2025-10-14T15:03:42.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222794437024,2025-10-14T15:03:42.794Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222894002898,2025-10-14T15:03:42.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454222993954254,2025-10-14T15:03:42.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223094076489,2025-10-14T15:03:43.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223194118271,2025-10-14T15:03:43.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223294068182,2025-10-14T15:03:43.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223393931975,2025-10-14T15:03:43.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223494119648,2025-10-14T15:03:43.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223593936165,2025-10-14T15:03:43.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223693969589,2025-10-14T15:03:43.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223793966352,2025-10-14T15:03:43.794Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223893971012,2025-10-14T15:03:43.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454223993875336,2025-10-14T15:03:43.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224093718731,2025-10-14T15:03:44.093Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224194167928,2025-10-14T15:03:44.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224293846244,2025-10-14T15:03:44.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224393913622,2025-10-14T15:03:44.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224493887751,2025-10-14T15:03:44.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224594027549,2025-10-14T15:03:44.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224693959525,2025-10-14T15:03:44.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224793953071,2025-10-14T15:03:44.794Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224894035111,2025-10-14T15:03:44.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454224993945496,2025-10-14T15:03:44.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225093930157,2025-10-14T15:03:45.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225192643192,2025-10-14T15:03:45.192Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225293418878,2025-10-14T15:03:45.293Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225393860071,2025-10-14T15:03:45.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225493904036,2025-10-14T15:03:45.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225593836020,2025-10-14T15:03:45.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225693895384,2025-10-14T15:03:45.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225792901880,2025-10-14T15:03:45.793Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225893864902,2025-10-14T15:03:45.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454225993976549,2025-10-14T15:03:45.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226093872298,2025-10-14T15:03:46.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226193859631,2025-10-14T15:03:46.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226293906651,2025-10-14T15:03:46.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226394150680,2025-10-14T15:03:46.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226494070438,2025-10-14T15:03:46.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226594005696,2025-10-14T15:03:46.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226693974586,2025-10-14T15:03:46.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226793907246,2025-10-14T15:03:46.794Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226892769430,2025-10-14T15:03:46.892Z,0.500000,-0.000000,0.000000,0.000000,0
1760454226993935180,2025-10-14T15:03:46.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227093919935,2025-10-14T15:03:47.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227193964261,2025-10-14T15:03:47.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227294144916,2025-10-14T15:03:47.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227394030068,2025-10-14T15:03:47.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227494187134,2025-10-14T15:03:47.494Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227593938836,2025-10-14T15:03:47.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227694005951,2025-10-14T15:03:47.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227793708916,2025-10-14T15:03:47.793Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227894033185,2025-10-14T15:03:47.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454227993778640,2025-10-14T15:03:47.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228093958414,2025-10-14T15:03:48.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228193890103,2025-10-14T15:03:48.194Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228294066654,2025-10-14T15:03:48.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228393935361,2025-10-14T15:03:48.394Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228493802508,2025-10-14T15:03:48.493Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228594055257,2025-10-14T15:03:48.594Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228693959440,2025-10-14T15:03:48.694Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228793970324,2025-10-14T15:03:48.794Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228893900503,2025-10-14T15:03:48.894Z,0.500000,-0.000000,0.000000,0.000000,0
1760454228994076305,2025-10-14T15:03:48.994Z,0.500000,-0.000000,0.000000,0.000000,0
1760454229093833640,2025-10-14T15:03:49.094Z,0.500000,-0.000000,0.000000,0.000000,0
1760454229193598098,2025-10-14T15:03:49.193Z,0.500000,-0.000000,0.000000,0.000000,0
1760454229294192757,2025-10-14T15:03:49.294Z,0.500000,-0.000000,0.000000,0.000000,0
1760454229394371335,2025-10-14T15:03:49.395Z,0.499700,-0.000300,-0.002995,-4.248529,1
1760454229494393207,2025-10-14T15:03:49.494Z,0.498899,-0.001101,-0.008008,-3.970250,1
1760454229594217058,2025-10-14T15:03:49.594Z,0.497471,-0.002529,-0.014302,-3.625819,0
1760454229694395669,2025-10-14T15:03:49.694Z,0.495348,-0.004652,-0.021197,-3.306784,0
1760454229794300949,2025-10-14T15:03:49.794Z,0.492501,-0.007499,-0.028496,-3.041483,0
1760454229894281757,2025-10-14T15:03:49.894Z,0.488933,-0.011067,-0.035685,-2.802078,0
1760454229993944764,2025-10-14T15:03:49.994Z,0.484668,-0.015332,-0.042799,-2.600500,0
1760454230093980280,2025-10-14T15:03:50.094Z,0.479742,-0.020258,-0.049241,-2.407209,0
1760454230193792774,2025-10-14T15:03:50.193Z,0.474201,-0.025799,-0.055508,-2.248998,0
1760454230293732852,2025-10-14T15:03:50.293Z,0.468097,-0.031903,-0.061080,-2.098328,0
1760454230393966535,2025-10-14T15:03:50.394Z,0.461481,-0.038519,-0.066005,-1.959138,0
1760454230492864216,2025-10-14T15:03:50.492Z,0.454406,-0.045594,-0.071544,-1.867623,0
