time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807895982227855,2025-10-18T17:18:15.982Z,0.499425,-0.000575,0.002232,-0.949058,0
1760807896082371449,2025-10-18T17:18:16.082Z,0.499597,-0.000403,0.001714,-0.939471,0
1760807896182326827,2025-10-18T17:18:16.182Z,0.499729,-0.000271,0.001324,-0.928732,0
1760807896282190138,2025-10-18T17:18:16.282Z,0.499830,-0.000170,0.001009,-0.918614,0
1760807896382249380,2025-10-18T17:18:16.382Z,0.499905,-0.000095,0.000756,-0.909627,0
1760807896483691696,2025-10-18T17:18:16.483Z,0.499961,-0.000039,0.000550,-0.897589,0
1760807896583519273,2025-10-18T17:18:16.583Z,0.500001,0.000001,0.000403,-0.885382,0
1760807896682494128,2025-10-18T17:18:16.682Z,0.500030,0.000030,0.000284,-0.873933,0
1760807896782308199,2025-10-18T17:18:16.782Z,0.500048,0.000048,0.000188,-0.868566,0
1760807896883519363,2025-10-18T17:18:16.883Z,0.500060,0.000060,0.000115,-0.855325,0
1760807896983765613,2025-10-18T17:18:16.983Z,0.500066,0.000066,0.000064,-0.843659,0
1760807897082189900,2025-10-18T17:18:17.082Z,0.500069,0.000069,0.000025,-0.832400,0
1760807897182969609,2025-10-18T17:18:17.183Z,0.500069,0.000069,-0.000003,-0.820513,0
1760807897282712188,2025-10-18T17:18:17.282Z,0.500066,0.000066,-0.000023,-0.807968,0
1760807897384033647,2025-10-18T17:18:17.384Z,0.500063,0.000063,-0.000035,-0.794043,0
1760807897483814601,2025-10-18T17:18:17.484Z,0.500058,0.000058,-0.000044,-0.779012,0
1760807897582595913,2025-10-18T17:18:17.582Z,0.500053,0.000053,-0.000049,-0.763389,0
1760807897684028639,2025-10-18T17:18:17.684Z,0.500048,0.000048,-0.000049,-0.744875,0
1760807897784251161,2025-10-18T17:18:17.784Z,0.500044,0.000044,-0.000049,-0.724068,0
1760807897884062327,2025-10-18T17:18:17.884Z,0.500039,0.000039,-0.000048,-0.701650,0
1760807897983899910,2025-10-18T17:18:17.984Z,0.500034,0.000034,-0.000045,-0.677648,0
1760807898083871266,2025-10-18T17:18:18.084Z,0.500030,0.000030,-0.000042,-0.647845,0
1760807898184107056,2025-10-18T17:18:18.184Z,0.500026,0.000026,-0.000038,-0.611787,0
1760807898284278055,2025-10-18T17:18:18.284Z,0.500023,0.000023,-0.000035,-0.568865,0
1760807898384501732,2025-10-18T17:18:18.384Z,0.500020,0.000020,-0.000032,-0.517585,0
1760807898483787954,2025-10-18T17:18:18.483Z,0.500017,0.000017,-0.000028,-0.441364,0
1760807898582294990,2025-10-18T17:18:18.582Z,0.500014,0.000014,-0.000025,-0.348080,0
1760807898682274495,2025-10-18T17:18:18.682Z,0.500012,0.000012,-0.000021,-0.205154,0
1760807898783910307,2025-10-18T17:18:18.784Z,0.500010,0.000010,-0.000019,0.004738,0
1760807898882393836,2025-10-18T17:18:18.882Z,0.500009,0.000009,-0.000016,0.330553,0
1760807898982628384,2025-10-18T17:18:18.982Z,0.500007,0.000007,-0.000014,0.850123,0
1760807899082393976,2025-10-18T17:18:19.082Z,0.500006,0.000006,-0.000013,1.325678,0
1760807899183694409,2025-10-18T17:18:19.183Z,0.500005,0.000005,-0.000010,1.606311,0
1760807899283694444,2025-10-18T17:18:19.283Z,0.500004,0.000004,-0.000009,1.537639,0
1760807899383827590,2025-10-18T17:18:19.384Z,0.500004,0.000004,-0.000007,1.471748,0
1760807899483931805,2025-10-18T17:18:19.484Z,0.500003,0.000003,-0.000007,1.349373,0
1760807899583850324,2025-10-18T17:18:19.584Z,0.500002,0.000002,-0.000005,1.325023,0
1760807899683749563,2025-10-18T17:18:19.683Z,0.500002,0.000002,-0.000005,1.214201,0
1760807899783670377,2025-10-18T17:18:19.783Z,0.500002,0.000002,-0.000004,1.197840,0
1760807899883890239,2025-10-18T17:18:19.884Z,0.500001,0.000001,-0.000003,1.159286,0
1760807899982237860,2025-10-18T17:18:19.982Z,0.500001,0.000001,-0.000002,1.127751,0
1760807900082355377,2025-10-18T17:18:20.082Z,0.500001,0.000001,-0.000002,1.068874,0
1760807900182189903,2025-10-18T17:18:20.182Z,0.500001,0.000001,-0.000002,1.062338,0
1760807900283523406,2025-10-18T17:18:20.283Z,0.500001,0.000001,-0.000001,1.067934,0
1760807900383851196,2025-10-18T17:18:20.384Z,0.500000,0.000000,-0.000001,1.022344,0
1760807900483708629,2025-10-18T17:18:20.483Z,0.500000,0.000000,-0.000001,0.976147,0
1760807900582252417,2025-10-18T17:18:20.582Z,0.500000,0.000000,-0.000001,1.020894,0
1760807900683652322,2025-10-18T17:18:20.683Z,0.500000,0.000000,-0.000001,0.986056,0
1760807900783550812,2025-10-18T17:18:20.783Z,0.500000,0.000000,-0.000001,0.949037,0
1760807900883659445,2025-10-18T17:18:20.883Z,0.500000,0.000000,0.000000,1.045719,0
1760807900982311450,2025-10-18T17:18:20.982Z,0.500000,0.000000,-0.000001,0.857292,0
1760807901083833657,2025-10-18T17:18:21.084Z,0.500000,0.000000,0.000000,1.013265,0
1760807901182238825,2025-10-18T17:18:21.182Z,0.500000,0.000000,0.000000,0.980248,0
1760807901283792912,2025-10-18T17:18:21.284Z,0.500000,0.000000,-0.000001,0.717487,0
1760807901383864798,2025-10-18T17:18:21.384Z,0.500000,0.000000,0.000000,0.953920,0
1760807901483770665,2025-10-18T17:18:21.483Z,0.500000,0.000000,0.000000,0.947331,0
1760807901582363525,2025-10-18T17:18:21.582Z,0.500000,0.000000,0.000000,0.897674,0
1760807901682224645,2025-10-18T17:18:21.682Z,0.500000,0.000000,0.000000,0.894244,0
1760807901782273550,2025-10-18T17:18:21.782Z,0.500000,0.000000,0.000000,0.861174,0
1760807901882216216,2025-10-18T17:18:21.882Z,0.500000,0.000000,0.000000,0.822102,0
1760807901982188499,2025-10-18T17:18:21.982Z,0.500000,0.000000,0.000000,0.772168,0
1760807902082232569,2025-10-18T17:18:22.082Z,0.500000,0.000000,0.000000,0.757997,0
1760807902183565480,2025-10-18T17:18:22.183Z,0.500000,0.000000,0.000000,0.725363,0
1760807902282210541,2025-10-18T17:18:22.282Z,0.500000,0.000000,0.000000,0.655788,0
1760807902382327109,2025-10-18T17:18:22.382Z,0.500000,0.000000,0.000000,0.595893,0
1760807902482199033,2025-10-18T17:18:22.482Z,0.500000,0.000000,0.000000,0.562669,0
1760807902583598699,2025-10-18T17:18:22.583Z,0.500000,0.000000,0.000000,0.487297,0
1760807902682854576,2025-10-18T17:18:22.682Z,0.500000,0.000000,0.000000,0.409413,0
1760807902782316041,2025-10-18T17:18:22.782Z,0.500000,0.000000,0.000000,0.324855,0
1760807902884208834,2025-10-18T17:18:22.884Z,0.500000,0.000000,0.000000,0.324855,0
1760807902984287539,2025-10-18T17:18:22.984Z,0.500000,0.000000,0.000000,0.223607,0
1760807903082304464,2025-10-18T17:18:23.082Z,0.500000,0.000000,0.000000,0.223607,0
1760807903184014215,2025-10-18T17:18:23.184Z,0.500000,0.000000,0.000000,0.223607,0
1760807903283860857,2025-10-18T17:18:23.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807903383971292,2025-10-18T17:18:23.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807903483802771,2025-10-18T17:18:23.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807903582239447,2025-10-18T17:18:23.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807903682601345,2025-10-18T17:18:23.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807903782291124,2025-10-18T17:18:23.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807903884027029,2025-10-18T17:18:23.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807903984054176,2025-10-18T17:18:23.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807904084085737,2025-10-18T17:18:24.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807904183916983,2025-10-18T17:18:24.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807904283782272,2025-10-18T17:18:24.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807904382809348,2025-10-18T17:18:24.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807904483834209,2025-10-18T17:18:24.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807904583775616,2025-10-18T17:18:24.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807904683499646,2025-10-18T17:18:24.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807904782321647,2025-10-18T17:18:24.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807904882238304,2025-10-18T17:18:24.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807904982219313,2025-10-18T17:18:24.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807905082336855,2025-10-18T17:18:25.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807905182422381,2025-10-18T17:18:25.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807905282243769,2025-10-18T17:18:25.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807905382260058,2025-10-18T17:18:25.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807905482330074,2025-10-18T17:18:25.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807905582301825,2025-10-18T17:18:25.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807905682239451,2025-10-18T17:18:25.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807905782274788,2025-10-18T17:18:25.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807905883898405,2025-10-18T17:18:25.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807905982283590,2025-10-18T17:18:25.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807906082194073,2025-10-18T17:18:26.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807906182184247,2025-10-18T17:18:26.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807906282225007,2025-10-18T17:18:26.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807906383795346,2025-10-18T17:18:26.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807906482387199,2025-10-18T17:18:26.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807906582313150,2025-10-18T17:18:26.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807906682304424,2025-10-18T17:18:26.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807906782323100,2025-10-18T17:18:26.782Z,0.500000,0.000000,0.000000,0.000000,0
1760807906882271987,2025-10-18T17:18:26.882Z,0.500000,0.000000,0.000000,0.000000,0
1760807906983736617,2025-10-18T17:18:26.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807907083710176,2025-10-18T17:18:27.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807907183704781,2025-10-18T17:18:27.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807907283833100,2025-10-18T17:18:27.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807907384256877,2025-10-18T17:18:27.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807907484165184,2025-10-18T17:18:27.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807907584240326,2025-10-18T17:18:27.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807907684080694,2025-10-18T17:18:27.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807907784181694,2025-10-18T17:18:27.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807907884061067,2025-10-18T17:18:27.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807907984260868,2025-10-18T17:18:27.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807908083770248,2025-10-18T17:18:28.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807908183684382,2025-10-18T17:18:28.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807908283328358,2025-10-18T17:18:28.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807908383827365,2025-10-18T17:18:28.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807908483767806,2025-10-18T17:18:28.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807908583550914,2025-10-18T17:18:28.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807908682297014,2025-10-18T17:18:28.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807908784156576,2025-10-18T17:18:28.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807908883655861,2025-10-18T17:18:28.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807908982312994,2025-10-18T17:18:28.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807909084240382,2025-10-18T17:18:29.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807909184234823,2025-10-18T17:18:29.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807909283731808,2025-10-18T17:18:29.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807909383705851,2025-10-18T17:18:29.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807909483827493,2025-10-18T17:18:29.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807909583896113,2025-10-18T17:18:29.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807909683777629,2025-10-18T17:18:29.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807909783606265,2025-10-18T17:18:29.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807909883619130,2025-10-18T17:18:29.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807909983681975,2025-10-18T17:18:29.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807910082223782,2025-10-18T17:18:30.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807910182251925,2025-10-18T17:18:30.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807910283683662,2025-10-18T17:18:30.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807910383679508,2025-10-18T17:18:30.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807910482281434,2025-10-18T17:18:30.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807910583365730,2025-10-18T17:18:30.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807910683786048,2025-10-18T17:18:30.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807910783747658,2025-10-18T17:18:30.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807910883404064,2025-10-18T17:18:30.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807910983736078,2025-10-18T17:18:30.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807911083401091,2025-10-18T17:18:31.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807911182113899,2025-10-18T17:18:31.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807911283514661,2025-10-18T17:18:31.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807911382314785,2025-10-18T17:18:31.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807911482452996,2025-10-18T17:18:31.482Z,0.500000,0.000000,0.000000,0.000000,0
1760807911583943161,2025-10-18T17:18:31.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807911682225866,2025-10-18T17:18:31.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807911783748379,2025-10-18T17:18:31.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807911883710278,2025-10-18T17:18:31.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807911983660815,2025-10-18T17:18:31.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807912082273456,2025-10-18T17:18:32.082Z,0.500000,0.000000,0.000000,0.000000,0
1760807912183589674,2025-10-18T17:18:32.183Z,0.500000,0.000000,0.000000,0.000000,0
1760807912282410180,2025-10-18T17:18:32.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807912383648162,2025-10-18T17:18:32.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807912482965213,2025-10-18T17:18:32.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807912582632807,2025-10-18T17:18:32.582Z,0.500000,0.000000,0.000000,0.000000,0
1760807912682291936,2025-10-18T17:18:32.682Z,0.500000,0.000000,0.000000,0.000000,0
1760807912783955473,2025-10-18T17:18:32.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807912884017056,2025-10-18T17:18:32.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807912984209599,2025-10-18T17:18:32.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807913083549330,2025-10-18T17:18:33.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807913183839554,2025-10-18T17:18:33.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807913283765492,2025-10-18T17:18:33.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807913383785319,2025-10-18T17:18:33.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807913483811610,2025-10-18T17:18:33.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807913583741656,2025-10-18T17:18:33.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807913683501727,2025-10-18T17:18:33.683Z,0.500000,0.000000,0.000000,0.000000,0
1760807913783832891,2025-10-18T17:18:33.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807913884273830,2025-10-18T17:18:33.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807913984044911,2025-10-18T17:18:33.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807914083639394,2025-10-18T17:18:34.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807914183865133,2025-10-18T17:18:34.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807914283621391,2025-10-18T17:18:34.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807914383548286,2025-10-18T17:18:34.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807914483488132,2025-10-18T17:18:34.483Z,0.500000,0.000000,0.000000,0.000000,0
1760807914583556471,2025-10-18T17:18:34.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807914683817950,2025-10-18T17:18:34.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807914783746213,2025-10-18T17:18:34.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807914883508609,2025-10-18T17:18:34.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807914983781003,2025-10-18T17:18:34.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807915083793939,2025-10-18T17:18:35.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807915183971975,2025-10-18T17:18:35.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807915283502079,2025-10-18T17:18:35.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807915383591212,2025-10-18T17:18:35.383Z,0.500000,0.000000,0.000000,0.000000,0
1760807915483878350,2025-10-18T17:18:35.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807915583655054,2025-10-18T17:18:35.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807915683770466,2025-10-18T17:18:35.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807915783851318,2025-10-18T17:18:35.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807915883626677,2025-10-18T17:18:35.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807915983511952,2025-10-18T17:18:35.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807916083667786,2025-10-18T17:18:36.083Z,0.500000,0.000000,0.000000,0.000000,0
1760807916182436974,2025-10-18T17:18:36.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807916282195967,2025-10-18T17:18:36.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807916383845181,2025-10-18T17:18:36.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807916484068955,2025-10-18T17:18:36.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807916583566777,2025-10-18T17:18:36.583Z,0.500000,0.000000,0.000000,0.000000,0
1760807916684173354,2025-10-18T17:18:36.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807916784092210,2025-10-18T17:18:36.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807916884042085,2025-10-18T17:18:36.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807916983622971,2025-10-18T17:18:36.983Z,0.500000,0.000000,0.000000,0.000000,0
1760807917084153718,2025-10-18T17:18:37.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807917184014179,2025-10-18T17:18:37.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807917282363895,2025-10-18T17:18:37.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807917382586970,2025-10-18T17:18:37.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807917484148654,2025-10-18T17:18:37.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807917584096948,2025-10-18T17:18:37.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807917683934244,2025-10-18T17:18:37.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807917783734023,2025-10-18T17:18:37.783Z,0.500000,0.000000,0.000000,0.000000,0
1760807917883774827,2025-10-18T17:18:37.883Z,0.500000,0.000000,0.000000,0.000000,0
1760807917984199675,2025-10-18T17:18:37.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807918084090056,2025-10-18T17:18:38.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807918184184371,2025-10-18T17:18:38.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807918283945207,2025-10-18T17:18:38.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807918383907739,2025-10-18T17:18:38.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807918483851676,2025-10-18T17:18:38.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807918584353657,2025-10-18T17:18:38.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807918683975275,2025-10-18T17:18:38.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807918784333028,2025-10-18T17:18:38.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807918883922197,2025-10-18T17:18:38.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807918982295554,2025-10-18T17:18:38.982Z,0.500000,0.000000,0.000000,0.000000,0
1760807919083847727,2025-10-18T17:18:39.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807919183897254,2025-10-18T17:18:39.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807919282407047,2025-10-18T17:18:39.282Z,0.500000,0.000000,0.000000,0.000000,0
1760807919383968222,2025-10-18T17:18:39.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807919484272067,2025-10-18T17:18:39.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807919584343473,2025-10-18T17:18:39.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807919684092848,2025-10-18T17:18:39.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807919784261307,2025-10-18T17:18:39.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807919884248300,2025-10-18T17:18:39.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807919984187430,2025-10-18T17:18:39.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807920083949337,2025-10-18T17:18:40.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807920183959349,2025-10-18T17:18:40.184Z,0.500000,0.000000,0.000000,0.000000,0
1760807920284253039,2025-10-18T17:18:40.284Z,0.500000,0.000000,0.000000,0.000000,0
1760807920384050397,2025-10-18T17:18:40.384Z,0.500000,0.000000,0.000000,0.000000,0
1760807920484294256,2025-10-18T17:18:40.484Z,0.500000,0.000000,0.000000,0.000000,0
1760807920584045282,2025-10-18T17:18:40.584Z,0.500000,0.000000,0.000000,0.000000,0
1760807920684196198,2025-10-18T17:18:40.684Z,0.500000,0.000000,0.000000,0.000000,0
1760807920784000676,2025-10-18T17:18:40.784Z,0.500000,0.000000,0.000000,0.000000,0
1760807920883920967,2025-10-18T17:18:40.884Z,0.500000,0.000000,0.000000,0.000000,0
1760807920983834150,2025-10-18T17:18:40.984Z,0.500000,0.000000,0.000000,0.000000,0
1760807921084103811,2025-10-18T17:18:41.084Z,0.500000,0.000000,0.000000,0.000000,0
1760807921182377662,2025-10-18T17:18:41.182Z,0.500000,0.000000,0.000000,0.000000,0
1760807921283454890,2025-10-18T17:18:41.283Z,0.500000,0.000000,0.000000,0.000000,0
1760807921382198332,2025-10-18T17:18:41.382Z,0.500000,0.000000,0.000000,0.000000,0
1760807921482497347,2025-10-18T17:18:41.482Z,0.500000,0.000000,0.000000,0.000000,0
