time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760461910083040942,2025-10-14T17:11:50.083Z,0.499998,-0.000002,0.000000,1.245738,0
1760461910184432446,2025-10-14T17:11:50.184Z,0.499998,-0.000002,0.000000,1.177155,0
1760461910284333786,2025-10-14T17:11:50.284Z,0.499998,-0.000002,0.000001,1.187070,0
1760461910384458530,2025-10-14T17:11:50.384Z,0.499999,-0.000001,0.000001,1.157316,0
1760461910484172014,2025-10-14T17:11:50.484Z,0.499999,-0.000001,0.000001,1.112191,0
1760461910584307930,2025-10-14T17:11:50.584Z,0.499999,-0.000001,0.000001,1.040959,0
1760461910682789342,2025-10-14T17:11:50.682Z,0.499999,-0.000001,0.000001,0.986699,0
1760461910784355861,2025-10-14T17:11:50.784Z,0.499999,-0.000001,0.000001,0.967778,0
1760461910884272531,2025-10-14T17:11:50.884Z,0.499999,-0.000001,0.000001,0.865330,0
1760461910984431793,2025-10-14T17:11:50.984Z,0.499999,-0.000001,0.000001,0.833568,0
1760461911084425609,2025-10-14T17:11:51.084Z,0.499999,-0.000001,0.000000,0.490766,0
1760461911184420078,2025-10-14T17:11:51.184Z,0.499999,-0.000001,-0.000001,0.142940,0
1760461911283040368,2025-10-14T17:11:51.283Z,0.499999,-0.000001,-0.000002,-0.177462,0
1760461911382977981,2025-10-14T17:11:51.383Z,0.499999,-0.000001,-0.000002,-0.561959,0
1760461911484033040,2025-10-14T17:11:51.484Z,0.499999,-0.000001,-0.000001,-0.182908,0
1760461911582976085,2025-10-14T17:11:51.583Z,0.499999,-0.000001,-0.000000,-0.020810,0
1760461911683725111,2025-10-14T17:11:51.683Z,0.499999,-0.000001,0.000000,0.033658,0
1760461911784261745,2025-10-14T17:11:51.784Z,0.499999,-0.000001,0.000001,0.413107,0
1760461911884072386,2025-10-14T17:11:51.884Z,0.499999,-0.000001,0.000001,0.338078,0
1760461911982929442,2025-10-14T17:11:51.983Z,0.499999,-0.000001,-0.000000,-0.562620,0
1760461912082821032,2025-10-14T17:11:52.082Z,0.499999,-0.000001,-0.000001,-1.305315,0
1760461912182949506,2025-10-14T17:11:52.183Z,0.499999,-0.000001,-0.000001,-1.184177,0
1760461912284112609,2025-10-14T17:11:52.284Z,0.499998,-0.000002,-0.000001,-1.287694,0
1760461912382920106,2025-10-14T17:11:52.383Z,0.499998,-0.000002,-0.000002,-1.411624,0
1760461912482869745,2025-10-14T17:11:52.482Z,0.499998,-0.000002,-0.000002,-1.256872,0
1760461912582842525,2025-10-14T17:11:52.582Z,0.499998,-0.000002,-0.000001,-0.431006,0
1760461912682904475,2025-10-14T17:11:52.683Z,0.499998,-0.000002,0.000000,0.687782,0
1760461912783952875,2025-10-14T17:11:52.784Z,0.499998,-0.000002,0.000001,1.061033,0
1760461912883109127,2025-10-14T17:11:52.883Z,0.499998,-0.000002,0.000001,1.413274,0
1760461912983013149,2025-10-14T17:11:52.983Z,0.499998,-0.000002,0.000001,1.933588,0
1760461913084276840,2025-10-14T17:11:53.084Z,0.499998,-0.000002,0.000001,1.480989,0
1760461913183122355,2025-10-14T17:11:53.183Z,0.499999,-0.000001,0.000002,1.770092,0
1760461913283078369,2025-10-14T17:11:53.283Z,0.499999,-0.000001,0.000001,1.345154,0
1760461913383678626,2025-10-14T17:11:53.383Z,0.499999,-0.000001,0.000001,1.005890,0
1760461913484599840,2025-10-14T17:11:53.484Z,0.499999,-0.000001,0.000001,1.132147,0
1760461913582874040,2025-10-14T17:11:53.582Z,0.499999,-0.000001,0.000000,-0.125027,0
1760461913683215190,2025-10-14T17:11:53.683Z,0.499999,-0.000001,-0.000001,-0.596370,0
1760461913782989840,2025-10-14T17:11:53.783Z,0.499999,-0.000001,0.000000,-0.074466,0
1760461913884490164,2025-10-14T17:11:53.884Z,0.499999,-0.000001,0.000000,0.185967,0
1760461913984423138,2025-10-14T17:11:53.984Z,0.499999,-0.000001,-0.000001,-0.550008,0
1760461914084271022,2025-10-14T17:11:54.084Z,0.499999,-0.000001,-0.000001,-1.051597,0
1760461914182868650,2025-10-14T17:11:54.182Z,0.499999,-0.000001,-0.000002,-1.283391,0
1760461914284189653,2025-10-14T17:11:54.284Z,0.499999,-0.000001,-0.000002,-1.455709,0
1760461914384088178,2025-10-14T17:11:54.384Z,0.499998,-0.000002,-0.000001,-1.270674,0
1760461914484250960,2025-10-14T17:11:54.484Z,0.499998,-0.000002,-0.000001,-0.851709,0
1760461914584311308,2025-10-14T17:11:54.584Z,0.499998,-0.000002,0.000000,-0.118156,0
1760461914682866947,2025-10-14T17:11:54.682Z,0.499998,-0.000002,0.000001,0.402287,0
1760461914784379442,2025-10-14T17:11:54.784Z,0.499998,-0.000002,0.000001,0.628583,0
1760461914884473356,2025-10-14T17:11:54.884Z,0.499999,-0.000001,0.000001,0.640050,0
1760461914984764199,2025-10-14T17:11:54.985Z,0.499999,-0.000001,0.000001,0.925733,0
1760461915082958277,2025-10-14T17:11:55.083Z,0.499999,-0.000001,0.000002,1.183297,0
1760461915183061348,2025-10-14T17:11:55.183Z,0.499999,-0.000001,0.000001,0.957348,0
1760461915284562131,2025-10-14T17:11:55.284Z,0.499999,-0.000001,0.000001,0.972987,0
1760461915384304519,2025-10-14T17:11:55.384Z,0.499999,-0.000001,0.000001,1.232552,0
1760461915484518666,2025-10-14T17:11:55.484Z,0.499999,-0.000001,0.000000,-0.056402,0
1760461915584160563,2025-10-14T17:11:55.584Z,0.499999,-0.000001,-0.000001,-0.588041,0
1760461915683013320,2025-10-14T17:11:55.683Z,0.499999,-0.000001,-0.000001,-0.850955,0
1760461915782789637,2025-10-14T17:11:55.782Z,0.499999,-0.000001,-0.000001,-1.266989,0
1760461915883119653,2025-10-14T17:11:55.883Z,0.499999,-0.000001,-0.000001,-0.675234,0
1760461915982808075,2025-10-14T17:11:55.982Z,0.499999,-0.000001,0.000000,0.079026,0
1760461916082885909,2025-10-14T17:11:56.082Z,0.499999,-0.000001,0.000000,0.282170,0
1760461916184532930,2025-10-14T17:11:56.184Z,0.499999,-0.000001,0.000001,0.469271,0
1760461916284621181,2025-10-14T17:11:56.284Z,0.499999,-0.000001,0.000001,0.400404,0
1760461916384542867,2025-10-14T17:11:56.384Z,0.499999,-0.000001,0.000001,0.636283,0
1760461916484348856,2025-10-14T17:11:56.484Z,0.499999,-0.000001,0.000000,-0.437402,0
1760461916584386926,2025-10-14T17:11:56.584Z,0.499999,-0.000001,-0.000001,-1.367647,0
1760461916684656696,2025-10-14T17:11:56.684Z,0.499999,-0.000001,0.000000,-0.332256,0
1760461916782895643,2025-10-14T17:11:56.782Z,0.499999,-0.000001,0.000000,-0.285700,0
1760461916884670994,2025-10-14T17:11:56.884Z,0.499999,-0.000001,0.000001,0.398156,0
1760461916984563442,2025-10-14T17:11:56.984Z,0.499999,-0.000001,0.000001,0.457236,0
1760461917084620361,2025-10-14T17:11:57.084Z,0.499999,-0.000001,-0.000000,-0.519018,0
1760461917184347407,2025-10-14T17:11:57.184Z,0.499999,-0.000001,-0.000001,-0.809577,0
1760461917284692764,2025-10-14T17:11:57.284Z,0.499999,-0.000001,-0.000000,-0.345627,0
1760461917382878249,2025-10-14T17:11:57.382Z,0.499999,-0.000001,0.000000,0.191965,0
1760461917484514099,2025-10-14T17:11:57.484Z,0.499999,-0.000001,0.000001,1.045039,0
1760461917584419613,2025-10-14T17:11:57.584Z,0.499999,-0.000001,0.000001,0.959922,0
1760461917684464207,2025-10-14T17:11:57.684Z,0.499999,-0.000001,-0.000000,-0.473967,0
1760461917784492374,2025-10-14T17:11:57.784Z,0.499999,-0.000001,-0.000001,-1.643395,0
1760461917884662284,2025-10-14T17:11:57.884Z,0.499999,-0.000001,0.000000,-0.141080,0
1760461917984411743,2025-10-14T17:11:57.984Z,0.499999,-0.000001,0.000000,-0.141080,0
1760461918084559829,2025-10-14T17:11:58.084Z,0.499999,-0.000001,0.000001,0.958699,0
1760461918184487739,2025-10-14T17:11:58.184Z,0.499999,-0.000001,0.000001,0.959309,0
1760461918284269003,2025-10-14T17:11:58.284Z,0.499999,-0.000001,0.000001,0.960624,0
1760461918384209964,2025-10-14T17:11:58.384Z,0.499999,-0.000001,0.000000,-0.088601,0
1760461918482743048,2025-10-14T17:11:58.482Z,0.499999,-0.000001,-0.000001,-1.682155,0
1760461918584282518,2025-10-14T17:11:58.584Z,0.499999,-0.000001,-0.000001,-2.047152,0
1760461918684024471,2025-10-14T17:11:58.684Z,0.499999,-0.000001,-0.000001,-1.793911,0
1760461918784059420,2025-10-14T17:11:58.784Z,0.499999,-0.000001,-0.000001,-1.916287,0
1760461918883948680,2025-10-14T17:11:58.884Z,0.499999,-0.000001,-0.000001,-0.567345,0
1760461918983941153,2025-10-14T17:11:58.984Z,0.499999,-0.000001,-0.000000,-0.067589,0
1760461919084208740,2025-10-14T17:11:59.084Z,0.499999,-0.000001,0.000001,1.175770,0
1760461919183749048,2025-10-14T17:11:59.183Z,0.499999,-0.000001,0.000001,1.068990,0
1760461919284130935,2025-10-14T17:11:59.284Z,0.499999,-0.000001,0.000001,1.332212,0
1760461919384350669,2025-10-14T17:11:59.384Z,0.499999,-0.000001,0.000001,1.544619,0
1760461919484039420,2025-10-14T17:11:59.484Z,0.499999,-0.000001,0.000001,1.448080,0
1760461919582818269,2025-10-14T17:11:59.582Z,0.499999,-0.000001,0.000001,1.058778,0
1760461919682771421,2025-10-14T17:11:59.682Z,0.499999,-0.000001,0.000001,1.258276,0
1760461919784074947,2025-10-14T17:11:59.784Z,0.499999,-0.000001,0.000001,0.817104,0
1760461919883983717,2025-10-14T17:11:59.884Z,0.499999,-0.000001,0.000000,-0.207713,0
1760461919984041824,2025-10-14T17:11:59.984Z,0.499999,-0.000001,-0.000001,-0.848437,0
1760461920084202467,2025-10-14T17:12:00.084Z,0.499999,-0.000001,-0.000001,-1.073876,0
1760461920184376442,2025-10-14T17:12:00.184Z,0.499999,-0.000001,-0.000001,-1.524983,0
1760461920284217786,2025-10-14T17:12:00.284Z,0.499999,-0.000001,-0.000001,-1.362181,0
1760461920383957836,2025-10-14T17:12:00.384Z,0.499999,-0.000001,-0.000001,-0.432863,0
1760461920484196325,2025-10-14T17:12:00.484Z,0.499999,-0.000001,-0.000000,-0.166050,0
1760461920584001388,2025-10-14T17:12:00.584Z,0.499999,-0.000001,0.000000,0.373185,0
1760461920682895619,2025-10-14T17:12:00.682Z,0.499999,-0.000001,0.000001,0.614280,0
1760461920784156657,2025-10-14T17:12:00.784Z,0.499999,-0.000001,0.000001,0.524090,0
1760461920884171106,2025-10-14T17:12:00.884Z,0.499999,-0.000001,0.000001,0.792062,0
1760461920984137091,2025-10-14T17:12:00.984Z,0.499999,-0.000001,0.000001,0.720059,0
1760461921084059659,2025-10-14T17:12:01.084Z,0.499999,-0.000001,0.000000,0.051760,0
1760461921184041625,2025-10-14T17:12:01.184Z,0.499999,-0.000001,-0.000001,-0.895258,0
1760461921282857501,2025-10-14T17:12:01.282Z,0.499999,-0.000001,-0.000001,-1.122293,0
1760461921384217775,2025-10-14T17:12:01.384Z,0.499999,-0.000001,-0.000001,-1.285045,0
1760461921484203265,2025-10-14T17:12:01.484Z,0.499999,-0.000001,-0.000001,-1.467487,0
1760461921584065954,2025-10-14T17:12:01.584Z,0.499999,-0.000001,-0.000001,-0.421878,0
1760461921684210477,2025-10-14T17:12:01.684Z,0.499999,-0.000001,0.000000,0.344885,0
1760461921782839438,2025-10-14T17:12:01.782Z,0.499999,-0.000001,0.000001,1.122659,0
1760461921884098951,2025-10-14T17:12:01.884Z,0.499999,-0.000001,0.000001,1.038090,0
1760461921984070669,2025-10-14T17:12:01.984Z,0.499999,-0.000001,0.000001,1.264115,0
1760461922084187514,2025-10-14T17:12:02.084Z,0.499999,-0.000001,0.000001,1.137538,0
1760461922182901135,2025-10-14T17:12:02.182Z,0.499999,-0.000001,0.000001,1.059234,0
1760461922284044555,2025-10-14T17:12:02.284Z,0.499999,-0.000001,0.000001,1.287909,0
1760461922382735192,2025-10-14T17:12:02.382Z,0.499999,-0.000001,0.000000,-0.229184,0
1760461922482865796,2025-10-14T17:12:02.482Z,0.499999,-0.000001,-0.000000,-0.610276,0
1760461922582804004,2025-10-14T17:12:02.582Z,0.499999,-0.000001,-0.000001,-1.242370,0
1760461922682923320,2025-10-14T17:12:02.683Z,0.499999,-0.000001,-0.000001,-1.422804,0
1760461922782835299,2025-10-14T17:12:02.782Z,0.499999,-0.000001,-0.000000,-0.333558,0
1760461922883943486,2025-10-14T17:12:02.884Z,0.499999,-0.000001,0.000000,0.072192,0
1760461922984035118,2025-10-14T17:12:02.984Z,0.499999,-0.000001,0.000000,0.485598,0
1760461923084124481,2025-10-14T17:12:03.084Z,0.499999,-0.000001,0.000001,0.829846,0
1760461923183772178,2025-10-14T17:12:03.183Z,0.499999,-0.000001,0.000001,0.755830,0
1760461923282793981,2025-10-14T17:12:03.282Z,0.499999,-0.000001,0.000000,-0.039038,0
1760461923382848792,2025-10-14T17:12:03.382Z,0.499999,-0.000001,-0.000000,-0.506451,0
1760461923482784106,2025-10-14T17:12:03.482Z,0.499999,-0.000001,-0.000000,-0.670889,0
1760461923582894547,2025-10-14T17:12:03.582Z,0.499999,-0.000001,0.000000,0.191227,0
1760461923682760715,2025-10-14T17:12:03.682Z,0.499999,-0.000001,0.000001,0.619214,0
1760461923782774553,2025-10-14T17:12:03.782Z,0.499999,-0.000001,-0.000000,-0.733312,0
1760461923882782038,2025-10-14T17:12:03.882Z,0.499999,-0.000001,-0.000001,-1.089367,0
1760461923982778952,2025-10-14T17:12:03.982Z,0.499999,-0.000001,-0.000001,-1.395187,0
1760461924084056531,2025-10-14T17:12:04.084Z,0.499999,-0.000001,-0.000001,-1.251124,0
1760461924184085366,2025-10-14T17:12:04.184Z,0.499999,-0.000001,-0.000001,-1.559923,0
1760461924284100818,2025-10-14T17:12:04.284Z,0.499999,-0.000001,-0.000001,-1.870400,0
1760461924384232231,2025-10-14T17:12:04.384Z,0.499998,-0.000002,-0.000000,0.047078,0
1760461924484073091,2025-10-14T17:12:04.484Z,0.499999,-0.000001,0.000000,0.929612,0
1760461924583917053,2025-10-14T17:12:04.584Z,0.499999,-0.000001,0.000000,0.840457,0
1760461924683848933,2025-10-14T17:12:04.684Z,0.499999,-0.000001,0.000001,1.595605,0
1760461924784214696,2025-10-14T17:12:04.784Z,0.499999,-0.000001,0.000001,1.763729,0
1760461924884095518,2025-10-14T17:12:04.884Z,0.499999,-0.000001,0.000001,1.231489,0
1760461924984139622,2025-10-14T17:12:04.984Z,0.499999,-0.000001,0.000001,1.481085,0
1760461925083951708,2025-10-14T17:12:05.084Z,0.499999,-0.000001,0.000001,1.387258,0
1760461925182847312,2025-10-14T17:12:05.182Z,0.499999,-0.000001,0.000001,1.312760,0
1760461925283814226,2025-10-14T17:12:05.283Z,0.499999,-0.000001,0.000000,-0.106827,0
1760461925382844495,2025-10-14T17:12:05.382Z,0.499999,-0.000001,-0.000000,-0.461019,0
1760461925483931334,2025-10-14T17:12:05.484Z,0.499999,-0.000001,-0.000001,-0.775180,0
1760461925583996073,2025-10-14T17:12:05.584Z,0.499999,-0.000001,-0.000001,-1.322606,0
1760461925682820922,2025-10-14T17:12:05.682Z,0.499999,-0.000001,-0.000001,-1.203100,0
1760461925782893987,2025-10-14T17:12:05.782Z,0.499999,-0.000001,-0.000001,-1.101441,0
1760461925882879090,2025-10-14T17:12:05.882Z,0.499999,-0.000001,-0.000001,-1.045297,0
1760461925982852390,2025-10-14T17:12:05.982Z,0.499999,-0.000001,-0.000001,-1.016029,0
1760461926082878107,2025-10-14T17:12:06.082Z,0.499998,-0.000002,-0.000001,-0.986319,0
1760461926182947861,2025-10-14T17:12:06.183Z,0.499998,-0.000002,-0.000000,-0.151297,0
1760461926282915240,2025-10-14T17:12:06.283Z,0.499998,-0.000002,0.000000,0.079575,0
1760461926383988268,2025-10-14T17:12:06.384Z,0.499998,-0.000002,0.000001,0.941502,0
1760461926484312890,2025-10-14T17:12:06.484Z,0.499999,-0.000001,0.000001,0.899298,0
1760461926584151872,2025-10-14T17:12:06.584Z,0.499999,-0.000001,0.000001,1.125101,0
1760461926684290799,2025-10-14T17:12:06.684Z,0.499999,-0.000001,0.000001,1.090724,0
1760461926784130908,2025-10-14T17:12:06.784Z,0.499999,-0.000001,0.000001,1.093516,0
1760461926884222110,2025-10-14T17:12:06.884Z,0.499999,-0.000001,0.000001,1.061098,0
1760461926984036362,2025-10-14T17:12:06.984Z,0.499999,-0.000001,0.000000,0.252255,0
1760461927084189087,2025-10-14T17:12:07.084Z,0.499999,-0.000001,0.000000,0.015691,0
1760461927182892513,2025-10-14T17:12:07.182Z,0.499999,-0.000001,-0.000001,-0.533340,0
1760461927282840780,2025-10-14T17:12:07.282Z,0.499999,-0.000001,0.000000,0.113145,0
1760461927383061499,2025-10-14T17:12:07.383Z,0.499999,-0.000001,0.000000,0.398191,0
1760461927482980584,2025-10-14T17:12:07.483Z,0.499999,-0.000001,-0.000000,-0.254652,0
1760461927582865464,2025-10-14T17:12:07.582Z,0.499999,-0.000001,-0.000001,-0.626691,0
1760461927682921760,2025-10-14T17:12:07.682Z,0.499999,-0.000001,-0.000001,-0.993972,0
1760461927784387234,2025-10-14T17:12:07.784Z,0.499999,-0.000001,-0.000000,-0.383307,0
1760461927884309280,2025-10-14T17:12:07.884Z,0.499999,-0.000001,0.000000,0.245588,0
1760461927984552310,2025-10-14T17:12:07.984Z,0.499999,-0.000001,0.000001,0.544434,0
1760461928084544298,2025-10-14T17:12:08.084Z,0.499999,-0.000001,0.000001,0.471133,0
1760461928184483866,2025-10-14T17:12:08.184Z,0.499999,-0.000001,0.000001,0.831435,0
1760461928284516421,2025-10-14T17:12:08.284Z,0.499999,-0.000001,0.000000,-0.514385,0
1760461928383603358,2025-10-14T17:12:08.383Z,0.499999,-0.000001,-0.000000,-0.875176,0
1760461928484471539,2025-10-14T17:12:08.484Z,0.499999,-0.000001,-0.000001,-1.179644,0
1760461928584478137,2025-10-14T17:12:08.584Z,0.499999,-0.000001,0.000000,-0.233404,0
1760461928684104452,2025-10-14T17:12:08.684Z,0.499999,-0.000001,0.000000,-0.151637,0
1760461928782759274,2025-10-14T17:12:08.782Z,0.499999,-0.000001,0.000001,1.000703,0
1760461928884143452,2025-10-14T17:12:08.884Z,0.499999,-0.000001,0.000001,1.134146,0
1760461928984210811,2025-10-14T17:12:08.984Z,0.499999,-0.000001,0.000001,1.585296,0
1760461929084213163,2025-10-14T17:12:09.084Z,0.499999,-0.000001,0.000000,-0.112965,0
1760461929184323481,2025-10-14T17:12:09.184Z,0.499999,-0.000001,-0.000000,-0.730268,0
1760461929284252379,2025-10-14T17:12:09.284Z,0.499999,-0.000001,-0.000001,-1.668485,0
1760461929384100849,2025-10-14T17:12:09.384Z,0.499999,-0.000001,-0.000001,-1.474598,0
1760461929483893459,2025-10-14T17:12:09.484Z,0.499999,-0.000001,-0.000001,-1.357747,0
1760461929583811544,2025-10-14T17:12:09.583Z,0.499999,-0.000001,-0.000000,-0.418699,0
1760461929684058559,2025-10-14T17:12:09.684Z,0.499999,-0.000001,0.000000,-0.000147,0
1760461929783852986,2025-10-14T17:12:09.783Z,0.499999,-0.000001,0.000001,0.948784,0
1760461929883866205,2025-10-14T17:12:09.884Z,0.499999,-0.000001,0.000001,0.904628,0
1760461929984187012,2025-10-14T17:12:09.984Z,0.499999,-0.000001,0.000001,0.901619,0
1760461930084123065,2025-10-14T17:12:10.084Z,0.499999,-0.000001,0.000000,0.435428,0
1760461930184685725,2025-10-14T17:12:10.184Z,0.499999,-0.000001,-0.000000,-0.510728,0
1760461930284404234,2025-10-14T17:12:10.284Z,0.499999,-0.000001,-0.000001,-0.976597,0
1760461930384702819,2025-10-14T17:12:10.384Z,0.499999,-0.000001,-0.000001,-1.373471,0
1760461930484498708,2025-10-14T17:12:10.484Z,0.499999,-0.000001,-0.000001,-1.316464,0
