time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760391497798283152,2025-10-13T21:38:17.798Z,0.540000,0.240000,-0.030126,-0.477800,0
1760391497898649899,2025-10-13T21:38:17.898Z,0.539000,0.239000,-0.009964,-0.142119,0
1760391497997847729,2025-10-13T21:38:17.997Z,0.532000,0.232000,-0.070566,-1.327662,0
1760391498098745663,2025-10-13T21:38:18.098Z,0.535000,0.235000,0.029733,0.967463,0
1760391498198664173,2025-10-13T21:38:18.198Z,0.533000,0.233000,-0.020017,-0.170672,0
1760391498298354658,2025-10-13T21:38:18.298Z,0.532000,0.232000,-0.010031,0.023175,0
1760391498398388955,2025-10-13T21:38:18.398Z,0.534000,0.234000,0.019993,0.686709,0
1760391498497487884,2025-10-13T21:38:18.497Z,0.530000,0.230000,-0.040364,-0.629410,0
1760391498598602969,2025-10-13T21:38:18.598Z,0.532000,0.232000,0.019780,0.930406,0
1760391498696926684,2025-10-13T21:38:18.697Z,0.528000,0.228000,-0.040682,-0.562320,0
1760391498797791431,2025-10-13T21:38:18.797Z,0.524000,0.224000,-0.039657,-0.535419,0
1760391498897200575,2025-10-13T21:38:18.897Z,0.528000,0.228000,0.040238,1.778072,0
1760391498997082274,2025-10-13T21:38:18.997Z,0.521000,0.221000,-0.070083,-1.470324,0
1760391499097546040,2025-10-13T21:38:19.097Z,0.523000,0.223000,0.019907,1.085849,0
1760391499196401184,2025-10-13T21:38:19.196Z,0.524000,0.224000,0.010116,0.798150,0
1760391499297191599,2025-10-13T21:38:19.297Z,0.521000,0.221000,-0.029764,-0.490663,0
1760391499396544531,2025-10-13T21:38:19.396Z,0.524000,0.224000,0.030195,1.315257,0
1760391499496731009,2025-10-13T21:38:19.496Z,0.521000,0.221000,-0.029944,-0.533830,0
1760391499597701177,2025-10-13T21:38:19.597Z,0.520000,0.220000,-0.009904,0.066145,0
1760391499697246462,2025-10-13T21:38:19.697Z,0.521000,0.221000,0.010046,0.642420,0
1760391499796278143,2025-10-13T21:38:19.796Z,0.520000,0.220000,-0.010098,-0.001382,0
1760391499896996490,2025-10-13T21:38:19.897Z,0.520000,0.220000,0.000000,0.292964,0
1760391499997551182,2025-10-13T21:38:19.997Z,0.517000,0.217000,-0.029834,-0.750079,0
1760391500096617041,2025-10-13T21:38:20.096Z,0.516000,0.216000,-0.010095,-0.020572,0
1760391500196377994,2025-10-13T21:38:20.196Z,0.513000,0.213000,-0.030071,-0.698598,0
1760391500296071379,2025-10-13T21:38:20.296Z,0.515000,0.215000,0.020061,0.968781,0
1760391500398003967,2025-10-13T21:38:20.398Z,0.515000,0.215000,0.000000,0.330084,0
1760391500495343477,2025-10-13T21:38:20.495Z,0.516000,0.216000,0.010273,0.612377,0
1760391500596534712,2025-10-13T21:38:20.596Z,0.517000,0.217000,0.009883,0.625203,0
1760391500695652223,2025-10-13T21:38:20.695Z,0.515000,0.215000,-0.020178,-0.511880,0
1760391500795714238,2025-10-13T21:38:20.795Z,0.512000,0.212000,-0.029981,-0.913992,0
1760391500895742994,2025-10-13T21:38:20.895Z,0.512000,0.212000,0.000000,0.332265,0
1760391500994964332,2025-10-13T21:38:20.995Z,0.512000,0.212000,0.000000,0.234495,0
1760391501096502113,2025-10-13T21:38:21.096Z,0.512000,0.212000,0.000000,0.299915,0
1760391501194731978,2025-10-13T21:38:21.194Z,0.513000,0.213000,0.010180,0.858293,0
1760391501295332645,2025-10-13T21:38:21.295Z,0.509000,0.209000,-0.039761,-1.774783,0
1760391501395463546,2025-10-13T21:38:21.395Z,0.514000,0.214000,0.049935,2.567689,0
1760391501494665434,2025-10-13T21:38:21.494Z,0.508000,0.208000,-0.060483,-2.233374,0
1760391501595997190,2025-10-13T21:38:21.596Z,0.513000,0.213000,0.049343,1.945965,0
1760391501696258659,2025-10-13T21:38:21.696Z,0.510000,0.210000,-0.029922,-0.883819,0
1760391501794967205,2025-10-13T21:38:21.795Z,0.507000,0.207000,-0.030392,-0.847362,0
1760391501895564069,2025-10-13T21:38:21.895Z,0.509000,0.209000,0.019881,0.885670,0
1760391501994501150,2025-10-13T21:38:21.994Z,0.505000,0.205000,-0.040430,-1.172616,0
1760391502095771026,2025-10-13T21:38:22.095Z,0.504000,0.204000,-0.009874,-0.129677,0
1760391502195609012,2025-10-13T21:38:22.195Z,0.504000,0.204000,0.000000,0.159041,0
1760391502295587564,2025-10-13T21:38:22.295Z,0.512000,0.212000,0.080017,2.393498,0
1760391502394630500,2025-10-13T21:38:22.394Z,0.505000,0.205000,-0.070677,-1.752285,0
1760391502494871164,2025-10-13T21:38:22.494Z,0.509000,0.209000,0.039904,1.126996,0
1760391502594318034,2025-10-13T21:38:22.594Z,0.507000,0.207000,-0.020111,-0.387606,0
1760391502693784533,2025-10-13T21:38:22.693Z,0.505000,0.205000,-0.020108,-0.387625,0
1760391502794711396,2025-10-13T21:38:22.794Z,0.504000,0.204000,-0.009908,-0.151377,0
1760391502895603844,2025-10-13T21:38:22.895Z,0.509000,0.209000,0.049558,1.277556,0
1760391502995058320,2025-10-13T21:38:22.995Z,0.509000,0.209000,0.000000,0.040981,0
1760391503094727828,2025-10-13T21:38:23.094Z,0.505000,0.205000,-0.040133,-0.890184,0
1760391503193756418,2025-10-13T21:38:23.193Z,0.508000,0.208000,0.030294,0.792077,0
1760391503293885960,2025-10-13T21:38:23.294Z,0.501000,0.201000,-0.069910,-1.511611,0
1760391503393665251,2025-10-13T21:38:23.393Z,0.503000,0.203000,0.020045,0.611147,0
1760391503493860114,2025-10-13T21:38:23.493Z,0.501000,0.201000,-0.019961,-0.406633,0
1760391503595073598,2025-10-13T21:38:23.595Z,0.505000,0.205000,0.039521,1.102816,0
1760391503694004577,2025-10-13T21:38:23.694Z,0.503000,0.203000,-0.020216,-0.422284,0
1760391503792853852,2025-10-13T21:38:23.792Z,0.501000,0.201000,-0.020233,-0.439003,0
1760391503893421734,2025-10-13T21:38:23.893Z,0.498000,0.198000,-0.029831,-0.620752,0
1760391503994075522,2025-10-13T21:38:23.994Z,0.501000,0.201000,0.029805,0.820140,0
1760391504092704568,2025-10-13T21:38:24.092Z,0.499000,0.199000,-0.020278,-0.452186,0
1760391504192676406,2025-10-13T21:38:24.192Z,0.498000,0.198000,-0.010003,-0.176268,0
1760391504293669037,2025-10-13T21:38:24.293Z,0.499000,0.199000,0.009902,0.484810,0
1760391504393451129,2025-10-13T21:38:24.393Z,0.500000,0.200000,0.010022,0.410563,0
1760391504493425721,2025-10-13T21:38:24.493Z,0.504000,0.204000,0.040010,1.386908,0
1760391504592638581,2025-10-13T21:38:24.592Z,0.505000,0.205000,0.010079,0.364970,0
1760391504693981502,2025-10-13T21:38:24.694Z,0.505000,0.205000,0.000000,0.002047,0
1760391504793146161,2025-10-13T21:38:24.793Z,0.501000,0.201000,-0.040337,-1.231374,0
1760391504892856463,2025-10-13T21:38:24.892Z,0.501000,0.201000,0.000000,0.139585,0
1760391504993503043,2025-10-13T21:38:24.993Z,0.505000,0.205000,0.039743,1.362139,0
1760391505092435863,2025-10-13T21:38:25.092Z,0.501000,0.201000,-0.040432,-1.248166,0
1760391505193484758,2025-10-13T21:38:25.193Z,0.505000,0.205000,0.039585,1.316618,0
1760391505292855261,2025-10-13T21:38:25.292Z,0.501000,0.201000,-0.040253,-1.408987,0
1760391505392486754,2025-10-13T21:38:25.392Z,0.501000,0.201000,0.000000,0.040749,0
1760391505492626905,2025-10-13T21:38:25.492Z,0.501000,0.201000,0.000000,0.005259,0
1760391505591686830,2025-10-13T21:38:25.591Z,0.503000,0.203000,0.020190,0.801552,0
1760391505691511062,2025-10-13T21:38:25.691Z,0.501000,0.201000,-0.020036,-0.712550,0
1760391505792612866,2025-10-13T21:38:25.792Z,0.501000,0.201000,0.000000,0.003499,0
1760391505892343133,2025-10-13T21:38:25.892Z,0.501000,0.201000,0.000000,-0.055475,0
1760391505992910049,2025-10-13T21:38:25.993Z,0.500000,0.200000,-0.009943,-0.382935,0
1760391506091037107,2025-10-13T21:38:26.091Z,0.505000,0.205000,0.050954,1.809613,0
1760391506191863786,2025-10-13T21:38:26.191Z,0.505000,0.205000,0.000000,-0.131848,0
1760391506291375829,2025-10-13T21:38:26.291Z,0.509000,0.209000,0.040196,1.276498,0
1760391506391938224,2025-10-13T21:38:26.392Z,0.507000,0.207000,-0.019888,-0.832080,0
1760391506491556802,2025-10-13T21:38:26.491Z,0.509000,0.209000,0.020076,0.649383,0
1760391506591501833,2025-10-13T21:38:26.591Z,0.510000,0.210000,0.010005,0.277513,0
1760391506691023898,2025-10-13T21:38:26.691Z,0.501000,0.201000,-0.090432,-2.589578,0
1760391506791042920,2025-10-13T21:38:26.791Z,0.501000,0.201000,0.000000,0.000355,0
1760391506892317121,2025-10-13T21:38:26.892Z,0.504000,0.204000,0.029623,0.838242,0
1760391506991708415,2025-10-13T21:38:26.991Z,0.503000,0.203000,-0.010061,-0.278805,0
1760391507090830317,2025-10-13T21:38:27.090Z,0.505000,0.205000,0.020177,0.579258,0
1760391507190879845,2025-10-13T21:38:27.190Z,0.505000,0.205000,0.000000,-0.001011,0
1760391507290318344,2025-10-13T21:38:27.290Z,0.503000,0.203000,-0.020113,-0.729622,0
1760391507390519056,2025-10-13T21:38:27.390Z,0.505000,0.205000,0.019960,0.611913,0
1760391507490528042,2025-10-13T21:38:27.490Z,0.507000,0.207000,0.019999,0.573872,0
1760391507589905440,2025-10-13T21:38:27.590Z,0.505000,0.205000,-0.020126,-0.711911,0
1760391507690549745,2025-10-13T21:38:27.690Z,0.500000,0.200000,-0.049680,-1.562765,0
1760391507791334724,2025-10-13T21:38:27.791Z,0.501000,0.201000,0.009922,0.313132,0
1760391507890430749,2025-10-13T21:38:27.890Z,0.499000,0.199000,-0.020182,-0.602061,0
1760391507991295785,2025-10-13T21:38:27.991Z,0.498000,0.198000,-0.009914,-0.280250,0
1760391508089871489,2025-10-13T21:38:28.089Z,0.499000,0.199000,0.010145,0.444140,0
1760391508191036476,2025-10-13T21:38:28.191Z,0.500000,0.200000,0.009885,0.416786,0
1760391508290629944,2025-10-13T21:38:28.290Z,0.501000,0.201000,0.010041,0.498734,0
1760391508389443555,2025-10-13T21:38:28.389Z,0.499000,0.199000,-0.020240,-0.573855,0
1760391508489547806,2025-10-13T21:38:28.489Z,0.498000,0.198000,-0.009990,-0.160529,0
1760391508590197486,2025-10-13T21:38:28.590Z,0.500000,0.200000,0.019871,0.888979,0
1760391508690094710,2025-10-13T21:38:28.690Z,0.500000,0.200000,0.000000,0.027319,0
1760391508789959795,2025-10-13T21:38:28.790Z,0.495000,0.195000,-0.050068,-2.092930,0
1760391508889957576,2025-10-13T21:38:28.890Z,0.499000,0.199000,0.040001,1.819667,0
1760391508989370719,2025-10-13T21:38:28.989Z,0.498000,0.198000,-0.010059,-0.322707,0
1760391509089720733,2025-10-13T21:38:29.089Z,0.499000,0.199000,0.009965,0.566144,0
1760391509189102154,2025-10-13T21:38:29.189Z,0.499000,0.199000,0.000000,0.131976,0
1760391509289820826,2025-10-13T21:38:29.289Z,0.500000,0.200000,0.009929,0.503370,0
1760391509390375346,2025-10-13T21:38:29.390Z,0.500000,0.200000,0.000000,0.113760,0
1760391509489357889,2025-10-13T21:38:29.489Z,0.503000,0.203000,0.030309,1.413911,0
1760391509589975653,2025-10-13T21:38:29.590Z,0.503000,0.203000,0.000000,0.044677,0
1760391509689974175,2025-10-13T21:38:29.690Z,0.499000,0.199000,-0.040001,-1.841988,0
1760391509789636222,2025-10-13T21:38:29.789Z,0.501000,0.201000,0.020068,0.920623,0
1760391509887852411,2025-10-13T21:38:29.887Z,0.500000,0.200000,-0.010181,-0.497744,0
1760391509989117845,2025-10-13T21:38:29.989Z,0.496000,0.196000,-0.039500,-1.663879,0
1760391510088183299,2025-10-13T21:38:30.088Z,0.501000,0.201000,0.050472,1.918566,0
1760391510189494653,2025-10-13T21:38:30.189Z,0.495000,0.195000,-0.059223,-1.961200,0
1760391510288299820,2025-10-13T21:38:30.288Z,0.495000,0.195000,0.000000,0.101759,0
1760391510389245618,2025-10-13T21:38:30.389Z,0.499000,0.199000,0.039625,1.318402,0
1760391510488403634,2025-10-13T21:38:30.488Z,0.501000,0.201000,0.020170,0.615213,0
1760391510587895680,2025-10-13T21:38:30.588Z,0.503000,0.203000,0.020102,0.612460,0
1760391510688063776,2025-10-13T21:38:30.688Z,0.504000,0.204000,0.009983,0.260869,0
1760391510788030178,2025-10-13T21:38:30.788Z,0.504000,0.204000,0.000000,-0.165327,0
1760391510887698879,2025-10-13T21:38:30.887Z,0.505000,0.205000,0.010033,0.262334,0
1760391510988327370,2025-10-13T21:38:30.988Z,0.500000,0.200000,-0.049688,-1.757748,0
1760391511087965723,2025-10-13T21:38:31.088Z,0.497000,0.197000,-0.030109,-0.985810,0
1760391511187695859,2025-10-13T21:38:31.187Z,0.501000,0.201000,0.040108,1.257456,0
1760391511288603081,2025-10-13T21:38:31.288Z,0.497000,0.197000,-0.039640,-1.187221,0
1760391511388050367,2025-10-13T21:38:31.388Z,0.499000,0.199000,0.020111,0.628414,0
1760391511487782891,2025-10-13T21:38:31.487Z,0.500000,0.200000,0.010027,0.357733,0
1760391511587532472,2025-10-13T21:38:31.587Z,0.501000,0.201000,0.010025,0.340877,0
1760391511687716455,2025-10-13T21:38:31.687Z,0.501000,0.201000,0.000000,-0.036523,0
1760391511789128219,2025-10-13T21:38:31.789Z,0.503000,0.203000,0.019722,0.607905,0
1760391511888205488,2025-10-13T21:38:31.888Z,0.500000,0.200000,-0.030280,-0.969225,0
1760391511987244522,2025-10-13T21:38:31.987Z,0.501000,0.201000,0.010097,0.250876,0
1760391512087305795,2025-10-13T21:38:32.087Z,0.504000,0.204000,0.029982,0.995100,0
1760391512187117663,2025-10-13T21:38:32.187Z,0.503000,0.203000,-0.010019,-0.562379,0
1760391512286640449,2025-10-13T21:38:32.286Z,0.505000,0.205000,0.020096,0.598746,0
1760391512387830545,2025-10-13T21:38:32.387Z,0.501000,0.201000,-0.039530,-1.580994,0
1760391512487483696,2025-10-13T21:38:32.487Z,0.504000,0.204000,0.030105,1.091546,0
1760391512586769823,2025-10-13T21:38:32.586Z,0.499000,0.199000,-0.050359,-1.716613,0
1760391512687292761,2025-10-13T21:38:32.687Z,0.501000,0.201000,0.019896,0.749783,0
1760391512785878915,2025-10-13T21:38:32.785Z,0.500000,0.200000,-0.010143,-0.285887,0
1760391512886232571,2025-10-13T21:38:32.886Z,0.500000,0.200000,0.000000,0.087245,0
1760391512986247793,2025-10-13T21:38:32.986Z,0.500000,0.200000,0.000000,-0.000168,0
1760391513085687416,2025-10-13T21:38:33.085Z,0.503000,0.203000,0.030169,1.044918,0
1760391513186844688,2025-10-13T21:38:33.186Z,0.507000,0.207000,0.039542,1.409027,0
1760391513286693620,2025-10-13T21:38:33.286Z,0.501000,0.201000,-0.060091,-2.214050,0
1760391513386475801,2025-10-13T21:38:33.386Z,0.504000,0.204000,0.030066,0.970012,0
1760391513486376651,2025-10-13T21:38:33.486Z,0.500000,0.200000,-0.040040,-1.337033,0
1760391513585632976,2025-10-13T21:38:33.585Z,0.504000,0.204000,0.040300,1.244647,0
1760391513685874882,2025-10-13T21:38:33.686Z,0.501000,0.201000,-0.029928,-0.935312,0
1760391513786416264,2025-10-13T21:38:33.786Z,0.497000,0.197000,-0.039784,-1.121607,0
1760391513885352658,2025-10-13T21:38:33.885Z,0.500000,0.200000,0.030322,0.919352,0
1760391513984914455,2025-10-13T21:38:33.985Z,0.501000,0.201000,0.010044,0.303921,0
1760391514085127171,2025-10-13T21:38:34.085Z,0.499000,0.199000,-0.019957,-0.539139,0
1760391514185398126,2025-10-13T21:38:34.185Z,0.505000,0.205000,0.059838,1.669397,0
1760391514285776445,2025-10-13T21:38:34.285Z,0.503000,0.203000,-0.019924,-0.537986,0
1760391514385773842,2025-10-13T21:38:34.385Z,0.503000,0.203000,0.000000,-0.029459,0
1760391514485714451,2025-10-13T21:38:34.485Z,0.503000,0.203000,0.000000,0.015073,0
1760391514584872206,2025-10-13T21:38:34.584Z,0.498000,0.198000,-0.050425,-1.497016,0
1760391514684060207,2025-10-13T21:38:34.684Z,0.503000,0.203000,0.050410,1.411697,0
1760391514785059865,2025-10-13T21:38:34.785Z,0.501000,0.201000,-0.019802,-0.577589,0
1760391514885557024,2025-10-13T21:38:34.885Z,0.501000,0.201000,0.000000,-0.015248,0
1760391514985505704,2025-10-13T21:38:34.985Z,0.500000,0.200000,-0.010005,-0.284522,0
1760391515084250145,2025-10-13T21:38:35.084Z,0.499000,0.199000,-0.010127,-0.235338,0
1760391515184412533,2025-10-13T21:38:35.184Z,0.498000,0.198000,-0.009984,-0.166330,0
1760391515283989645,2025-10-13T21:38:35.284Z,0.496000,0.196000,-0.020085,-0.571750,0
1760391515384930938,2025-10-13T21:38:35.385Z,0.498000,0.198000,0.019814,0.750612,0
1760391515484097802,2025-10-13T21:38:35.484Z,0.501000,0.201000,0.030252,0.993568,0
1760391515584800430,2025-10-13T21:38:35.584Z,0.496000,0.196000,-0.049651,-1.505126,0
1760391515684144950,2025-10-13T21:38:35.684Z,0.498000,0.198000,0.020132,0.715182,0
1760391515785268888,2025-10-13T21:38:35.785Z,0.500000,0.200000,0.019778,0.626809,0
1760391515883229852,2025-10-13T21:38:35.883Z,0.503000,0.203000,0.030625,0.998366,0
1760391515985332000,2025-10-13T21:38:35.985Z,0.501000,0.201000,-0.019589,-0.667964,0
1760391516084286734,2025-10-13T21:38:36.084Z,0.500000,0.200000,-0.010106,-0.365781,0
1760391516184988617,2025-10-13T21:38:36.185Z,0.499000,0.199000,-0.009930,-0.272896,0
1760391516284225900,2025-10-13T21:38:36.284Z,0.501000,0.201000,0.020153,0.816581,0
1760391516383324658,2025-10-13T21:38:36.383Z,0.499000,0.199000,-0.020182,-0.697208,0
1760391516484528595,2025-10-13T21:38:36.484Z,0.499000,0.199000,0.000000,0.073984,0
1760391516583869023,2025-10-13T21:38:36.584Z,0.498000,0.198000,-0.010067,-0.428738,0
1760391516682747042,2025-10-13T21:38:36.682Z,0.499000,0.199000,0.010114,0.582297,0
1760391516784024580,2025-10-13T21:38:36.784Z,0.500000,0.200000,0.009874,0.505994,0
1760391516883851988,2025-10-13T21:38:36.883Z,0.500000,0.200000,0.000000,0.022018,0
1760391516983951805,2025-10-13T21:38:36.984Z,0.497000,0.197000,-0.029970,-1.335362,0
