time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760383460558846636,2025-10-13T19:24:20.558Z,0.320000,0.020000,0.120001,0.237271,0
1760383460660142048,2025-10-13T19:24:20.660Z,0.341000,0.041000,0.207314,0.237473,0
1760383460758400844,2025-10-13T19:24:20.758Z,0.359000,0.059000,0.183190,0.102257,0
1760383460858020442,2025-10-13T19:24:20.858Z,0.386000,0.086000,0.271031,0.154552,0
1760383460958484044,2025-10-13T19:24:20.958Z,0.400000,0.100000,0.139354,0.058667,0
1760383461058686452,2025-10-13T19:24:21.058Z,0.407000,0.107000,0.069859,0.036530,0
1760383461159864494,2025-10-13T19:24:21.159Z,0.405000,0.105000,-0.019767,0.027329,0
1760383461258193279,2025-10-13T19:24:21.258Z,0.407000,0.107000,0.020340,0.174354,0
1760383461358809915,2025-10-13T19:24:21.358Z,0.410000,0.110000,0.029816,0.349510,0
1760383461458128826,2025-10-13T19:24:21.458Z,0.419000,0.119000,0.090617,0.558049,0
1760383461557825936,2025-10-13T19:24:21.557Z,0.434000,0.134000,0.150456,0.701008,0
1760383461657581484,2025-10-13T19:24:21.657Z,0.453000,0.153000,0.190466,0.776655,0
1760383461759269354,2025-10-13T19:24:21.759Z,0.467000,0.167000,0.137676,0.658897,0
1760383461857812943,2025-10-13T19:24:21.857Z,0.474000,0.174000,0.071035,0.493406,0
1760383461958506317,2025-10-13T19:24:21.958Z,0.477000,0.177000,0.029793,0.351475,0
1760383462058392704,2025-10-13T19:24:22.058Z,0.469000,0.169000,-0.080091,0.040681,0
1760383462158004487,2025-10-13T19:24:22.158Z,0.469000,0.169000,0.000000,0.061307,0
1760383462257546838,2025-10-13T19:24:22.257Z,0.465000,0.165000,-0.040184,-0.366463,0
1760383462356588397,2025-10-13T19:24:22.356Z,0.467000,0.167000,0.020194,-0.425274,0
1760383462458038215,2025-10-13T19:24:22.458Z,0.466000,0.166000,-0.009857,-0.951530,0
1760383462556686681,2025-10-13T19:24:22.556Z,0.472000,0.172000,0.060822,-0.164276,0
1760383462657790687,2025-10-13T19:24:22.657Z,0.478000,0.178000,0.059345,-0.106641,0
1760383462756482720,2025-10-13T19:24:22.756Z,0.483000,0.183000,0.050663,-0.136588,0
1760383462858472597,2025-10-13T19:24:22.858Z,0.491000,0.191000,0.078439,0.383065,0
1760383462956489823,2025-10-13T19:24:22.956Z,0.494000,0.194000,0.030607,-0.253132,0
1760383463056293259,2025-10-13T19:24:23.056Z,0.492000,0.192000,-0.020039,-0.944376,0
1760383463157384723,2025-10-13T19:24:23.157Z,0.492000,0.192000,0.000000,-0.665169,0
1760383463256270586,2025-10-13T19:24:23.256Z,0.490000,0.190000,-0.020225,-0.924028,0
1760383463356909406,2025-10-13T19:24:23.357Z,0.493000,0.193000,0.029809,-0.174717,0
1760383463457050532,2025-10-13T19:24:23.457Z,0.490000,0.190000,-0.029958,-0.968342,0
1760383463555752874,2025-10-13T19:24:23.555Z,0.493000,0.193000,0.030394,0.015350,0
1760383463656590630,2025-10-13T19:24:23.656Z,0.500000,0.200000,0.069418,0.918639,0
1760383463756103402,2025-10-13T19:24:23.756Z,0.501000,0.201000,0.010049,-0.164579,0
1760383463856877825,2025-10-13T19:24:23.856Z,0.507000,0.207000,0.059539,1.036122,0
1760383463955538355,2025-10-13T19:24:23.955Z,0.505000,0.205000,-0.020272,-0.809464,0
1760383464056316664,2025-10-13T19:24:24.056Z,0.505000,0.205000,0.000000,-0.494906,0
1760383464155814051,2025-10-13T19:24:24.155Z,0.508000,0.208000,0.030152,0.296715,0
1760383464255463383,2025-10-13T19:24:24.255Z,0.509000,0.209000,0.010035,-0.357315,0
1760383464355455888,2025-10-13T19:24:24.355Z,0.503000,0.203000,-0.060004,-2.047442,0
1760383464455597563,2025-10-13T19:24:24.455Z,0.501000,0.201000,-0.019972,-0.971108,0
1760383464555382916,2025-10-13T19:24:24.555Z,0.498000,0.198000,-0.030064,-1.115878,0
1760383464654631461,2025-10-13T19:24:24.654Z,0.501000,0.201000,0.030227,0.505330,0
1760383464755229240,2025-10-13T19:24:24.755Z,0.501000,0.201000,0.000000,-0.246900,0
1760383464855580238,2025-10-13T19:24:24.855Z,0.507000,0.207000,0.059791,1.506985,0
1760383464955749577,2025-10-13T19:24:24.955Z,0.516000,0.216000,0.089847,2.038243,0
1760383465054617695,2025-10-13T19:24:25.054Z,0.520000,0.220000,0.040458,0.687682,0
1760383465154920594,2025-10-13T19:24:25.155Z,0.520000,0.220000,0.000000,-0.362341,0
1760383465254931332,2025-10-13T19:24:25.255Z,0.518000,0.218000,-0.019998,-0.881886,0
1760383465356336244,2025-10-13T19:24:25.356Z,0.520000,0.220000,0.019723,0.163013,0
1760383465455217306,2025-10-13T19:24:25.455Z,0.512000,0.212000,-0.080905,-2.143772,0
1760383465553475473,2025-10-13T19:24:25.553Z,0.507000,0.207000,-0.050886,-1.291680,0
1760383465654964781,2025-10-13T19:24:25.655Z,0.498000,0.198000,-0.088680,-1.865326,0
1760383465754659315,2025-10-13T19:24:25.754Z,0.497000,0.197000,-0.010031,-0.169958,0
1760383465854573085,2025-10-13T19:24:25.854Z,0.499000,0.199000,0.020017,0.534260,0
1760383465953999342,2025-10-13T19:24:25.954Z,0.505000,0.205000,0.060346,1.282814,0
1760383466054759648,2025-10-13T19:24:26.054Z,0.514000,0.214000,0.089321,1.660379,0
1760383466154672116,2025-10-13T19:24:26.154Z,0.518000,0.218000,0.040035,0.682173,0
1760383466253547362,2025-10-13T19:24:26.253Z,0.523000,0.223000,0.050569,0.831471,0
1760383466354913695,2025-10-13T19:24:26.354Z,0.523000,0.223000,0.000000,-0.199643,0
1760383466454135146,2025-10-13T19:24:26.454Z,0.510000,0.210000,-0.131020,-2.299294,0
1760383466554464677,2025-10-13T19:24:26.554Z,0.512000,0.212000,0.019935,0.222439,0
1760383466653971973,2025-10-13T19:24:26.654Z,0.503000,0.203000,-0.090446,-1.472923,0
1760383466755035779,2025-10-13T19:24:26.755Z,0.501000,0.201000,-0.019790,-0.316828,0
1760383466854042304,2025-10-13T19:24:26.854Z,0.498000,0.198000,-0.030301,-0.422348,0
1760383466952596540,2025-10-13T19:24:26.952Z,0.499000,0.199000,0.010147,0.329364,0
1760383467054162608,2025-10-13T19:24:27.054Z,0.501000,0.201000,0.019691,0.522508,0
1760383467152837687,2025-10-13T19:24:27.152Z,0.510000,0.210000,0.091208,1.592507,0
1760383467254247776,2025-10-13T19:24:27.254Z,0.517000,0.217000,0.069027,1.113526,0
1760383467353387122,2025-10-13T19:24:27.353Z,0.519000,0.219000,0.020173,0.331843,0
1760383467453783381,2025-10-13T19:24:27.453Z,0.515000,0.215000,-0.039842,-0.684044,0
1760383467553326381,2025-10-13T19:24:27.553Z,0.516000,0.216000,0.010046,0.093425,0
1760383467653937806,2025-10-13T19:24:27.654Z,0.505000,0.205000,-0.109331,-1.849286,0
1760383467754023530,2025-10-13T19:24:27.754Z,0.505000,0.205000,0.000000,-0.065472,0
1760383467853599525,2025-10-13T19:24:27.853Z,0.501000,0.201000,-0.040170,-0.668235,0
1760383467952665009,2025-10-13T19:24:27.952Z,0.504000,0.204000,0.030283,0.509948,0
1760383468053447311,2025-10-13T19:24:28.053Z,0.508000,0.208000,0.039690,0.742845,0
1760383468153729704,2025-10-13T19:24:28.153Z,0.512000,0.212000,0.039887,0.746492,0
1760383468253953314,2025-10-13T19:24:28.254Z,0.513000,0.213000,0.009978,0.267349,0
1760383468352606962,2025-10-13T19:24:28.352Z,0.514000,0.214000,0.010136,0.260719,0
1760383468452441663,2025-10-13T19:24:28.452Z,0.510000,0.210000,-0.040066,-0.823407,0
1760383468552991713,2025-10-13T19:24:28.553Z,0.512000,0.212000,0.019891,0.408441,0
1760383468652348148,2025-10-13T19:24:28.652Z,0.505000,0.205000,-0.070454,-1.524045,0
1760383468751408121,2025-10-13T19:24:28.751Z,0.500000,0.200000,-0.050474,-1.038602,0
1760383468852989221,2025-10-13T19:24:28.853Z,0.501000,0.201000,0.009844,0.175574,0
1760383468951440267,2025-10-13T19:24:28.951Z,0.501000,0.201000,0.000000,-0.020510,0
1760383469053016466,2025-10-13T19:24:29.053Z,0.505000,0.205000,0.039379,0.776566,0
1760383469151762859,2025-10-13T19:24:29.151Z,0.510000,0.210000,0.050635,1.127302,0
1760383469252123301,2025-10-13T19:24:29.252Z,0.509000,0.209000,-0.009964,-0.141714,0
1760383469351350614,2025-10-13T19:24:29.351Z,0.510000,0.210000,0.010078,0.350039,0
1760383469452243406,2025-10-13T19:24:29.452Z,0.509000,0.209000,-0.009911,-0.168315,0
1760383469550383126,2025-10-13T19:24:29.550Z,0.510000,0.210000,0.010189,0.322876,0
1760383469651893538,2025-10-13T19:24:29.651Z,0.505000,0.205000,-0.049256,-1.432423,0
1760383469750794858,2025-10-13T19:24:29.750Z,0.501000,0.201000,-0.040444,-1.080528,0
1760383469851259385,2025-10-13T19:24:29.851Z,0.501000,0.201000,0.000000,0.000843,0
1760383469951756583,2025-10-13T19:24:29.951Z,0.503000,0.203000,0.019901,0.601684,0
1760383470050026026,2025-10-13T19:24:30.050Z,0.500000,0.200000,-0.030529,-0.796554,0
1760383470151155963,2025-10-13T19:24:30.151Z,0.503000,0.203000,0.029665,1.050446,0
1760383470251014121,2025-10-13T19:24:30.251Z,0.501000,0.201000,-0.020029,-0.428475,0
1760383470351636571,2025-10-13T19:24:30.351Z,0.501000,0.201000,0.000000,0.203066,0
1760383470450383665,2025-10-13T19:24:30.450Z,0.500000,0.200000,-0.010127,-0.160521,0
1760383470551539999,2025-10-13T19:24:30.551Z,0.495000,0.195000,-0.049428,-1.263810,0
1760383470649801452,2025-10-13T19:24:30.649Z,0.501000,0.201000,0.061061,1.941328,0
1760383470750218320,2025-10-13T19:24:30.750Z,0.503000,0.203000,0.019917,0.598293,0
1760383470851760947,2025-10-13T19:24:30.851Z,0.503000,0.203000,0.000000,-0.034495,0
1760383470951996543,2025-10-13T19:24:30.952Z,0.501000,0.201000,-0.019953,-0.645591,0
1760383471050697830,2025-10-13T19:24:31.050Z,0.495000,0.195000,-0.060789,-1.724890,0
1760383471149803756,2025-10-13T19:24:31.149Z,0.491000,0.191000,-0.040361,-1.012210,0
1760383471250593533,2025-10-13T19:24:31.250Z,0.482000,0.182000,-0.089295,-2.146345,0
1760383471350459336,2025-10-13T19:24:31.350Z,0.469000,0.169000,-0.130175,-2.527184,0
1760383471450524547,2025-10-13T19:24:31.450Z,0.457000,0.157000,-0.119922,-1.930980,0
1760383471550408450,2025-10-13T19:24:31.550Z,0.445000,0.145000,-0.120139,-1.680509,0
1760383471649152588,2025-10-13T19:24:31.649Z,0.436000,0.136000,-0.091145,-1.053547,0
1760383471749712956,2025-10-13T19:24:31.749Z,0.432000,0.132000,-0.039777,-0.097262,0
1760383471849004754,2025-10-13T19:24:31.849Z,0.442000,0.142000,0.100713,2.125367,0
1760383471949909711,2025-10-13T19:24:31.950Z,0.460000,0.160000,0.178386,2.617988,0
1760383472049706431,2025-10-13T19:24:32.049Z,0.477000,0.177000,0.170346,2.077826,0
1760383472149684330,2025-10-13T19:24:32.149Z,0.492000,0.192000,0.150033,1.648048,0
1760383472249765929,2025-10-13T19:24:32.249Z,0.505000,0.205000,0.129894,1.291944,0
1760383472349097060,2025-10-13T19:24:32.349Z,0.510000,0.210000,0.050337,0.460382,0
1760383472449809471,2025-10-13T19:24:32.449Z,0.516000,0.216000,0.059575,0.514636,0
1760383472548995576,2025-10-13T19:24:32.549Z,0.517000,0.217000,0.010083,-0.008624,0
1760383472649006102,2025-10-13T19:24:32.649Z,0.519000,0.219000,0.019998,0.112571,0
1760383472749716864,2025-10-13T19:24:32.749Z,0.512000,0.212000,-0.069506,-0.737780,0
1760383472849755430,2025-10-13T19:24:32.849Z,0.505000,0.205000,-0.069973,-0.697953,0
1760383472949013119,2025-10-13T19:24:32.949Z,0.500000,0.200000,-0.050374,-0.487345,0
1760383473048748720,2025-10-13T19:24:33.048Z,0.492000,0.192000,-0.080212,-0.764826,0
1760383473148385353,2025-10-13T19:24:33.148Z,0.489000,0.189000,-0.030110,-0.283000,0
1760383473249017153,2025-10-13T19:24:33.249Z,0.482000,0.182000,-0.069561,-0.682310,0
1760383473348493246,2025-10-13T19:24:33.348Z,0.478000,0.178000,-0.040211,-0.456879,0
1760383473448436193,2025-10-13T19:24:33.448Z,0.468000,0.168000,-0.100057,-1.093513,0
1760383473548029824,2025-10-13T19:24:33.548Z,0.466000,0.166000,-0.020082,-0.331180,0
1760383473648215613,2025-10-13T19:24:33.648Z,0.462000,0.162000,-0.039926,-0.589107,0
1760383473747802533,2025-10-13T19:24:33.747Z,0.462000,0.162000,0.000000,-0.168155,0
1760383473849028799,2025-10-13T19:24:33.849Z,0.462000,0.162000,0.000000,-0.114524,0
1760383473948344575,2025-10-13T19:24:33.948Z,0.469000,0.169000,0.070482,0.838181,0
1760383474048081022,2025-10-13T19:24:34.048Z,0.476000,0.176000,0.070185,1.004926,0
1760383474148332240,2025-10-13T19:24:34.148Z,0.481000,0.181000,0.049875,0.891148,0
1760383474247315308,2025-10-13T19:24:34.247Z,0.482000,0.182000,0.010103,0.402742,0
1760383474347302072,2025-10-13T19:24:34.347Z,0.484000,0.184000,0.020003,0.632815,0
1760383474447722583,2025-10-13T19:24:34.447Z,0.483000,0.183000,-0.009958,0.131993,0
1760383474547565400,2025-10-13T19:24:34.547Z,0.476000,0.176000,-0.070110,-0.987733,0
1760383474649754307,2025-10-13T19:24:34.649Z,0.461000,0.161000,-0.146787,-2.083614,0
1760383474747036498,2025-10-13T19:24:34.747Z,0.429000,0.129000,-0.328940,-3.276173,0
1760383474847244457,2025-10-13T19:24:34.847Z,0.412000,0.112000,-0.169647,-1.334787,0
1760383474947079336,2025-10-13T19:24:34.947Z,0.397000,0.097000,-0.150248,-1.037477,0
1760383475046509539,2025-10-13T19:24:35.046Z,0.387000,0.087000,-0.100573,-0.501210,0
1760383475147078786,2025-10-13T19:24:35.147Z,0.391000,0.091000,0.039774,0.913500,0
1760383475247329033,2025-10-13T19:24:35.247Z,0.397000,0.097000,0.059850,1.023289,0
1760383475346067390,2025-10-13T19:24:35.346Z,0.408000,0.108000,0.111405,1.382119,0
1760383475447924077,2025-10-13T19:24:35.448Z,0.415000,0.115000,0.068724,0.889580,0
1760383475547899088,2025-10-13T19:24:35.547Z,0.417000,0.117000,0.020005,0.415228,0
1760383475646865983,2025-10-13T19:24:35.646Z,0.419000,0.119000,0.020209,0.387832,0
1760383475747344660,2025-10-13T19:24:35.747Z,0.418000,0.118000,-0.009952,0.113947,0
1760383475846635528,2025-10-13T19:24:35.846Z,0.420000,0.120000,0.020143,0.381707,0
1760383475946443991,2025-10-13T19:24:35.946Z,0.422000,0.122000,0.020038,0.410315,0
1760383476046470228,2025-10-13T19:24:36.046Z,0.419000,0.119000,-0.029992,-0.011367,0
1760383476146950757,2025-10-13T19:24:36.147Z,0.420000,0.120000,0.009952,0.394478,0
1760383476245841123,2025-10-13T19:24:36.245Z,0.416000,0.116000,-0.040449,-0.069222,0
1760383476346448541,2025-10-13T19:24:36.346Z,0.413000,0.113000,-0.029819,0.058756,0
1760383476445381663,2025-10-13T19:24:36.445Z,0.410000,0.110000,-0.030323,0.063895,0
1760383476546371984,2025-10-13T19:24:36.546Z,0.411000,0.111000,0.009902,0.418443,0
1760383476646899718,2025-10-13T19:24:36.646Z,0.407000,0.107000,-0.039790,-0.124788,0
1760383476745879758,2025-10-13T19:24:36.745Z,0.402000,0.102000,-0.050515,-0.535447,0
1760383476845312247,2025-10-13T19:24:36.845Z,0.407000,0.107000,0.050285,0.884949,0
1760383476946332092,2025-10-13T19:24:36.946Z,0.408000,0.108000,0.009899,0.091814,0
1760383477044948401,2025-10-13T19:24:37.045Z,0.407000,0.107000,-0.010140,-0.479164,0
1760383477145464568,2025-10-13T19:24:37.145Z,0.404000,0.104000,-0.029846,-0.860123,0
1760383477246230460,2025-10-13T19:24:37.246Z,0.401000,0.101000,-0.029772,-0.774727,0
1760383477345199873,2025-10-13T19:24:37.345Z,0.396000,0.096000,-0.050521,-1.322738,0
1760383477446044386,2025-10-13T19:24:37.446Z,0.398000,0.098000,0.019833,0.966286,0
1760383477544791409,2025-10-13T19:24:37.544Z,0.392000,0.092000,-0.060761,-1.566669,0
1760383477645340932,2025-10-13T19:24:37.645Z,0.393000,0.093000,0.009946,0.761412,0
1760383477745761329,2025-10-13T19:24:37.745Z,0.392000,0.092000,-0.009958,0.103644,0
1760383477845455612,2025-10-13T19:24:37.845Z,0.391000,0.091000,-0.010031,0.156327,0
1760383477945571048,2025-10-13T19:24:37.945Z,0.389000,0.089000,-0.019977,-0.120030,0
1760383478045311231,2025-10-13T19:24:38.045Z,0.388000,0.088000,-0.010026,0.199591,0
1760383478146017677,2025-10-13T19:24:38.146Z,0.389000,0.089000,0.009930,0.913502,0
1760383478245123829,2025-10-13T19:24:38.245Z,0.386000,0.086000,-0.030270,-0.550365,0
1760383478344604316,2025-10-13T19:24:38.344Z,0.379000,0.079000,-0.070366,-1.769725,0
1760383478444005603,2025-10-13T19:24:38.444Z,0.378000,0.078000,-0.010060,0.202008,0
1760383478544289139,2025-10-13T19:24:38.544Z,0.374000,0.074000,-0.039887,-0.715483,0
1760383478644388153,2025-10-13T19:24:38.644Z,0.373000,0.073000,-0.009990,0.242411,0
1760383478745106116,2025-10-13T19:24:38.745Z,0.374000,0.074000,0.009929,0.832122,0
1760383478844324816,2025-10-13T19:24:38.844Z,0.375000,0.075000,0.010079,1.033581,0
1760383478943541797,2025-10-13T19:24:38.943Z,0.381000,0.081000,0.060474,2.457541,0
1760383479045502477,2025-10-13T19:24:39.045Z,0.377000,0.077000,-0.039231,-0.789668,0
1760383479145150938,2025-10-13T19:24:39.145Z,0.370000,0.070000,-0.070247,-1.615706,0
1760383479243723726,2025-10-13T19:24:39.243Z,0.363000,0.063000,-0.071014,-1.483316,0
1760383479343396320,2025-10-13T19:24:39.343Z,0.359000,0.059000,-0.040131,-0.623057,0
1760383479443829755,2025-10-13T19:24:39.443Z,0.354000,0.054000,-0.049784,-0.815034,0
1760383479548080058,2025-10-13T19:24:39.548Z,0.353000,0.053000,-0.009592,0.301954,0
1760383479644081026,2025-10-13T19:24:39.644Z,0.357000,0.057000,0.041666,1.700845,0
1760383479743775408,2025-10-13T19:24:39.743Z,0.366000,0.066000,0.090276,2.422833,0
1760383479843039602,2025-10-13T19:24:39.843Z,0.378000,0.078000,0.120889,2.444237,0
1760383479944093026,2025-10-13T19:24:39.944Z,0.383000,0.083000,0.049479,0.980628,0
1760383480042931253,2025-10-13T19:24:40.043Z,0.389000,0.089000,0.060705,1.087675,0
1760383480143633292,2025-10-13T19:24:40.143Z,0.388000,0.088000,-0.009930,-0.173473,0
1760383480242748236,2025-10-13T19:24:40.242Z,0.386000,0.086000,-0.020179,-0.369812,0
1760383480343468546,2025-10-13T19:24:40.343Z,0.382000,0.082000,-0.039714,-0.776541,0
1760383480443348537,2025-10-13T19:24:40.443Z,0.382000,0.082000,0.000000,-0.041128,0
1760383480544140212,2025-10-13T19:24:40.544Z,0.381000,0.081000,-0.009921,-0.259653,0
1760383480643101066,2025-10-13T19:24:40.643Z,0.381000,0.081000,0.000000,-0.080033,0
1760383480741809107,2025-10-13T19:24:40.741Z,0.390000,0.090000,0.091178,1.485355,0
1760383480842603454,2025-10-13T19:24:40.842Z,0.394000,0.094000,0.039685,0.532315,0
1760383480942594080,2025-10-13T19:24:40.942Z,0.400000,0.100000,0.060006,0.894202,0
1760383481041711164,2025-10-13T19:24:41.041Z,0.407000,0.107000,0.070624,0.979527,0
1760383481143270785,2025-10-13T19:24:41.143Z,0.410000,0.110000,0.029539,0.176642,0
1760383481242095399,2025-10-13T19:24:41.242Z,0.408000,0.108000,-0.020238,-0.869221,0
1760383481342968384,2025-10-13T19:24:41.343Z,0.405000,0.105000,-0.029740,-1.086145,0
1760383481441697494,2025-10-13T19:24:41.441Z,0.399000,0.099000,-0.060772,-1.679348,0
1760383481542230153,2025-10-13T19:24:41.542Z,0.394000,0.094000,-0.049735,-1.358493,0
1760383481642212085,2025-10-13T19:24:41.642Z,0.380000,0.080000,-0.140025,-2.416631,0
1760383481742083347,2025-10-13T19:24:41.742Z,0.375000,0.075000,-0.050064,-0.891357,0
1760383481846378536,2025-10-13T19:24:41.846Z,0.367000,0.067000,-0.076705,-1.244539,0
1760383481949835614,2025-10-13T19:24:41.949Z,0.354000,0.054000,-0.125656,-1.806575,0
1760383482040604218,2025-10-13T19:24:42.040Z,0.345000,0.045000,-0.099153,-1.244969,0
1760383482141783616,2025-10-13T19:24:42.141Z,0.326000,0.026000,-0.187785,-2.176942,0
1760383482242084675,2025-10-13T19:24:42.242Z,0.317000,0.017000,-0.089730,-0.755988,0
1760383482342418247,2025-10-13T19:24:42.342Z,0.317000,0.017000,0.000000,0.440786,0
1760383482441268952,2025-10-13T19:24:42.441Z,0.319000,0.019000,0.020233,0.696341,0
1760383482540890483,2025-10-13T19:24:42.540Z,0.328000,0.028000,0.090342,1.479020,0
1760383482642298040,2025-10-13T19:24:42.642Z,0.343000,0.043000,0.147918,1.897908,0
1760383482740776409,2025-10-13T19:24:42.740Z,0.349000,0.049000,0.060927,0.944839,0
1760383482841387368,2025-10-13T19:24:42.841Z,0.356000,0.056000,0.069575,1.012007,0
1760383482940751428,2025-10-13T19:24:42.940Z,0.358000,0.058000,0.020128,0.477900,0
1760383483040826800,2025-10-13T19:24:43.040Z,0.367000,0.067000,0.089932,1.260184,0
1760383483142006887,2025-10-13T19:24:43.142Z,0.363000,0.063000,-0.039534,-0.185153,0
1760383483240839261,2025-10-13T19:24:43.240Z,0.365000,0.065000,0.020236,0.478815,0
1760383483340631043,2025-10-13T19:24:43.340Z,0.359000,0.059000,-0.060125,-0.424096,0
1760383483440211990,2025-10-13T19:24:43.440Z,0.355000,0.055000,-0.040168,-0.208719,0
1760383483540344932,2025-10-13T19:24:43.540Z,0.347000,0.047000,-0.079894,-0.641413,0
1760383483639631625,2025-10-13T19:24:43.639Z,0.339000,0.039000,-0.080575,-0.708736,0
1760383483740205644,2025-10-13T19:24:43.740Z,0.337000,0.037000,-0.019886,-0.010531,0
1760383483839846817,2025-10-13T19:24:43.839Z,0.335000,0.035000,-0.020072,-0.046868,0
1760383483939448296,2025-10-13T19:24:43.939Z,0.334000,0.034000,-0.010040,0.004330,0
1760383484039698174,2025-10-13T19:24:44.039Z,0.338000,0.038000,0.039900,0.561518,0
1760383484140840080,2025-10-13T19:24:44.140Z,0.339000,0.039000,0.009887,0.053813,0
1760383484239810114,2025-10-13T19:24:44.239Z,0.337000,0.037000,-0.020208,-0.501552,0
1760383484340033237,2025-10-13T19:24:44.340Z,0.336000,0.036000,-0.009978,-0.322309,0
1760383484439701529,2025-10-13T19:24:44.439Z,0.337000,0.037000,0.010033,0.018508,0
1760383484539208181,2025-10-13T19:24:44.539Z,0.337000,0.037000,0.000000,-0.077193,0
1760383484639103472,2025-10-13T19:24:44.639Z,0.332000,0.032000,-0.050053,-0.945214,0
1760383484739138288,2025-10-13T19:24:44.739Z,0.331000,0.031000,-0.009996,-0.021465,0
1760383484839838518,2025-10-13T19:24:44.839Z,0.330000,0.030000,-0.009930,0.076317,0
1760383484939318683,2025-10-13T19:24:44.939Z,0.329000,0.029000,-0.010052,0.112686,0
1760383485040276905,2025-10-13T19:24:45.040Z,0.327000,0.027000,-0.019810,0.006513,0
1760383485138662126,2025-10-13T19:24:45.138Z,0.323000,0.023000,-0.040656,-0.659656,0
1760383485238768484,2025-10-13T19:24:45.238Z,0.319000,0.019000,-0.039958,-0.562694,0
1760383485339068984,2025-10-13T19:24:45.339Z,0.323000,0.023000,0.039880,1.823883,0
1760383485439732312,2025-10-13T19:24:45.439Z,0.320000,0.020000,-0.029803,-0.388862,0
1760383485538513870,2025-10-13T19:24:45.538Z,0.321000,0.021000,0.010124,0.816786,0
1760383485638470237,2025-10-13T19:24:45.638Z,0.322000,0.022000,0.010004,0.774908,0
1760383485738915460,2025-10-13T19:24:45.739Z,0.321000,0.021000,-0.009956,-0.080821,0
1760383485839672571,2025-10-13T19:24:45.839Z,0.320000,0.020000,-0.009925,-0.101574,0
1760383485939555459,2025-10-13T19:24:45.939Z,0.322000,0.022000,0.020023,1.068097,0
1760383486038919925,2025-10-13T19:24:46.039Z,0.322000,0.022000,0.000000,0.365459,0
1760383486139143624,2025-10-13T19:24:46.139Z,0.319000,0.019000,-0.029933,-0.904067,0
1760383486237475921,2025-10-13T19:24:46.237Z,0.321000,0.021000,0.020339,1.236849,0
1760383486338884062,2025-10-13T19:24:46.338Z,0.319000,0.019000,-0.019722,-0.488276,0
1760383486438213305,2025-10-13T19:24:46.438Z,0.321000,0.021000,0.020135,1.191797,0
1760383486537543717,2025-10-13T19:24:46.537Z,0.323000,0.023000,0.020135,1.112514,0
1760383486637778479,2025-10-13T19:24:46.637Z,0.324000,0.024000,0.009976,0.622522,0
1760383486737860702,2025-10-13T19:24:46.737Z,0.323000,0.023000,-0.009992,-0.269679,0
1760383486838043827,2025-10-13T19:24:46.838Z,0.326000,0.026000,0.029945,1.353983,0
1760383486937713282,2025-10-13T19:24:46.937Z,0.332000,0.032000,0.060199,2.152663,0
1760383487037649546,2025-10-13T19:24:47.037Z,0.326000,0.026000,-0.060038,-1.971028,0
1760383487137779872,2025-10-13T19:24:47.137Z,0.329000,0.029000,0.029961,0.914753,0
1760383487237590330,2025-10-13T19:24:47.237Z,0.325000,0.025000,-0.040076,-1.467036,0
1760383487337662766,2025-10-13T19:24:47.337Z,0.324000,0.024000,-0.009993,-0.374435,0
