time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760817818147259106,2025-10-18T20:03:38.147Z,0.504000,0.004000,-0.058941,-1.358964,0
1760817818247016768,2025-10-18T20:03:38.247Z,0.495000,-0.005000,-0.090219,-2.117843,0
1760817818346057025,2025-10-18T20:03:38.346Z,0.493000,-0.007000,-0.020194,0.252529,0
1760817818445597670,2025-10-18T20:03:38.445Z,0.491000,-0.009000,-0.020092,0.274669,0
1760817818545261404,2025-10-18T20:03:38.545Z,0.489000,-0.011000,-0.020068,0.371504,0
1760817818646137673,2025-10-18T20:03:38.646Z,0.488000,-0.012000,-0.009913,0.745469,0
1760817818745232479,2025-10-18T20:03:38.745Z,0.485000,-0.015000,-0.030274,0.014445,0
1760817818845361795,2025-10-18T20:03:38.845Z,0.489000,-0.011000,0.039948,2.143467,0
1760817818945487454,2025-10-18T20:03:38.945Z,0.485000,-0.015000,-0.039950,-0.429870,0
1760817819045722989,2025-10-18T20:03:39.045Z,0.482000,-0.018000,-0.029930,-0.140955,0
1760817819144866179,2025-10-18T20:03:39.144Z,0.486000,-0.014000,0.040346,1.952141,0
1760817819244289414,2025-10-18T20:03:39.244Z,0.485000,-0.015000,-0.010058,0.445082,0
1760817819345077067,2025-10-18T20:03:39.345Z,0.483000,-0.017000,-0.019844,0.116855,0
1760817819444356019,2025-10-18T20:03:39.444Z,0.483000,-0.017000,0.000000,0.726705,0
1760817819544086824,2025-10-18T20:03:39.544Z,0.483000,-0.017000,0.000000,0.653229,0
1760817819644329776,2025-10-18T20:03:39.644Z,0.481000,-0.019000,-0.019952,-0.019249,0
1760817819743931381,2025-10-18T20:03:39.744Z,0.492000,-0.008000,0.110440,2.972566,0
1760817819844195364,2025-10-18T20:03:39.844Z,0.493000,-0.007000,0.009974,0.522668,0
1760817819944279396,2025-10-18T20:03:39.944Z,0.496000,-0.004000,0.029975,0.920264,0
1760817820043873341,2025-10-18T20:03:40.043Z,0.494000,-0.006000,-0.020082,-0.292239,0
1760817820143605599,2025-10-18T20:03:40.143Z,0.495000,-0.005000,0.010027,0.363774,0
1760817820244088879,2025-10-18T20:03:40.244Z,0.495000,-0.005000,0.000000,-0.000515,0
1760817820343837830,2025-10-18T20:03:40.343Z,0.495000,-0.005000,0.000000,-0.030120,0
1760817820443425018,2025-10-18T20:03:40.443Z,0.492000,-0.008000,-0.030124,-0.888176,0
1760817820543875296,2025-10-18T20:03:40.543Z,0.487000,-0.013000,-0.049776,-1.354237,0
1760817820643918183,2025-10-18T20:03:40.643Z,0.484000,-0.016000,-0.029987,-0.765987,0
1760817820743954783,2025-10-18T20:03:40.744Z,0.479000,-0.021000,-0.049982,-1.249613,0
1760817820842988585,2025-10-18T20:03:40.843Z,0.472000,-0.028000,-0.070683,-1.590746,0
1760817820942875733,2025-10-18T20:03:40.942Z,0.461000,-0.039000,-0.110124,-2.190153,0
1760817821043285642,2025-10-18T20:03:41.043Z,0.435000,-0.065000,-0.258939,-3.309854,0
1760817821143393038,2025-10-18T20:03:41.143Z,0.403000,-0.097000,-0.319657,-2.912447,0
1760817821244047431,2025-10-18T20:03:41.244Z,0.440000,-0.060000,0.367594,2.948932,0
1760817821342805685,2025-10-18T20:03:41.342Z,0.545000,0.045000,1.063202,3.730692,0
1760817821443534117,2025-10-18T20:03:41.443Z,0.531000,0.031000,-0.138988,-0.586312,0
1760817821542984176,2025-10-18T20:03:41.543Z,0.664000,0.164000,1.337354,3.077818,0
1760817821642668519,2025-10-18T20:03:41.642Z,0.673000,0.173000,0.090285,-0.016687,0
1760817821742816033,2025-10-18T20:03:41.742Z,0.651000,0.151000,-0.219675,-0.732088,0
1760817821842790023,2025-10-18T20:03:41.842Z,0.596000,0.096000,-0.550143,-1.389962,0
1760817821942936608,2025-10-18T20:03:41.943Z,0.532000,0.032000,-0.639063,-1.429499,0
1760817822042562135,2025-10-18T20:03:42.042Z,0.481000,-0.019000,-0.511917,-1.065006,0
1760817822142428807,2025-10-18T20:03:42.142Z,0.448000,-0.052000,-0.330440,-0.640158,0
1760817822242196937,2025-10-18T20:03:42.242Z,0.432000,-0.068000,-0.160372,-0.269353,0
1760817822342125820,2025-10-18T20:03:42.342Z,0.425000,-0.075000,-0.070050,-0.074651,0
1760817822442606865,2025-10-18T20:03:42.442Z,0.427000,-0.073000,0.019904,0.106783,0
1760817822542001403,2025-10-18T20:03:42.542Z,0.431000,-0.069000,0.040244,0.139569,0
1760817822642815773,2025-10-18T20:03:42.642Z,0.441000,-0.059000,0.099192,0.247976,0
1760817822742147559,2025-10-18T20:03:42.742Z,0.452000,-0.048000,0.110740,0.254811,0
1760817822841330503,2025-10-18T20:03:42.841Z,0.467000,-0.033000,0.151236,0.314819,0
1760817822942067512,2025-10-18T20:03:42.942Z,0.494000,-0.006000,0.268024,0.513523,0
1760817823041604480,2025-10-18T20:03:43.041Z,0.552000,0.052000,0.582698,1.048321,0
1760817823142107570,2025-10-18T20:03:43.142Z,0.612000,0.112000,0.596997,0.974575,0
1760817823241448316,2025-10-18T20:03:43.241Z,0.619000,0.119000,0.070465,-0.039983,0
1760817823341401836,2025-10-18T20:03:43.341Z,0.576000,0.076000,-0.430200,-0.974876,0
1760817823442381191,2025-10-18T20:03:43.442Z,0.478000,-0.022000,-0.970495,-1.861986,0
1760817823542045634,2025-10-18T20:03:43.542Z,0.405000,-0.095000,-0.732458,-1.443374,0
1760817823641331654,2025-10-18T20:03:43.641Z,0.385000,-0.115000,-0.201438,-0.138821,0
1760817823741403864,2025-10-18T20:03:43.741Z,0.411000,-0.089000,0.259813,0.895319,0
1760817823841349154,2025-10-18T20:03:43.841Z,0.467000,-0.033000,0.560306,1.428561,0
1760817823941039304,2025-10-18T20:03:43.941Z,0.542000,0.042000,0.752331,1.654855,0
1760817824041202606,2025-10-18T20:03:44.041Z,0.601000,0.101000,0.589038,1.169295,0
1760817824140945721,2025-10-18T20:03:44.141Z,0.611000,0.111000,0.100257,0.041660,0
1760817824240259815,2025-10-18T20:03:44.240Z,0.591000,0.091000,-0.201381,-0.633132,0
1760817824340526514,2025-10-18T20:03:44.340Z,0.591000,0.091000,0.000000,-0.187919,0
1760817824441291702,2025-10-18T20:03:44.441Z,0.566000,0.066000,-0.248102,-0.707989,0
1760817824540606305,2025-10-18T20:03:44.540Z,0.530000,0.030000,-0.362485,-0.897247,0
1760817824641369262,2025-10-18T20:03:44.641Z,0.468000,-0.032000,-0.615305,-1.304085,0
1760817824740206813,2025-10-18T20:03:44.740Z,0.407000,-0.093000,-0.617174,-1.184947,0
1760817824840179166,2025-10-18T20:03:44.840Z,0.358000,-0.142000,-0.490135,-0.853120,0
1760817824940557271,2025-10-18T20:03:44.940Z,0.332000,-0.168000,-0.259021,-0.351666,0
1760817825041354695,2025-10-18T20:03:45.041Z,0.321000,-0.179000,-0.109130,0.013019,0
1760817825139742462,2025-10-18T20:03:45.139Z,0.329000,-0.171000,0.081311,0.489006,0
1760817825239513729,2025-10-18T20:03:45.239Z,0.344000,-0.156000,0.150344,0.628768,0
1760817825339893616,2025-10-18T20:03:45.339Z,0.359000,-0.141000,0.149432,0.564858,0
1760817825439991817,2025-10-18T20:03:45.440Z,0.379000,-0.121000,0.199804,0.604588,0
1760817825540372048,2025-10-18T20:03:45.540Z,0.396000,-0.104000,0.169356,0.455040,0
1760817825640121525,2025-10-18T20:03:45.640Z,0.413000,-0.087000,0.170427,0.410318,0
1760817825739029964,2025-10-18T20:03:45.739Z,0.431000,-0.069000,0.181987,0.453520,0
1760817825839467334,2025-10-18T20:03:45.839Z,0.438000,-0.062000,0.069695,0.235825,0
1760817825939538451,2025-10-18T20:03:45.939Z,0.443000,-0.057000,0.049964,0.322457,0
1760817826039076877,2025-10-18T20:03:46.039Z,0.447000,-0.053000,0.040186,0.432472,0
1760817826139075300,2025-10-18T20:03:46.139Z,0.450000,-0.050000,0.030000,0.410836,0
1760817826239414217,2025-10-18T20:03:46.239Z,0.452000,-0.048000,0.019932,0.333116,0
1760817826338699732,2025-10-18T20:03:46.338Z,0.457000,-0.043000,0.050360,0.435640,0
1760817826439080461,2025-10-18T20:03:46.439Z,0.455000,-0.045000,-0.019924,0.133834,0
1760817826539237942,2025-10-18T20:03:46.539Z,0.459000,-0.041000,0.039937,0.293616,0
1760817826639071925,2025-10-18T20:03:46.639Z,0.460000,-0.040000,0.010017,0.065116,0
1760817826739242948,2025-10-18T20:03:46.739Z,0.460000,-0.040000,0.000000,-0.164403,0
1760817826839394414,2025-10-18T20:03:46.839Z,0.462000,-0.038000,0.019970,-0.298441,0
1760817826938253830,2025-10-18T20:03:46.938Z,0.462000,-0.038000,0.000000,-0.805127,0
1760817827039082477,2025-10-18T20:03:47.039Z,0.463000,-0.037000,0.009918,-0.859009,0
1760817827138075256,2025-10-18T20:03:47.138Z,0.467000,-0.033000,0.040407,-0.400916,0
1760817827238117955,2025-10-18T20:03:47.238Z,0.468000,-0.032000,0.009996,-0.743725,0
1760817827339277735,2025-10-18T20:03:47.339Z,0.463000,-0.037000,-0.049427,-1.428855,0
1760817827439028840,2025-10-18T20:03:47.439Z,0.464000,-0.036000,0.010025,-0.522112,0
1760817827538215844,2025-10-18T20:03:47.538Z,0.469000,-0.031000,0.050410,0.249450,0
1760817827638436032,2025-10-18T20:03:47.638Z,0.466000,-0.034000,-0.029934,-1.204172,0
1760817827737640762,2025-10-18T20:03:47.737Z,0.465000,-0.035000,-0.010080,-0.897842,0
1760817827838180998,2025-10-18T20:03:47.838Z,0.467000,-0.033000,0.019893,0.192273,0
1760817827937477310,2025-10-18T20:03:47.937Z,0.464000,-0.036000,-0.030213,-1.455231,0
1760817828037556960,2025-10-18T20:03:48.037Z,0.462000,-0.038000,-0.019984,-0.987041,0
1760817828137859696,2025-10-18T20:03:48.137Z,0.463000,-0.037000,0.009970,0.124228,0
1760817828237935918,2025-10-18T20:03:48.238Z,0.467000,-0.033000,0.039970,1.145637,0
1760817828337248552,2025-10-18T20:03:48.337Z,0.466000,-0.034000,-0.010069,-0.548274,0
1760817828437234567,2025-10-18T20:03:48.437Z,0.467000,-0.033000,0.010002,0.152121,0
1760817828537353277,2025-10-18T20:03:48.537Z,0.466000,-0.034000,-0.009988,-0.541468,0
1760817828637428614,2025-10-18T20:03:48.637Z,0.471000,-0.029000,0.049962,1.642304,0
1760817828737460234,2025-10-18T20:03:48.737Z,0.468000,-0.032000,-0.029990,-1.207712,0
1760817828837505536,2025-10-18T20:03:48.837Z,0.467000,-0.033000,-0.009995,-0.446475,0
1760817828958856146,2025-10-18T20:03:48.958Z,0.470000,-0.030000,0.024722,0.734628,0
1760817829038076188,2025-10-18T20:03:49.038Z,0.465000,-0.035000,-0.063115,-1.968527,0
1760817829137092010,2025-10-18T20:03:49.137Z,0.465000,-0.035000,0.000000,0.061643,0
1760817829236486310,2025-10-18T20:03:49.236Z,0.465000,-0.035000,0.000000,0.078235,0
1760817829336499229,2025-10-18T20:03:49.336Z,0.470000,-0.030000,0.049993,1.549014,0
1760817829436876395,2025-10-18T20:03:49.436Z,0.475000,-0.025000,0.049812,1.398067,0
1760817829536720587,2025-10-18T20:03:49.536Z,0.481000,-0.019000,0.060094,1.660542,0
1760817829637069665,2025-10-18T20:03:49.637Z,0.485000,-0.015000,0.039861,0.950704,0
1760817829736808632,2025-10-18T20:03:49.736Z,0.488000,-0.012000,0.030078,0.592275,0
1760817829836416056,2025-10-18T20:03:49.836Z,0.486000,-0.014000,-0.020079,-0.852562,0
1760817829937357714,2025-10-18T20:03:49.937Z,0.484000,-0.016000,-0.019813,-0.874621,0
1760817830037199141,2025-10-18T20:03:50.037Z,0.483000,-0.017000,-0.010016,-0.600104,0
1760817830136688795,2025-10-18T20:03:50.136Z,0.482000,-0.018000,-0.010051,-0.565452,0
1760817830237163803,2025-10-18T20:03:50.237Z,0.487000,-0.013000,0.049764,1.215461,0
1760817830336619204,2025-10-18T20:03:50.336Z,0.485000,-0.015000,-0.020109,-0.846486,0
1760817830436833245,2025-10-18T20:03:50.436Z,0.487000,-0.013000,0.019957,0.321050,0
1760817830536646230,2025-10-18T20:03:50.536Z,0.487000,-0.013000,0.000000,-0.283175,0
1760817830636253769,2025-10-18T20:03:50.636Z,0.486000,-0.014000,-0.010039,-0.508920,0
1760817830736073680,2025-10-18T20:03:50.736Z,0.485000,-0.015000,-0.010018,-0.553919,0
1760817830836107657,2025-10-18T20:03:50.836Z,0.481000,-0.019000,-0.039986,-1.384043,0
1760817830935981128,2025-10-18T20:03:50.936Z,0.480000,-0.020000,-0.010013,-0.432309,0
1760817831036517012,2025-10-18T20:03:51.036Z,0.481000,-0.019000,0.009947,0.067964,0
1760817831136823040,2025-10-18T20:03:51.136Z,0.482000,-0.018000,0.009969,0.051712,0
1760817831236511612,2025-10-18T20:03:51.236Z,0.483000,-0.017000,0.010031,0.036663,0
1760817831336317231,2025-10-18T20:03:51.336Z,0.489000,-0.011000,0.060117,1.699015,0
1760817831435989134,2025-10-18T20:03:51.436Z,0.483000,-0.017000,-0.060197,-2.003008,0
