time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455643996609630,2025-10-14T15:27:23.996Z,0.496019,-0.003981,0.010358,-1.054435,0
1760455644096736489,2025-10-14T15:27:24.096Z,0.496873,-0.003127,0.008529,-1.034314,0
1760455644195224841,2025-10-14T15:27:24.195Z,0.497564,-0.002436,0.007022,-1.015594,0
1760455644295494046,2025-10-14T15:27:24.295Z,0.498122,-0.001878,0.005557,-1.002633,0
1760455644395443287,2025-10-14T15:27:24.395Z,0.498568,-0.001432,0.004466,-0.987799,0
1760455644495354768,2025-10-14T15:27:24.495Z,0.498923,-0.001077,0.003557,-0.974371,0
1760455644595372638,2025-10-14T15:27:24.595Z,0.499205,-0.000795,0.002810,-0.961646,0
1760455644696378556,2025-10-14T15:27:24.696Z,0.499425,-0.000575,0.002184,-0.950722,0
1760455644797053519,2025-10-14T15:27:24.797Z,0.499597,-0.000403,0.001705,-0.939694,0
1760455644896723716,2025-10-14T15:27:24.896Z,0.499729,-0.000271,0.001327,-0.928162,0
1760455644996812515,2025-10-14T15:27:24.996Z,0.499830,-0.000170,0.001006,-0.918825,0
1760455645096416895,2025-10-14T15:27:25.096Z,0.499905,-0.000095,0.000759,-0.908548,0
1760455645196453089,2025-10-14T15:27:25.196Z,0.499961,-0.000039,0.000557,-0.900016,0
1760455645296776723,2025-10-14T15:27:25.296Z,0.500001,0.000001,0.000401,-0.887106,0
1760455645396634594,2025-10-14T15:27:25.396Z,0.500030,0.000030,0.000281,-0.876723,0
1760455645496676821,2025-10-14T15:27:25.496Z,0.500048,0.000048,0.000188,-0.865033,0
1760455645596654918,2025-10-14T15:27:25.596Z,0.500060,0.000060,0.000117,-0.854064,0
1760455645695241088,2025-10-14T15:27:25.695Z,0.500066,0.000066,0.000065,-0.842978,0
1760455645797297268,2025-10-14T15:27:25.797Z,0.500069,0.000069,0.000024,-0.830000,0
1760455645895355102,2025-10-14T15:27:25.895Z,0.500069,0.000069,-0.000003,-0.821779,0
1760455645995366625,2025-10-14T15:27:25.995Z,0.500066,0.000066,-0.000023,-0.805855,0
1760455646096396506,2025-10-14T15:27:26.096Z,0.500063,0.000063,-0.000035,-0.790121,0
1760455646196475129,2025-10-14T15:27:26.196Z,0.500058,0.000058,-0.000043,-0.778780,0
1760455646296718375,2025-10-14T15:27:26.296Z,0.500053,0.000053,-0.000048,-0.762599,0
1760455646396534310,2025-10-14T15:27:26.396Z,0.500048,0.000048,-0.000050,-0.745783,0
1760455646496625840,2025-10-14T15:27:26.496Z,0.500044,0.000044,-0.000049,-0.726739,0
1760455646596429062,2025-10-14T15:27:26.596Z,0.500039,0.000039,-0.000048,-0.705965,0
1760455646696673620,2025-10-14T15:27:26.696Z,0.500034,0.000034,-0.000045,-0.678320,0
1760455646795367742,2025-10-14T15:27:26.795Z,0.500030,0.000030,-0.000042,-0.648952,0
1760455646895312243,2025-10-14T15:27:26.895Z,0.500026,0.000026,-0.000038,-0.612099,0
1760455646995515135,2025-10-14T15:27:26.995Z,0.500023,0.000023,-0.000035,-0.567668,0
1760455647095412990,2025-10-14T15:27:27.095Z,0.500020,0.000020,-0.000032,-0.516746,0
1760455647195325247,2025-10-14T15:27:27.195Z,0.500017,0.000017,-0.000027,-0.440288,0
1760455647295431661,2025-10-14T15:27:27.295Z,0.500014,0.000014,-0.000024,-0.344116,0
1760455647395376534,2025-10-14T15:27:27.395Z,0.500012,0.000012,-0.000021,-0.205681,0
1760455647495430415,2025-10-14T15:27:27.495Z,0.500010,0.000010,-0.000019,-0.003682,0
1760455647595434614,2025-10-14T15:27:27.595Z,0.500009,0.000009,-0.000016,0.338027,0
1760455647696317801,2025-10-14T15:27:27.696Z,0.500007,0.000007,-0.000014,0.862520,0
1760455647796421923,2025-10-14T15:27:27.796Z,0.500006,0.000006,-0.000013,1.325261,0
1760455647896411969,2025-10-14T15:27:27.896Z,0.500005,0.000005,-0.000010,1.592425,0
1760455647996439844,2025-10-14T15:27:27.996Z,0.500004,0.000004,-0.000009,1.534628,0
1760455648096634790,2025-10-14T15:27:28.096Z,0.500004,0.000004,-0.000007,1.469130,0
1760455648195403036,2025-10-14T15:27:28.195Z,0.500003,0.000003,-0.000007,1.341844,0
1760455648295433419,2025-10-14T15:27:28.295Z,0.500002,0.000002,-0.000005,1.320930,0
1760455648396492733,2025-10-14T15:27:28.396Z,0.500002,0.000002,-0.000005,1.215804,0
1760455648496461334,2025-10-14T15:27:28.496Z,0.500002,0.000002,-0.000004,1.195999,0
1760455648596424583,2025-10-14T15:27:28.596Z,0.500001,0.000001,-0.000003,1.156592,0
1760455648696972360,2025-10-14T15:27:28.697Z,0.500001,0.000001,-0.000002,1.127788,0
1760455648797043702,2025-10-14T15:27:28.797Z,0.500001,0.000001,-0.000002,1.067771,0
1760455648895527097,2025-10-14T15:27:28.895Z,0.500001,0.000001,-0.000002,1.060400,0
1760455648995479770,2025-10-14T15:27:28.995Z,0.500001,0.000001,-0.000001,1.067532,0
1760455649095526425,2025-10-14T15:27:29.095Z,0.500000,0.000000,-0.000001,1.025470,0
1760455649197108675,2025-10-14T15:27:29.197Z,0.500000,0.000000,-0.000001,0.981844,0
1760455649295268451,2025-10-14T15:27:29.295Z,0.500000,0.000000,-0.000001,1.019529,0
1760455649395495558,2025-10-14T15:27:29.395Z,0.500000,0.000000,-0.000001,0.983650,0
1760455649495461015,2025-10-14T15:27:29.495Z,0.500000,0.000000,-0.000001,0.953199,0
1760455649595478078,2025-10-14T15:27:29.595Z,0.500000,0.000000,-0.000001,0.917112,0
1760455649695496871,2025-10-14T15:27:29.695Z,0.500000,0.000000,-0.000001,0.874042,0
1760455649795537490,2025-10-14T15:27:29.795Z,0.500000,0.000000,0.000000,1.028624,0
1760455649895386580,2025-10-14T15:27:29.895Z,0.500000,-0.000000,-0.000000,0.896510,0
1760455649995440950,2025-10-14T15:27:29.995Z,0.500000,-0.000000,0.000000,0.999295,0
1760455650095493692,2025-10-14T15:27:30.095Z,0.500000,-0.000000,0.000000,0.966367,0
1760455650195577315,2025-10-14T15:27:30.195Z,0.500000,-0.000000,-0.000000,0.789451,0
1760455650296305176,2025-10-14T15:27:30.296Z,0.500000,-0.000000,0.000000,0.940967,0
1760455650396278890,2025-10-14T15:27:30.396Z,0.500000,-0.000000,0.000000,0.943703,0
1760455650496700550,2025-10-14T15:27:30.496Z,0.500000,-0.000000,0.000000,0.917304,0
1760455650596284427,2025-10-14T15:27:30.596Z,0.500000,-0.000000,0.000000,0.886052,0
1760455650695393176,2025-10-14T15:27:30.695Z,0.500000,-0.000000,0.000000,0.836829,0
1760455650795518492,2025-10-14T15:27:30.795Z,0.500000,-0.000000,0.000000,0.835062,0
1760455650897079937,2025-10-14T15:27:30.897Z,0.500000,-0.000000,0.000000,0.816827,0
1760455650997127024,2025-10-14T15:27:30.997Z,0.500000,-0.000000,0.000000,0.749872,0
1760455651096879693,2025-10-14T15:27:31.097Z,0.500000,-0.000000,0.000000,0.697768,0
1760455651196722513,2025-10-14T15:27:31.196Z,0.500000,-0.000000,0.000000,0.679571,0
1760455651297184353,2025-10-14T15:27:31.297Z,0.500000,-0.000000,0.000000,0.604538,0
1760455651397013595,2025-10-14T15:27:31.397Z,0.500000,-0.000000,0.000000,0.530573,0
1760455651496700297,2025-10-14T15:27:31.496Z,0.500000,-0.000000,0.000000,0.456696,0
1760455651596018388,2025-10-14T15:27:31.596Z,0.500000,-0.000000,0.000000,0.382339,0
1760455651695382569,2025-10-14T15:27:31.695Z,0.500000,-0.000000,0.000000,0.324893,0
1760455651796909856,2025-10-14T15:27:31.797Z,0.500000,-0.000000,0.000000,0.324893,0
1760455651896840678,2025-10-14T15:27:31.897Z,0.500000,-0.000000,0.000000,0.223607,0
1760455651996960402,2025-10-14T15:27:31.997Z,0.500000,-0.000000,0.000000,0.223607,0
1760455652096784665,2025-10-14T15:27:32.097Z,0.500000,-0.000000,0.000000,0.223607,0
1760455652196685635,2025-10-14T15:27:32.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652296518490,2025-10-14T15:27:32.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652395287349,2025-10-14T15:27:32.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652496734343,2025-10-14T15:27:32.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652597067100,2025-10-14T15:27:32.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652697037702,2025-10-14T15:27:32.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652797064749,2025-10-14T15:27:32.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652896777352,2025-10-14T15:27:32.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455652997144572,2025-10-14T15:27:32.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653096759698,2025-10-14T15:27:33.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653196765206,2025-10-14T15:27:33.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653296689095,2025-10-14T15:27:33.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653396594927,2025-10-14T15:27:33.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653496526295,2025-10-14T15:27:33.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653596673907,2025-10-14T15:27:33.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653696756926,2025-10-14T15:27:33.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653797107647,2025-10-14T15:27:33.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653895427910,2025-10-14T15:27:33.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455653996344748,2025-10-14T15:27:33.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654096836944,2025-10-14T15:27:34.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654196630459,2025-10-14T15:27:34.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654296844449,2025-10-14T15:27:34.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654396714233,2025-10-14T15:27:34.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654496764308,2025-10-14T15:27:34.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654595693450,2025-10-14T15:27:34.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654696664504,2025-10-14T15:27:34.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654796712975,2025-10-14T15:27:34.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654895358296,2025-10-14T15:27:34.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455654996555521,2025-10-14T15:27:34.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655096751379,2025-10-14T15:27:35.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655195393116,2025-10-14T15:27:35.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655296798796,2025-10-14T15:27:35.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655396543078,2025-10-14T15:27:35.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655496736634,2025-10-14T15:27:35.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655596335111,2025-10-14T15:27:35.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655695242062,2025-10-14T15:27:35.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655795385773,2025-10-14T15:27:35.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655895253973,2025-10-14T15:27:35.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455655995269216,2025-10-14T15:27:35.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656096550563,2025-10-14T15:27:36.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656196392687,2025-10-14T15:27:36.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656297027375,2025-10-14T15:27:36.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656397045264,2025-10-14T15:27:36.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656496960529,2025-10-14T15:27:36.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656596880063,2025-10-14T15:27:36.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656696771946,2025-10-14T15:27:36.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656795235024,2025-10-14T15:27:36.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656895441820,2025-10-14T15:27:36.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455656996749808,2025-10-14T15:27:36.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657096636127,2025-10-14T15:27:37.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657196649010,2025-10-14T15:27:37.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657296501962,2025-10-14T15:27:37.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657396505743,2025-10-14T15:27:37.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657496502770,2025-10-14T15:27:37.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657596519152,2025-10-14T15:27:37.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657696689583,2025-10-14T15:27:37.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657796343982,2025-10-14T15:27:37.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657895412176,2025-10-14T15:27:37.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455657996565257,2025-10-14T15:27:37.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658096931471,2025-10-14T15:27:38.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658196700983,2025-10-14T15:27:38.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658296628383,2025-10-14T15:27:38.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658397028507,2025-10-14T15:27:38.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658496541694,2025-10-14T15:27:38.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658595461183,2025-10-14T15:27:38.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658695439955,2025-10-14T15:27:38.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658796561870,2025-10-14T15:27:38.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658896163531,2025-10-14T15:27:38.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455658996777898,2025-10-14T15:27:38.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659096650995,2025-10-14T15:27:39.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659196539273,2025-10-14T15:27:39.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659296935966,2025-10-14T15:27:39.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659396884062,2025-10-14T15:27:39.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659496763450,2025-10-14T15:27:39.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659596754507,2025-10-14T15:27:39.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659696588253,2025-10-14T15:27:39.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659795470202,2025-10-14T15:27:39.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659895327748,2025-10-14T15:27:39.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455659995424084,2025-10-14T15:27:39.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660095384934,2025-10-14T15:27:40.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660195370659,2025-10-14T15:27:40.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660296527582,2025-10-14T15:27:40.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660395506258,2025-10-14T15:27:40.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660496533096,2025-10-14T15:27:40.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660596645287,2025-10-14T15:27:40.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660695354441,2025-10-14T15:27:40.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660796452829,2025-10-14T15:27:40.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660895364652,2025-10-14T15:27:40.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455660995247303,2025-10-14T15:27:40.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661095248423,2025-10-14T15:27:41.095Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661195293775,2025-10-14T15:27:41.195Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661296530255,2025-10-14T15:27:41.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661396260275,2025-10-14T15:27:41.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661496446516,2025-10-14T15:27:41.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661596380685,2025-10-14T15:27:41.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661696376402,2025-10-14T15:27:41.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661795318159,2025-10-14T15:27:41.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661895330524,2025-10-14T15:27:41.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455661996668749,2025-10-14T15:27:41.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662096537704,2025-10-14T15:27:42.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662196527567,2025-10-14T15:27:42.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662296524443,2025-10-14T15:27:42.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662396649568,2025-10-14T15:27:42.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662496779905,2025-10-14T15:27:42.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662595678795,2025-10-14T15:27:42.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662695460748,2025-10-14T15:27:42.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662796665932,2025-10-14T15:27:42.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662896491102,2025-10-14T15:27:42.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455662996519251,2025-10-14T15:27:42.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663096574159,2025-10-14T15:27:43.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663196828352,2025-10-14T15:27:43.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663295380670,2025-10-14T15:27:43.295Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663395740853,2025-10-14T15:27:43.395Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663496598461,2025-10-14T15:27:43.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663595407121,2025-10-14T15:27:43.595Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663695317905,2025-10-14T15:27:43.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663796451439,2025-10-14T15:27:43.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663896609186,2025-10-14T15:27:43.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455663996726766,2025-10-14T15:27:43.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664096596976,2025-10-14T15:27:44.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664196670726,2025-10-14T15:27:44.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664296757507,2025-10-14T15:27:44.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664396411424,2025-10-14T15:27:44.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664496895734,2025-10-14T15:27:44.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664596817918,2025-10-14T15:27:44.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664697042302,2025-10-14T15:27:44.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664796590251,2025-10-14T15:27:44.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664896424158,2025-10-14T15:27:44.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455664995320475,2025-10-14T15:27:44.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665096844923,2025-10-14T15:27:45.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665196868014,2025-10-14T15:27:45.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665296718968,2025-10-14T15:27:45.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665397001622,2025-10-14T15:27:45.397Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665496647642,2025-10-14T15:27:45.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665596575633,2025-10-14T15:27:45.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665695367419,2025-10-14T15:27:45.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665795460113,2025-10-14T15:27:45.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665895464908,2025-10-14T15:27:45.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455665995439698,2025-10-14T15:27:45.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666096669105,2025-10-14T15:27:46.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666196431236,2025-10-14T15:27:46.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666296787497,2025-10-14T15:27:46.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666396565859,2025-10-14T15:27:46.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666496833730,2025-10-14T15:27:46.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666597099831,2025-10-14T15:27:46.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666696601097,2025-10-14T15:27:46.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666796656086,2025-10-14T15:27:46.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666895347514,2025-10-14T15:27:46.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455666996342704,2025-10-14T15:27:46.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667097133281,2025-10-14T15:27:47.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667197118027,2025-10-14T15:27:47.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667297113748,2025-10-14T15:27:47.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667396688209,2025-10-14T15:27:47.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667496822404,2025-10-14T15:27:47.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667596885541,2025-10-14T15:27:47.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667696893234,2025-10-14T15:27:47.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667797040210,2025-10-14T15:27:47.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667896996018,2025-10-14T15:27:47.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455667996585521,2025-10-14T15:27:47.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668096903748,2025-10-14T15:27:48.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668197146451,2025-10-14T15:27:48.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668296614354,2025-10-14T15:27:48.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668396555888,2025-10-14T15:27:48.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668496628245,2025-10-14T15:27:48.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668596744406,2025-10-14T15:27:48.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668696885352,2025-10-14T15:27:48.697Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668796982397,2025-10-14T15:27:48.797Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668896988102,2025-10-14T15:27:48.897Z,0.500000,-0.000000,0.000000,0.000000,0
1760455668997194565,2025-10-14T15:27:48.997Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669097008948,2025-10-14T15:27:49.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669196717252,2025-10-14T15:27:49.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669296969169,2025-10-14T15:27:49.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669396574997,2025-10-14T15:27:49.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669496430128,2025-10-14T15:27:49.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669596546570,2025-10-14T15:27:49.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455669696641236,2025-10-14T15:27:49.696Z,0.500000,-0.000000,0.000000,0.000000,0
